# Testing Hostname: Q0G-I6-J01.mira.i2b
# Processors: 64 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 33 of 64 (0,0,0,1,0,1)  R06-M0-N00-J12 033      17.47    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 34 of 64 (0,0,0,1,0,2)  R06-M0-N00-J12 034      17.30    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 35 of 64 (0,0,0,1,0,3)  R06-M0-N00-J12 035      17.44    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 36 of 64 (0,0,0,1,0,4)  R06-M0-N00-J12 036      17.17    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 37 of 64 (0,0,0,1,0,5)  R06-M0-N00-J12 037      17.49    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 38 of 64 (0,0,0,1,0,6)  R06-M0-N00-J12 038      17.34    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 39 of 64 (0,0,0,1,0,7)  R06-M0-N00-J12 039      17.45    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 40 of 64 (0,0,0,1,0,8)  R06-M0-N00-J12 040      17.16    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 41 of 64 (0,0,0,1,0,9)  R06-M0-N00-J12 041      17.43    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 42 of 64 (0,0,0,1,0,10)  R06-M0-N00-J12 042      17.43    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 43 of 64 (0,0,0,1,0,11)  R06-M0-N00-J12 043      17.52    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 44 of 64 (0,0,0,1,0,12)  R06-M0-N00-J12 044      17.25    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 45 of 64 (0,0,0,1,0,13)  R06-M0-N00-J12 045      17.38    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 46 of 64 (0,0,0,1,0,14)  R06-M0-N00-J12 046      17.29    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 47 of 64 (0,0,0,1,0,15)  R06-M0-N00-J12 047      17.35    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 48 of 64 (0,0,0,1,1,0)  R06-M0-N00-J11 048      17.60    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 49 of 64 (0,0,0,1,1,1)  R06-M0-N00-J11 049      17.22    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 50 of 64 (0,0,0,1,1,2)  R06-M0-N00-J11 050      17.55    0.02
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 51 of 64 (0,0,0,1,1,3)  R06-M0-N00-J11 051      17.31    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 52 of 64 (0,0,0,1,1,4)  R06-M0-N00-J11 052      17.48    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 53 of 64 (0,0,0,1,1,5)  R06-M0-N00-J11 053      17.29    0.02
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 54 of 64 (0,0,0,1,1,6)  R06-M0-N00-J11 054      17.51    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 55 of 64 (0,0,0,1,1,7)  R06-M0-N00-J11 055      17.24    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 56 of 64 (0,0,0,1,1,8)  R06-M0-N00-J11 056      17.61    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 57 of 64 (0,0,0,1,1,9)  R06-M0-N00-J11 057      17.29    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 58 of 64 (0,0,0,1,1,10)  R06-M0-N00-J11 058      17.50    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 59 of 64 (0,0,0,1,1,11)  R06-M0-N00-J11 059      17.36    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 60 of 64 (0,0,0,1,1,12)  R06-M0-N00-J11 060      17.58    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 61 of 64 (0,0,0,1,1,13)  R06-M0-N00-J11 061      17.38    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 62 of 64 (0,0,0,1,1,14)  R06-M0-N00-J11 062      17.66    0.03
Task 9 of 64 (0,0,0,0,0,9)  R06-M0-N00-J00 009  Task 63 of 64 (0,0,0,1,1,15)  R06-M0-N00-J11 063      17.48    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010       0.00    0.00
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011      18.18    0.02
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012      18.13    0.02
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 13 of 64 (0,0,0,0,0,13)  R06-M0-N00-J00 013      17.93    0.02
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 14 of 64 (0,0,0,0,0,14)  R06-M0-N00-J00 014      18.01    0.02
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 15 of 64 (0,0,0,0,0,15)  R06-M0-N00-J00 015      18.20    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 16 of 64 (0,0,0,0,1,0)  R06-M0-N00-J07 016      18.65    0.12
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 17 of 64 (0,0,0,0,1,1)  R06-M0-N00-J07 017      17.49    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 18 of 64 (0,0,0,0,1,2)  R06-M0-N00-J07 018      17.21    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 19 of 64 (0,0,0,0,1,3)  R06-M0-N00-J07 019      17.39    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 20 of 64 (0,0,0,0,1,4)  R06-M0-N00-J07 020      17.13    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 21 of 64 (0,0,0,0,1,5)  R06-M0-N00-J07 021      17.37    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 22 of 64 (0,0,0,0,1,6)  R06-M0-N00-J07 022      17.17    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 23 of 64 (0,0,0,0,1,7)  R06-M0-N00-J07 023      17.41    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 24 of 64 (0,0,0,0,1,8)  R06-M0-N00-J07 024      17.06    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 25 of 64 (0,0,0,0,1,9)  R06-M0-N00-J07 025      17.42    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 26 of 64 (0,0,0,0,1,10)  R06-M0-N00-J07 026      17.18    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 27 of 64 (0,0,0,0,1,11)  R06-M0-N00-J07 027      17.29    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 28 of 64 (0,0,0,0,1,12)  R06-M0-N00-J07 028      17.12    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 29 of 64 (0,0,0,0,1,13)  R06-M0-N00-J07 029      17.53    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 30 of 64 (0,0,0,0,1,14)  R06-M0-N00-J07 030      17.14    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 31 of 64 (0,0,0,0,1,15)  R06-M0-N00-J07 031      17.39    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 32 of 64 (0,0,0,1,0,0)  R06-M0-N00-J12 032      17.51    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 33 of 64 (0,0,0,1,0,1)  R06-M0-N00-J12 033      17.34    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 34 of 64 (0,0,0,1,0,2)  R06-M0-N00-J12 034      17.14    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 35 of 64 (0,0,0,1,0,3)  R06-M0-N00-J12 035      17.44    0.04
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 36 of 64 (0,0,0,1,0,4)  R06-M0-N00-J12 036      17.13    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 37 of 64 (0,0,0,1,0,5)  R06-M0-N00-J12 037      17.41    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 38 of 64 (0,0,0,1,0,6)  R06-M0-N00-J12 038      17.22    0.02
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 39 of 64 (0,0,0,1,0,7)  R06-M0-N00-J12 039      17.46    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 40 of 64 (0,0,0,1,0,8)  R06-M0-N00-J12 040      17.06    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 41 of 64 (0,0,0,1,0,9)  R06-M0-N00-J12 041      17.45    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 42 of 64 (0,0,0,1,0,10)  R06-M0-N00-J12 042      17.26    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 43 of 64 (0,0,0,1,0,11)  R06-M0-N00-J12 043      17.56    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 44 of 64 (0,0,0,1,0,12)  R06-M0-N00-J12 044      17.12    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 45 of 64 (0,0,0,1,0,13)  R06-M0-N00-J12 045      17.50    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 46 of 64 (0,0,0,1,0,14)  R06-M0-N00-J12 046      17.14    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 47 of 64 (0,0,0,1,0,15)  R06-M0-N00-J12 047      17.36    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 48 of 64 (0,0,0,1,1,0)  R06-M0-N00-J11 048      17.70    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 49 of 64 (0,0,0,1,1,1)  R06-M0-N00-J11 049      17.24    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 50 of 64 (0,0,0,1,1,2)  R06-M0-N00-J11 050      17.49    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 51 of 64 (0,0,0,1,1,3)  R06-M0-N00-J11 051      17.32    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 52 of 64 (0,0,0,1,1,4)  R06-M0-N00-J11 052      17.45    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 53 of 64 (0,0,0,1,1,5)  R06-M0-N00-J11 053      17.21    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 54 of 64 (0,0,0,1,1,6)  R06-M0-N00-J11 054      17.50    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 55 of 64 (0,0,0,1,1,7)  R06-M0-N00-J11 055      17.31    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 56 of 64 (0,0,0,1,1,8)  R06-M0-N00-J11 056      17.49    0.04
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 57 of 64 (0,0,0,1,1,9)  R06-M0-N00-J11 057      17.27    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 58 of 64 (0,0,0,1,1,10)  R06-M0-N00-J11 058      17.46    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 59 of 64 (0,0,0,1,1,11)  R06-M0-N00-J11 059      17.49    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 60 of 64 (0,0,0,1,1,12)  R06-M0-N00-J11 060      17.37    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 61 of 64 (0,0,0,1,1,13)  R06-M0-N00-J11 061      17.34    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 62 of 64 (0,0,0,1,1,14)  R06-M0-N00-J11 062      17.39    0.03
Task 10 of 64 (0,0,0,0,0,10)  R06-M0-N00-J00 010  Task 63 of 64 (0,0,0,1,1,15)  R06-M0-N00-J11 063      17.26    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011       0.00    0.00
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012      18.09    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 13 of 64 (0,0,0,0,0,13)  R06-M0-N00-J00 013      18.04    0.02
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 14 of 64 (0,0,0,0,0,14)  R06-M0-N00-J00 014      17.92    0.02
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 15 of 64 (0,0,0,0,0,15)  R06-M0-N00-J00 015      18.09    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 16 of 64 (0,0,0,0,1,0)  R06-M0-N00-J07 016      18.64    0.13
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 17 of 64 (0,0,0,0,1,1)  R06-M0-N00-J07 017      17.47    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 18 of 64 (0,0,0,0,1,2)  R06-M0-N00-J07 018      17.19    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 19 of 64 (0,0,0,0,1,3)  R06-M0-N00-J07 019      17.44    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 20 of 64 (0,0,0,0,1,4)  R06-M0-N00-J07 020      17.20    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 21 of 64 (0,0,0,0,1,5)  R06-M0-N00-J07 021      17.43    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 22 of 64 (0,0,0,0,1,6)  R06-M0-N00-J07 022      17.20    0.04
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 23 of 64 (0,0,0,0,1,7)  R06-M0-N00-J07 023      17.49    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 24 of 64 (0,0,0,0,1,8)  R06-M0-N00-J07 024      17.16    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 25 of 64 (0,0,0,0,1,9)  R06-M0-N00-J07 025      17.45    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 26 of 64 (0,0,0,0,1,10)  R06-M0-N00-J07 026      17.30    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 27 of 64 (0,0,0,0,1,11)  R06-M0-N00-J07 027      17.41    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 28 of 64 (0,0,0,0,1,12)  R06-M0-N00-J07 028      17.21    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 29 of 64 (0,0,0,0,1,13)  R06-M0-N00-J07 029      17.39    0.04
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 30 of 64 (0,0,0,0,1,14)  R06-M0-N00-J07 030      17.15    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 31 of 64 (0,0,0,0,1,15)  R06-M0-N00-J07 031      17.40    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 32 of 64 (0,0,0,1,0,0)  R06-M0-N00-J12 032      17.52    0.04
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 33 of 64 (0,0,0,1,0,1)  R06-M0-N00-J12 033      17.44    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 34 of 64 (0,0,0,1,0,2)  R06-M0-N00-J12 034      17.19    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 35 of 64 (0,0,0,1,0,3)  R06-M0-N00-J12 035      17.39    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 36 of 64 (0,0,0,1,0,4)  R06-M0-N00-J12 036      17.05    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 37 of 64 (0,0,0,1,0,5)  R06-M0-N00-J12 037      17.44    0.04
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 38 of 64 (0,0,0,1,0,6)  R06-M0-N00-J12 038      17.37    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 39 of 64 (0,0,0,1,0,7)  R06-M0-N00-J12 039      17.47    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 40 of 64 (0,0,0,1,0,8)  R06-M0-N00-J12 040      17.11    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 41 of 64 (0,0,0,1,0,9)  R06-M0-N00-J12 041      17.45    0.04
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 42 of 64 (0,0,0,1,0,10)  R06-M0-N00-J12 042      17.33    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 43 of 64 (0,0,0,1,0,11)  R06-M0-N00-J12 043      17.51    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 44 of 64 (0,0,0,1,0,12)  R06-M0-N00-J12 044      17.21    0.04
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 45 of 64 (0,0,0,1,0,13)  R06-M0-N00-J12 045      17.50    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 46 of 64 (0,0,0,1,0,14)  R06-M0-N00-J12 046      17.24    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 47 of 64 (0,0,0,1,0,15)  R06-M0-N00-J12 047      17.39    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 48 of 64 (0,0,0,1,1,0)  R06-M0-N00-J11 048      17.67    0.04
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 49 of 64 (0,0,0,1,1,1)  R06-M0-N00-J11 049      17.21    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 50 of 64 (0,0,0,1,1,2)  R06-M0-N00-J11 050      17.53    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 51 of 64 (0,0,0,1,1,3)  R06-M0-N00-J11 051      17.36    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 52 of 64 (0,0,0,1,1,4)  R06-M0-N00-J11 052      17.50    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 53 of 64 (0,0,0,1,1,5)  R06-M0-N00-J11 053      17.38    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 54 of 64 (0,0,0,1,1,6)  R06-M0-N00-J11 054      17.50    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 55 of 64 (0,0,0,1,1,7)  R06-M0-N00-J11 055      17.35    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 56 of 64 (0,0,0,1,1,8)  R06-M0-N00-J11 056      17.64    0.04
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 57 of 64 (0,0,0,1,1,9)  R06-M0-N00-J11 057      17.40    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 58 of 64 (0,0,0,1,1,10)  R06-M0-N00-J11 058      17.54    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 59 of 64 (0,0,0,1,1,11)  R06-M0-N00-J11 059      17.44    0.04
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 60 of 64 (0,0,0,1,1,12)  R06-M0-N00-J11 060      17.47    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 61 of 64 (0,0,0,1,1,13)  R06-M0-N00-J11 061      17.40    0.04
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 62 of 64 (0,0,0,1,1,14)  R06-M0-N00-J11 062      17.61    0.03
Task 11 of 64 (0,0,0,0,0,11)  R06-M0-N00-J00 011  Task 63 of 64 (0,0,0,1,1,15)  R06-M0-N00-J11 063      17.37    0.03
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012       0.00    0.00
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 13 of 64 (0,0,0,0,0,13)  R06-M0-N00-J00 013      18.12    0.03
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 14 of 64 (0,0,0,0,0,14)  R06-M0-N00-J00 014      18.23    0.02
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 15 of 64 (0,0,0,0,0,15)  R06-M0-N00-J00 015      18.22    0.03
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 16 of 64 (0,0,0,0,1,0)  R06-M0-N00-J07 016      18.78    0.11
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 17 of 64 (0,0,0,0,1,1)  R06-M0-N00-J07 017      17.64    0.03
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 18 of 64 (0,0,0,0,1,2)  R06-M0-N00-J07 018      17.23    0.03
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 19 of 64 (0,0,0,0,1,3)  R06-M0-N00-J07 019      17.59    0.03
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 20 of 64 (0,0,0,0,1,4)  R06-M0-N00-J07 020      17.22    0.04
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 21 of 64 (0,0,0,0,1,5)  R06-M0-N00-J07 021      17.54    0.03
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 22 of 64 (0,0,0,0,1,6)  R06-M0-N00-J07 022      17.20    0.03
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 23 of 64 (0,0,0,0,1,7)  R06-M0-N00-J07 023      17.60    0.03
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 24 of 64 (0,0,0,0,1,8)  R06-M0-N00-J07 024      17.15    0.04
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 25 of 64 (0,0,0,0,1,9)  R06-M0-N00-J07 025      17.57    0.04
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 26 of 64 (0,0,0,0,1,10)  R06-M0-N00-J07 026      17.31    0.03
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 27 of 64 (0,0,0,0,1,11)  R06-M0-N00-J07 027      17.39    0.04
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 28 of 64 (0,0,0,0,1,12)  R06-M0-N00-J07 028      17.21    0.04
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 29 of 64 (0,0,0,0,1,13)  R06-M0-N00-J07 029      17.61    0.04
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 30 of 64 (0,0,0,0,1,14)  R06-M0-N00-J07 030      17.16    0.04
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 31 of 64 (0,0,0,0,1,15)  R06-M0-N00-J07 031      17.53    0.04
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 32 of 64 (0,0,0,1,0,0)  R06-M0-N00-J12 032      17.52    0.03
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 33 of 64 (0,0,0,1,0,1)  R06-M0-N00-J12 033      17.46    0.03
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 34 of 64 (0,0,0,1,0,2)  R06-M0-N00-J12 034      17.09    0.03
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 35 of 64 (0,0,0,1,0,3)  R06-M0-N00-J12 035      17.50    0.04
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 36 of 64 (0,0,0,1,0,4)  R06-M0-N00-J12 036      17.12    0.03
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 37 of 64 (0,0,0,1,0,5)  R06-M0-N00-J12 037      17.54    0.03
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 38 of 64 (0,0,0,1,0,6)  R06-M0-N00-J12 038      17.30    0.04
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 39 of 64 (0,0,0,1,0,7)  R06-M0-N00-J12 039      17.46    0.03
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 40 of 64 (0,0,0,1,0,8)  R06-M0-N00-J12 040      17.11    0.03
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 41 of 64 (0,0,0,1,0,9)  R06-M0-N00-J12 041      17.48    0.03
Task 12 of 64 (0,0,0,0,0,12)  R06-M0-N00-J00 012  Task 42 of 64 (0,0,0,1,0,10)  R06-M0-N00-J12 042      17.22    0.04
