# Testing Hostname: c407-702.stampede.tacc.utexas.edu
# Processors: 32 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
c423-702.stampede.tacc.utexas.edu 009  c458-802.stampede.tacc.utexas.edu 022      14.41    3.10
c423-702.stampede.tacc.utexas.edu 009  c483-202.stampede.tacc.utexas.edu 023      14.01    2.62
c423-702.stampede.tacc.utexas.edu 009  c530-902.stampede.tacc.utexas.edu 024      13.79    3.07
c423-702.stampede.tacc.utexas.edu 009  c539-304.stampede.tacc.utexas.edu 025      10.06    0.09
c423-702.stampede.tacc.utexas.edu 009  c539-401.stampede.tacc.utexas.edu 026      13.89    3.12
c423-702.stampede.tacc.utexas.edu 009  c539-402.stampede.tacc.utexas.edu 027      15.80    3.61
c423-702.stampede.tacc.utexas.edu 009  c539-403.stampede.tacc.utexas.edu 028      13.95    3.06
c423-702.stampede.tacc.utexas.edu 009  c544-502.stampede.tacc.utexas.edu 029      14.72    3.23
c423-702.stampede.tacc.utexas.edu 009  c544-503.stampede.tacc.utexas.edu 030      37.71   23.47
c423-702.stampede.tacc.utexas.edu 009  c544-504.stampede.tacc.utexas.edu 031      13.92    3.27
c424-904.stampede.tacc.utexas.edu 010  c424-904.stampede.tacc.utexas.edu 010       0.00    0.00
c424-904.stampede.tacc.utexas.edu 010  c433-604.stampede.tacc.utexas.edu 011      11.16    1.12
c424-904.stampede.tacc.utexas.edu 010  c434-404.stampede.tacc.utexas.edu 012      14.16    3.11
c424-904.stampede.tacc.utexas.edu 010  c434-704.stampede.tacc.utexas.edu 013      14.14    3.02
c424-904.stampede.tacc.utexas.edu 010  c435-102.stampede.tacc.utexas.edu 014       9.77    0.10
c424-904.stampede.tacc.utexas.edu 010  c435-103.stampede.tacc.utexas.edu 015      15.05    3.16
c424-904.stampede.tacc.utexas.edu 010  c435-904.stampede.tacc.utexas.edu 016      13.72    3.10
c424-904.stampede.tacc.utexas.edu 010  c436-001.stampede.tacc.utexas.edu 017      13.92    3.11
c424-904.stampede.tacc.utexas.edu 010  c436-101.stampede.tacc.utexas.edu 018      14.05    3.08
c424-904.stampede.tacc.utexas.edu 010  c436-102.stampede.tacc.utexas.edu 019      13.54    3.11
c424-904.stampede.tacc.utexas.edu 010  c436-703.stampede.tacc.utexas.edu 020      14.06    3.04
c424-904.stampede.tacc.utexas.edu 010  c436-704.stampede.tacc.utexas.edu 021      13.52    3.13
c424-904.stampede.tacc.utexas.edu 010  c458-802.stampede.tacc.utexas.edu 022      21.92    8.82
c424-904.stampede.tacc.utexas.edu 010  c483-202.stampede.tacc.utexas.edu 023      14.86    3.15
c424-904.stampede.tacc.utexas.edu 010  c530-902.stampede.tacc.utexas.edu 024      16.36    3.19
c424-904.stampede.tacc.utexas.edu 010  c539-304.stampede.tacc.utexas.edu 025      14.10    3.10
c424-904.stampede.tacc.utexas.edu 010  c539-401.stampede.tacc.utexas.edu 026       9.84    0.09
c424-904.stampede.tacc.utexas.edu 010  c539-402.stampede.tacc.utexas.edu 027      13.76    3.07
c424-904.stampede.tacc.utexas.edu 010  c539-403.stampede.tacc.utexas.edu 028      13.82    3.08
c424-904.stampede.tacc.utexas.edu 010  c544-502.stampede.tacc.utexas.edu 029      13.58    3.09
c424-904.stampede.tacc.utexas.edu 010  c544-503.stampede.tacc.utexas.edu 030      14.52    3.15
c424-904.stampede.tacc.utexas.edu 010  c544-504.stampede.tacc.utexas.edu 031      14.15    3.22
c433-604.stampede.tacc.utexas.edu 011  c433-604.stampede.tacc.utexas.edu 011       0.00    0.00
c433-604.stampede.tacc.utexas.edu 011  c434-404.stampede.tacc.utexas.edu 012      14.87    3.09
c433-604.stampede.tacc.utexas.edu 011  c434-704.stampede.tacc.utexas.edu 013      14.53    3.13
c433-604.stampede.tacc.utexas.edu 011  c435-102.stampede.tacc.utexas.edu 014      13.82    2.95
c433-604.stampede.tacc.utexas.edu 011  c435-103.stampede.tacc.utexas.edu 015      12.51    1.43
c433-604.stampede.tacc.utexas.edu 011  c435-904.stampede.tacc.utexas.edu 016      13.64    3.08
c433-604.stampede.tacc.utexas.edu 011  c436-001.stampede.tacc.utexas.edu 017      13.85    3.09
c433-604.stampede.tacc.utexas.edu 011  c436-101.stampede.tacc.utexas.edu 018      14.82    3.11
c433-604.stampede.tacc.utexas.edu 011  c436-102.stampede.tacc.utexas.edu 019      13.58    3.20
c433-604.stampede.tacc.utexas.edu 011  c436-703.stampede.tacc.utexas.edu 020      13.55    3.10
c433-604.stampede.tacc.utexas.edu 011  c436-704.stampede.tacc.utexas.edu 021      13.76    3.13
c433-604.stampede.tacc.utexas.edu 011  c458-802.stampede.tacc.utexas.edu 022      14.40    3.04
c433-604.stampede.tacc.utexas.edu 011  c483-202.stampede.tacc.utexas.edu 023      14.06    3.09
c433-604.stampede.tacc.utexas.edu 011  c530-902.stampede.tacc.utexas.edu 024      13.71    3.13
c433-604.stampede.tacc.utexas.edu 011  c539-304.stampede.tacc.utexas.edu 025      14.11    3.13
c433-604.stampede.tacc.utexas.edu 011  c539-401.stampede.tacc.utexas.edu 026      14.73    3.18
c433-604.stampede.tacc.utexas.edu 011  c539-402.stampede.tacc.utexas.edu 027       9.84    0.09
c433-604.stampede.tacc.utexas.edu 011  c539-403.stampede.tacc.utexas.edu 028      13.63    3.07
c433-604.stampede.tacc.utexas.edu 011  c544-502.stampede.tacc.utexas.edu 029      13.51    3.11
c433-604.stampede.tacc.utexas.edu 011  c544-503.stampede.tacc.utexas.edu 030      18.00    5.12
c433-604.stampede.tacc.utexas.edu 011  c544-504.stampede.tacc.utexas.edu 031      14.01    3.27
c434-404.stampede.tacc.utexas.edu 012  c434-404.stampede.tacc.utexas.edu 012       0.00    0.00
c434-404.stampede.tacc.utexas.edu 012  c434-704.stampede.tacc.utexas.edu 013      10.34    1.31
c434-404.stampede.tacc.utexas.edu 012  c435-102.stampede.tacc.utexas.edu 014       8.21    0.10
c434-404.stampede.tacc.utexas.edu 012  c435-103.stampede.tacc.utexas.edu 015      12.20    2.93
c434-404.stampede.tacc.utexas.edu 012  c435-904.stampede.tacc.utexas.edu 016      11.86    3.11
c434-404.stampede.tacc.utexas.edu 012  c436-001.stampede.tacc.utexas.edu 017      13.36    3.36
c434-404.stampede.tacc.utexas.edu 012  c436-101.stampede.tacc.utexas.edu 018      12.35    3.08
c434-404.stampede.tacc.utexas.edu 012  c436-102.stampede.tacc.utexas.edu 019      12.42    3.09
c434-404.stampede.tacc.utexas.edu 012  c436-703.stampede.tacc.utexas.edu 020      11.90    3.11
c434-404.stampede.tacc.utexas.edu 012  c436-704.stampede.tacc.utexas.edu 021      12.25    3.08
c434-404.stampede.tacc.utexas.edu 012  c458-802.stampede.tacc.utexas.edu 022      13.86    3.06
c434-404.stampede.tacc.utexas.edu 012  c483-202.stampede.tacc.utexas.edu 023      13.59    3.07
c434-404.stampede.tacc.utexas.edu 012  c530-902.stampede.tacc.utexas.edu 024      13.22    3.09
c434-404.stampede.tacc.utexas.edu 012  c539-304.stampede.tacc.utexas.edu 025      13.54    3.11
c434-404.stampede.tacc.utexas.edu 012  c539-401.stampede.tacc.utexas.edu 026      13.68    3.14
c434-404.stampede.tacc.utexas.edu 012  c539-402.stampede.tacc.utexas.edu 027      13.92    3.04
c434-404.stampede.tacc.utexas.edu 012  c539-403.stampede.tacc.utexas.edu 028       9.81    0.09
c434-404.stampede.tacc.utexas.edu 012  c544-502.stampede.tacc.utexas.edu 029      14.97    3.39
c434-404.stampede.tacc.utexas.edu 012  c544-503.stampede.tacc.utexas.edu 030      14.02    2.99
c434-404.stampede.tacc.utexas.edu 012  c544-504.stampede.tacc.utexas.edu 031      14.35    3.21
c434-704.stampede.tacc.utexas.edu 013  c434-704.stampede.tacc.utexas.edu 013       0.00    0.00
c434-704.stampede.tacc.utexas.edu 013  c435-102.stampede.tacc.utexas.edu 014      13.07    3.11
c434-704.stampede.tacc.utexas.edu 013  c435-103.stampede.tacc.utexas.edu 015       8.24    0.15
c434-704.stampede.tacc.utexas.edu 013  c435-904.stampede.tacc.utexas.edu 016      12.32    3.05
c434-704.stampede.tacc.utexas.edu 013  c436-001.stampede.tacc.utexas.edu 017      12.26    3.05
c434-704.stampede.tacc.utexas.edu 013  c436-101.stampede.tacc.utexas.edu 018      11.70    3.04
c434-704.stampede.tacc.utexas.edu 013  c436-102.stampede.tacc.utexas.edu 019      11.86    3.06
c434-704.stampede.tacc.utexas.edu 013  c436-703.stampede.tacc.utexas.edu 020      11.72    3.02
c434-704.stampede.tacc.utexas.edu 013  c436-704.stampede.tacc.utexas.edu 021      11.84    3.07
c434-704.stampede.tacc.utexas.edu 013  c458-802.stampede.tacc.utexas.edu 022      14.34    3.06
c434-704.stampede.tacc.utexas.edu 013  c483-202.stampede.tacc.utexas.edu 023      13.42    3.03
c434-704.stampede.tacc.utexas.edu 013  c530-902.stampede.tacc.utexas.edu 024      13.37    3.06
c434-704.stampede.tacc.utexas.edu 013  c539-304.stampede.tacc.utexas.edu 025      13.67    3.03
c434-704.stampede.tacc.utexas.edu 013  c539-401.stampede.tacc.utexas.edu 026      13.97    3.12
c434-704.stampede.tacc.utexas.edu 013  c539-402.stampede.tacc.utexas.edu 027      14.68    3.35
c434-704.stampede.tacc.utexas.edu 013  c539-403.stampede.tacc.utexas.edu 028      13.69    3.01
c434-704.stampede.tacc.utexas.edu 013  c544-502.stampede.tacc.utexas.edu 029      10.08    0.41
c434-704.stampede.tacc.utexas.edu 013  c544-503.stampede.tacc.utexas.edu 030      13.66    3.06
c434-704.stampede.tacc.utexas.edu 013  c544-504.stampede.tacc.utexas.edu 031      13.74    3.12
c435-102.stampede.tacc.utexas.edu 014  c435-102.stampede.tacc.utexas.edu 014       0.00    0.00
c435-102.stampede.tacc.utexas.edu 014  c435-103.stampede.tacc.utexas.edu 015       7.37    0.16
c435-102.stampede.tacc.utexas.edu 014  c435-904.stampede.tacc.utexas.edu 016      11.88    3.11
c435-102.stampede.tacc.utexas.edu 014  c436-001.stampede.tacc.utexas.edu 017      11.92    3.02
c435-102.stampede.tacc.utexas.edu 014  c436-101.stampede.tacc.utexas.edu 018      11.99    2.95
c435-102.stampede.tacc.utexas.edu 014  c436-102.stampede.tacc.utexas.edu 019      12.60    3.15
c435-102.stampede.tacc.utexas.edu 014  c436-703.stampede.tacc.utexas.edu 020      12.02    3.06
c435-102.stampede.tacc.utexas.edu 014  c436-704.stampede.tacc.utexas.edu 021      11.96    3.09
c435-102.stampede.tacc.utexas.edu 014  c458-802.stampede.tacc.utexas.edu 022      16.93    4.00
c435-102.stampede.tacc.utexas.edu 014  c483-202.stampede.tacc.utexas.edu 023      13.69    3.05
c435-102.stampede.tacc.utexas.edu 014  c530-902.stampede.tacc.utexas.edu 024      13.68    3.05
c435-102.stampede.tacc.utexas.edu 014  c539-304.stampede.tacc.utexas.edu 025      13.66    3.18
c435-102.stampede.tacc.utexas.edu 014  c539-401.stampede.tacc.utexas.edu 026      13.80    3.01
c435-102.stampede.tacc.utexas.edu 014  c539-402.stampede.tacc.utexas.edu 027      13.31    3.05
c435-102.stampede.tacc.utexas.edu 014  c539-403.stampede.tacc.utexas.edu 028      13.67    3.11
c435-102.stampede.tacc.utexas.edu 014  c544-502.stampede.tacc.utexas.edu 029      13.85    3.11
c435-102.stampede.tacc.utexas.edu 014  c544-503.stampede.tacc.utexas.edu 030      10.05    0.15
c435-102.stampede.tacc.utexas.edu 014  c544-504.stampede.tacc.utexas.edu 031      13.84    3.22
c435-103.stampede.tacc.utexas.edu 015  c435-103.stampede.tacc.utexas.edu 015       0.00    0.00
c435-103.stampede.tacc.utexas.edu 015  c435-904.stampede.tacc.utexas.edu 016      12.38    3.12
c435-103.stampede.tacc.utexas.edu 015  c436-001.stampede.tacc.utexas.edu 017      12.16    3.10
c435-103.stampede.tacc.utexas.edu 015  c436-101.stampede.tacc.utexas.edu 018      12.48    3.09
c435-103.stampede.tacc.utexas.edu 015  c436-102.stampede.tacc.utexas.edu 019      13.03    3.36
c435-103.stampede.tacc.utexas.edu 015  c436-703.stampede.tacc.utexas.edu 020      12.53    3.04
c435-103.stampede.tacc.utexas.edu 015  c436-704.stampede.tacc.utexas.edu 021      13.13    3.40
c435-103.stampede.tacc.utexas.edu 015  c458-802.stampede.tacc.utexas.edu 022      14.55    3.09
c435-103.stampede.tacc.utexas.edu 015  c483-202.stampede.tacc.utexas.edu 023      13.49    3.14
c435-103.stampede.tacc.utexas.edu 015  c530-902.stampede.tacc.utexas.edu 024      13.56    3.05
c435-103.stampede.tacc.utexas.edu 015  c539-304.stampede.tacc.utexas.edu 025      13.28    3.12
c435-103.stampede.tacc.utexas.edu 015  c539-401.stampede.tacc.utexas.edu 026      14.07    3.16
c435-103.stampede.tacc.utexas.edu 015  c539-402.stampede.tacc.utexas.edu 027      13.34    3.02
c435-103.stampede.tacc.utexas.edu 015  c539-403.stampede.tacc.utexas.edu 028      13.39    3.07
c435-103.stampede.tacc.utexas.edu 015  c544-502.stampede.tacc.utexas.edu 029      14.20    3.10
c435-103.stampede.tacc.utexas.edu 015  c544-503.stampede.tacc.utexas.edu 030      14.64    3.29
c435-103.stampede.tacc.utexas.edu 015  c544-504.stampede.tacc.utexas.edu 031       9.78    0.11
c435-904.stampede.tacc.utexas.edu 016  c435-904.stampede.tacc.utexas.edu 016       0.00    0.00
c435-904.stampede.tacc.utexas.edu 016  c436-001.stampede.tacc.utexas.edu 017       8.39    0.10
c435-904.stampede.tacc.utexas.edu 016  c436-101.stampede.tacc.utexas.edu 018       8.62    0.20
c435-904.stampede.tacc.utexas.edu 016  c436-102.stampede.tacc.utexas.edu 019      12.32    3.07
c435-904.stampede.tacc.utexas.edu 016  c436-703.stampede.tacc.utexas.edu 020       8.39    0.14
c435-904.stampede.tacc.utexas.edu 016  c436-704.stampede.tacc.utexas.edu 021      12.12    2.98
c435-904.stampede.tacc.utexas.edu 016  c458-802.stampede.tacc.utexas.edu 022      13.43    3.07
c435-904.stampede.tacc.utexas.edu 016  c483-202.stampede.tacc.utexas.edu 023      14.17    3.04
c435-904.stampede.tacc.utexas.edu 016  c530-902.stampede.tacc.utexas.edu 024       9.46    0.09
c435-904.stampede.tacc.utexas.edu 016  c539-304.stampede.tacc.utexas.edu 025      13.48    3.12
c435-904.stampede.tacc.utexas.edu 016  c539-401.stampede.tacc.utexas.edu 026      13.94    3.09
c435-904.stampede.tacc.utexas.edu 016  c539-402.stampede.tacc.utexas.edu 027      14.11    3.01
c435-904.stampede.tacc.utexas.edu 016  c539-403.stampede.tacc.utexas.edu 028      13.39    3.06
c435-904.stampede.tacc.utexas.edu 016  c544-502.stampede.tacc.utexas.edu 029      13.99    3.03
c435-904.stampede.tacc.utexas.edu 016  c544-503.stampede.tacc.utexas.edu 030      15.01    3.15
c435-904.stampede.tacc.utexas.edu 016  c544-504.stampede.tacc.utexas.edu 031      13.30    3.02
c436-001.stampede.tacc.utexas.edu 017  c436-001.stampede.tacc.utexas.edu 017       0.00    0.00
c436-001.stampede.tacc.utexas.edu 017  c436-101.stampede.tacc.utexas.edu 018      11.31    3.03
c436-001.stampede.tacc.utexas.edu 017  c436-102.stampede.tacc.utexas.edu 019      11.63    5.20
c436-001.stampede.tacc.utexas.edu 017  c436-703.stampede.tacc.utexas.edu 020      11.73    3.08
c436-001.stampede.tacc.utexas.edu 017  c436-704.stampede.tacc.utexas.edu 021       7.92    0.09
c436-001.stampede.tacc.utexas.edu 017  c458-802.stampede.tacc.utexas.edu 022      13.80    3.11
c436-001.stampede.tacc.utexas.edu 017  c483-202.stampede.tacc.utexas.edu 023      14.05    3.06
c436-001.stampede.tacc.utexas.edu 017  c530-902.stampede.tacc.utexas.edu 024      14.10    3.10
c436-001.stampede.tacc.utexas.edu 017  c539-304.stampede.tacc.utexas.edu 025       9.62    0.08
c436-001.stampede.tacc.utexas.edu 017  c539-401.stampede.tacc.utexas.edu 026      13.30    3.03
c436-001.stampede.tacc.utexas.edu 017  c539-402.stampede.tacc.utexas.edu 027      14.51    3.29
c436-001.stampede.tacc.utexas.edu 017  c539-403.stampede.tacc.utexas.edu 028      13.83    2.93
c436-001.stampede.tacc.utexas.edu 017  c544-502.stampede.tacc.utexas.edu 029      13.37    3.01
c436-001.stampede.tacc.utexas.edu 017  c544-503.stampede.tacc.utexas.edu 030      13.49    3.05
c436-001.stampede.tacc.utexas.edu 017  c544-504.stampede.tacc.utexas.edu 031      13.74    3.26
c436-101.stampede.tacc.utexas.edu 018  c436-101.stampede.tacc.utexas.edu 018       0.00    0.00
c436-101.stampede.tacc.utexas.edu 018  c436-102.stampede.tacc.utexas.edu 019       7.87    0.90
c436-101.stampede.tacc.utexas.edu 018  c436-703.stampede.tacc.utexas.edu 020      12.30    3.03
c436-101.stampede.tacc.utexas.edu 018  c436-704.stampede.tacc.utexas.edu 021      11.32    2.97
c436-101.stampede.tacc.utexas.edu 018  c458-802.stampede.tacc.utexas.edu 022       9.88    0.18
c436-101.stampede.tacc.utexas.edu 018  c483-202.stampede.tacc.utexas.edu 023      13.49    3.08
c436-101.stampede.tacc.utexas.edu 018  c530-902.stampede.tacc.utexas.edu 024      13.60    3.05
c436-101.stampede.tacc.utexas.edu 018  c539-304.stampede.tacc.utexas.edu 025      13.17    3.10
c436-101.stampede.tacc.utexas.edu 018  c539-401.stampede.tacc.utexas.edu 026       9.82    0.20
c436-101.stampede.tacc.utexas.edu 018  c539-402.stampede.tacc.utexas.edu 027      13.28    3.04
c436-101.stampede.tacc.utexas.edu 018  c539-403.stampede.tacc.utexas.edu 028      13.77    3.09
c436-101.stampede.tacc.utexas.edu 018  c544-502.stampede.tacc.utexas.edu 029      13.35    3.02
c436-101.stampede.tacc.utexas.edu 018  c544-503.stampede.tacc.utexas.edu 030      13.26    2.94
c436-101.stampede.tacc.utexas.edu 018  c544-504.stampede.tacc.utexas.edu 031      13.21    3.11
c436-102.stampede.tacc.utexas.edu 019  c436-102.stampede.tacc.utexas.edu 019       0.00    0.00
c436-102.stampede.tacc.utexas.edu 019  c436-703.stampede.tacc.utexas.edu 020      12.57    3.19
c436-102.stampede.tacc.utexas.edu 019  c436-704.stampede.tacc.utexas.edu 021      11.44    3.08
c436-102.stampede.tacc.utexas.edu 019  c458-802.stampede.tacc.utexas.edu 022      13.58    3.05
c436-102.stampede.tacc.utexas.edu 019  c483-202.stampede.tacc.utexas.edu 023       9.42    0.11
c436-102.stampede.tacc.utexas.edu 019  c530-902.stampede.tacc.utexas.edu 024      14.07    3.22
c436-102.stampede.tacc.utexas.edu 019  c539-304.stampede.tacc.utexas.edu 025      13.34    3.04
c436-102.stampede.tacc.utexas.edu 019  c539-401.stampede.tacc.utexas.edu 026      12.98    3.09
c436-102.stampede.tacc.utexas.edu 019  c539-402.stampede.tacc.utexas.edu 027       9.32    0.07
c436-102.stampede.tacc.utexas.edu 019  c539-403.stampede.tacc.utexas.edu 028      13.36    3.08
c436-102.stampede.tacc.utexas.edu 019  c544-502.stampede.tacc.utexas.edu 029      13.11    3.11
c436-102.stampede.tacc.utexas.edu 019  c544-503.stampede.tacc.utexas.edu 030      13.59    3.10
c436-102.stampede.tacc.utexas.edu 019  c544-504.stampede.tacc.utexas.edu 031      13.32    3.20
c436-703.stampede.tacc.utexas.edu 020  c436-703.stampede.tacc.utexas.edu 020       0.00    0.00
c436-703.stampede.tacc.utexas.edu 020  c436-704.stampede.tacc.utexas.edu 021       7.02    0.15
c436-703.stampede.tacc.utexas.edu 020  c458-802.stampede.tacc.utexas.edu 022      10.92    0.49
c436-703.stampede.tacc.utexas.edu 020  c483-202.stampede.tacc.utexas.edu 023      14.94    3.13
c436-703.stampede.tacc.utexas.edu 020  c530-902.stampede.tacc.utexas.edu 024      22.16    9.63
c436-703.stampede.tacc.utexas.edu 020  c539-304.stampede.tacc.utexas.edu 025      13.39    3.04
c436-703.stampede.tacc.utexas.edu 020  c539-401.stampede.tacc.utexas.edu 026      13.20    3.07
c436-703.stampede.tacc.utexas.edu 020  c539-402.stampede.tacc.utexas.edu 027      13.27    3.02
c436-703.stampede.tacc.utexas.edu 020  c539-403.stampede.tacc.utexas.edu 028      10.00    0.15
c436-703.stampede.tacc.utexas.edu 020  c544-502.stampede.tacc.utexas.edu 029      13.27    3.15
c436-703.stampede.tacc.utexas.edu 020  c544-503.stampede.tacc.utexas.edu 030      16.59    4.17
c436-703.stampede.tacc.utexas.edu 020  c544-504.stampede.tacc.utexas.edu 031      14.60    3.33
c436-704.stampede.tacc.utexas.edu 021  c436-704.stampede.tacc.utexas.edu 021       0.00    0.00
c436-704.stampede.tacc.utexas.edu 021  c458-802.stampede.tacc.utexas.edu 022      13.81    3.09
c436-704.stampede.tacc.utexas.edu 021  c483-202.stampede.tacc.utexas.edu 023      10.18    0.33
c436-704.stampede.tacc.utexas.edu 021  c530-902.stampede.tacc.utexas.edu 024      16.70    3.32
c436-704.stampede.tacc.utexas.edu 021  c539-304.stampede.tacc.utexas.edu 025      13.51    3.08
c436-704.stampede.tacc.utexas.edu 021  c539-401.stampede.tacc.utexas.edu 026      13.59    3.02
c436-704.stampede.tacc.utexas.edu 021  c539-402.stampede.tacc.utexas.edu 027      13.91    3.08
c436-704.stampede.tacc.utexas.edu 021  c539-403.stampede.tacc.utexas.edu 028      13.33    2.99
c436-704.stampede.tacc.utexas.edu 021  c544-502.stampede.tacc.utexas.edu 029       9.83    0.22
c436-704.stampede.tacc.utexas.edu 021  c544-503.stampede.tacc.utexas.edu 030      13.73    3.11
c436-704.stampede.tacc.utexas.edu 021  c544-504.stampede.tacc.utexas.edu 031      13.48    3.22
c458-802.stampede.tacc.utexas.edu 022  c458-802.stampede.tacc.utexas.edu 022       0.00    0.00
c458-802.stampede.tacc.utexas.edu 022  c483-202.stampede.tacc.utexas.edu 023       8.39    0.24
c458-802.stampede.tacc.utexas.edu 022  c530-902.stampede.tacc.utexas.edu 024      14.59    3.14
c458-802.stampede.tacc.utexas.edu 022  c539-304.stampede.tacc.utexas.edu 025      13.88    3.04
c458-802.stampede.tacc.utexas.edu 022  c539-401.stampede.tacc.utexas.edu 026      14.05    3.13
c458-802.stampede.tacc.utexas.edu 022  c539-402.stampede.tacc.utexas.edu 027      13.56    3.05
c458-802.stampede.tacc.utexas.edu 022  c539-403.stampede.tacc.utexas.edu 028      14.35    3.25
c458-802.stampede.tacc.utexas.edu 022  c544-502.stampede.tacc.utexas.edu 029      14.30    3.18
c458-802.stampede.tacc.utexas.edu 022  c544-503.stampede.tacc.utexas.edu 030       9.65    0.12
c458-802.stampede.tacc.utexas.edu 022  c544-504.stampede.tacc.utexas.edu 031      13.44    3.26
c483-202.stampede.tacc.utexas.edu 023  c483-202.stampede.tacc.utexas.edu 023       0.00    0.00
c483-202.stampede.tacc.utexas.edu 023  c530-902.stampede.tacc.utexas.edu 024      16.31    3.29
c483-202.stampede.tacc.utexas.edu 023  c539-304.stampede.tacc.utexas.edu 025      13.57    3.09
c483-202.stampede.tacc.utexas.edu 023  c539-401.stampede.tacc.utexas.edu 026      13.76    3.03
c483-202.stampede.tacc.utexas.edu 023  c539-402.stampede.tacc.utexas.edu 027      16.64    4.34
c483-202.stampede.tacc.utexas.edu 023  c539-403.stampede.tacc.utexas.edu 028      13.53    3.08
c483-202.stampede.tacc.utexas.edu 023  c544-502.stampede.tacc.utexas.edu 029      13.25    3.04
c483-202.stampede.tacc.utexas.edu 023  c544-503.stampede.tacc.utexas.edu 030      14.00    3.22
c483-202.stampede.tacc.utexas.edu 023  c544-504.stampede.tacc.utexas.edu 031       9.42    0.09
c530-902.stampede.tacc.utexas.edu 024  c530-902.stampede.tacc.utexas.edu 024       0.00    0.00
c530-902.stampede.tacc.utexas.edu 024  c539-304.stampede.tacc.utexas.edu 025      10.13    0.19
c530-902.stampede.tacc.utexas.edu 024  c539-401.stampede.tacc.utexas.edu 026      10.82    0.40
c530-902.stampede.tacc.utexas.edu 024  c539-402.stampede.tacc.utexas.edu 027      13.95    3.06
c530-902.stampede.tacc.utexas.edu 024  c539-403.stampede.tacc.utexas.edu 028       9.58    0.11
c530-902.stampede.tacc.utexas.edu 024  c544-502.stampede.tacc.utexas.edu 029      14.14    3.02
c530-902.stampede.tacc.utexas.edu 024  c544-503.stampede.tacc.utexas.edu 030      14.32    3.09
c530-902.stampede.tacc.utexas.edu 024  c544-504.stampede.tacc.utexas.edu 031      13.81    3.14
c539-304.stampede.tacc.utexas.edu 025  c539-304.stampede.tacc.utexas.edu 025       0.00    0.00
c539-304.stampede.tacc.utexas.edu 025  c539-401.stampede.tacc.utexas.edu 026      11.34    3.17
c539-304.stampede.tacc.utexas.edu 025  c539-402.stampede.tacc.utexas.edu 027       6.72    0.12
c539-304.stampede.tacc.utexas.edu 025  c539-403.stampede.tacc.utexas.edu 028      10.35    3.09
c539-304.stampede.tacc.utexas.edu 025  c544-502.stampede.tacc.utexas.edu 029       7.87    0.08
c539-304.stampede.tacc.utexas.edu 025  c544-503.stampede.tacc.utexas.edu 030      12.20    3.08
c539-304.stampede.tacc.utexas.edu 025  c544-504.stampede.tacc.utexas.edu 031      12.08    3.18
c539-401.stampede.tacc.utexas.edu 026  c539-401.stampede.tacc.utexas.edu 026       0.00    0.00
c539-401.stampede.tacc.utexas.edu 026  c539-402.stampede.tacc.utexas.edu 027       7.47    0.36
c539-401.stampede.tacc.utexas.edu 026  c539-403.stampede.tacc.utexas.edu 028      10.61    3.10
c539-401.stampede.tacc.utexas.edu 026  c544-502.stampede.tacc.utexas.edu 029      11.96    3.08
c539-401.stampede.tacc.utexas.edu 026  c544-503.stampede.tacc.utexas.edu 030       7.96    0.13
c539-401.stampede.tacc.utexas.edu 026  c544-504.stampede.tacc.utexas.edu 031      12.27    3.19
c539-402.stampede.tacc.utexas.edu 027  c539-402.stampede.tacc.utexas.edu 027       0.00    0.00
c539-402.stampede.tacc.utexas.edu 027  c539-403.stampede.tacc.utexas.edu 028      11.03    3.10
c539-402.stampede.tacc.utexas.edu 027  c544-502.stampede.tacc.utexas.edu 029      11.72    3.03
c539-402.stampede.tacc.utexas.edu 027  c544-503.stampede.tacc.utexas.edu 030      12.52    3.21
c539-402.stampede.tacc.utexas.edu 027  c544-504.stampede.tacc.utexas.edu 031       7.93    0.08
c539-403.stampede.tacc.utexas.edu 028  c539-403.stampede.tacc.utexas.edu 028       0.00    0.00
c539-403.stampede.tacc.utexas.edu 028  c544-502.stampede.tacc.utexas.edu 029       7.97    0.10
c539-403.stampede.tacc.utexas.edu 028  c544-503.stampede.tacc.utexas.edu 030       8.34    0.16
c539-403.stampede.tacc.utexas.edu 028  c544-504.stampede.tacc.utexas.edu 031      12.22    3.20
c544-502.stampede.tacc.utexas.edu 029  c544-502.stampede.tacc.utexas.edu 029       0.00    0.00
c544-502.stampede.tacc.utexas.edu 029  c544-503.stampede.tacc.utexas.edu 030      10.64    3.29
c544-502.stampede.tacc.utexas.edu 029  c544-504.stampede.tacc.utexas.edu 031       6.46    0.08
c544-503.stampede.tacc.utexas.edu 030  c544-503.stampede.tacc.utexas.edu 030       0.00    0.00
c544-503.stampede.tacc.utexas.edu 030  c544-504.stampede.tacc.utexas.edu 031       6.57    0.09
c544-504.stampede.tacc.utexas.edu 031  c544-504.stampede.tacc.utexas.edu 031       0.00    0.00
