# Testing Hostname: hpc2245
# Processors: 32 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
hpc2254-e0.hpcc.usc.edu 009  hpc2266-e0.hpcc.usc.edu 021      12.81    0.11
hpc2254-e0.hpcc.usc.edu 009  hpc2267-e0.hpcc.usc.edu 022      12.41    0.10
hpc2254-e0.hpcc.usc.edu 009  hpc2268-e0.hpcc.usc.edu 023      12.51    0.08
hpc2254-e0.hpcc.usc.edu 009  hpc2269-e0.hpcc.usc.edu 024      13.03    0.11
hpc2254-e0.hpcc.usc.edu 009  hpc2270-e0.hpcc.usc.edu 025      12.78    0.08
hpc2254-e0.hpcc.usc.edu 009  hpc2271-e0.hpcc.usc.edu 026      13.19    0.11
hpc2254-e0.hpcc.usc.edu 009  hpc2272-e0.hpcc.usc.edu 027      12.72    0.11
hpc2254-e0.hpcc.usc.edu 009  hpc2273-e0.hpcc.usc.edu 028      13.22    0.13
hpc2254-e0.hpcc.usc.edu 009  hpc2274-e0.hpcc.usc.edu 029      12.80    0.09
hpc2254-e0.hpcc.usc.edu 009  hpc2275-e0.hpcc.usc.edu 030      13.31    0.15
hpc2254-e0.hpcc.usc.edu 009  hpc2276-e0.hpcc.usc.edu 031      12.99    0.11
hpc2255-e0.hpcc.usc.edu 010  hpc2255-e0.hpcc.usc.edu 010       0.00    0.00
hpc2255-e0.hpcc.usc.edu 010  hpc2256-e0.hpcc.usc.edu 011      12.18    0.14
hpc2255-e0.hpcc.usc.edu 010  hpc2257-e0.hpcc.usc.edu 012      11.89    0.20
hpc2255-e0.hpcc.usc.edu 010  hpc2258-e0.hpcc.usc.edu 013      12.32    0.10
hpc2255-e0.hpcc.usc.edu 010  hpc2259-e0.hpcc.usc.edu 014      12.66    0.12
hpc2255-e0.hpcc.usc.edu 010  hpc2260-e0.hpcc.usc.edu 015      12.28    0.10
hpc2255-e0.hpcc.usc.edu 010  hpc2261-e0.hpcc.usc.edu 016      12.51    0.07
hpc2255-e0.hpcc.usc.edu 010  hpc2262-e0.hpcc.usc.edu 017      12.97    0.18
hpc2255-e0.hpcc.usc.edu 010  hpc2263-e0.hpcc.usc.edu 018      12.81    0.13
hpc2255-e0.hpcc.usc.edu 010  hpc2264-e0.hpcc.usc.edu 019      12.74    0.13
hpc2255-e0.hpcc.usc.edu 010  hpc2265-e0.hpcc.usc.edu 020      12.66    0.07
hpc2255-e0.hpcc.usc.edu 010  hpc2266-e0.hpcc.usc.edu 021      12.71    0.11
hpc2255-e0.hpcc.usc.edu 010  hpc2267-e0.hpcc.usc.edu 022      12.76    0.11
hpc2255-e0.hpcc.usc.edu 010  hpc2268-e0.hpcc.usc.edu 023      12.61    0.08
hpc2255-e0.hpcc.usc.edu 010  hpc2269-e0.hpcc.usc.edu 024      12.84    0.13
hpc2255-e0.hpcc.usc.edu 010  hpc2270-e0.hpcc.usc.edu 025      12.93    0.09
hpc2255-e0.hpcc.usc.edu 010  hpc2271-e0.hpcc.usc.edu 026      12.80    0.10
hpc2255-e0.hpcc.usc.edu 010  hpc2272-e0.hpcc.usc.edu 027      12.87    0.10
hpc2255-e0.hpcc.usc.edu 010  hpc2273-e0.hpcc.usc.edu 028      12.87    0.15
hpc2255-e0.hpcc.usc.edu 010  hpc2274-e0.hpcc.usc.edu 029      13.21    0.20
hpc2255-e0.hpcc.usc.edu 010  hpc2275-e0.hpcc.usc.edu 030      12.80    0.10
hpc2255-e0.hpcc.usc.edu 010  hpc2276-e0.hpcc.usc.edu 031      13.18    0.23
hpc2256-e0.hpcc.usc.edu 011  hpc2256-e0.hpcc.usc.edu 011       0.00    0.00
hpc2256-e0.hpcc.usc.edu 011  hpc2257-e0.hpcc.usc.edu 012      11.92    0.10
hpc2256-e0.hpcc.usc.edu 011  hpc2258-e0.hpcc.usc.edu 013      12.57    0.17
hpc2256-e0.hpcc.usc.edu 011  hpc2259-e0.hpcc.usc.edu 014      12.45    0.10
hpc2256-e0.hpcc.usc.edu 011  hpc2260-e0.hpcc.usc.edu 015      12.51    0.12
hpc2256-e0.hpcc.usc.edu 011  hpc2261-e0.hpcc.usc.edu 016      12.45    0.09
hpc2256-e0.hpcc.usc.edu 011  hpc2262-e0.hpcc.usc.edu 017      12.86    0.10
hpc2256-e0.hpcc.usc.edu 011  hpc2263-e0.hpcc.usc.edu 018      12.64    0.13
hpc2256-e0.hpcc.usc.edu 011  hpc2264-e0.hpcc.usc.edu 019      12.63    0.09
hpc2256-e0.hpcc.usc.edu 011  hpc2265-e0.hpcc.usc.edu 020      12.71    0.12
hpc2256-e0.hpcc.usc.edu 011  hpc2266-e0.hpcc.usc.edu 021      12.71    0.11
hpc2256-e0.hpcc.usc.edu 011  hpc2267-e0.hpcc.usc.edu 022      12.88    0.18
hpc2256-e0.hpcc.usc.edu 011  hpc2268-e0.hpcc.usc.edu 023      12.69    0.10
hpc2256-e0.hpcc.usc.edu 011  hpc2269-e0.hpcc.usc.edu 024      13.08    0.08
hpc2256-e0.hpcc.usc.edu 011  hpc2270-e0.hpcc.usc.edu 025      12.73    0.08
hpc2256-e0.hpcc.usc.edu 011  hpc2271-e0.hpcc.usc.edu 026      13.38    0.23
hpc2256-e0.hpcc.usc.edu 011  hpc2272-e0.hpcc.usc.edu 027      12.88    0.10
hpc2256-e0.hpcc.usc.edu 011  hpc2273-e0.hpcc.usc.edu 028      13.13    0.10
hpc2256-e0.hpcc.usc.edu 011  hpc2274-e0.hpcc.usc.edu 029      12.83    0.07
hpc2256-e0.hpcc.usc.edu 011  hpc2275-e0.hpcc.usc.edu 030      13.11    0.12
hpc2256-e0.hpcc.usc.edu 011  hpc2276-e0.hpcc.usc.edu 031      13.07    0.15
hpc2257-e0.hpcc.usc.edu 012  hpc2257-e0.hpcc.usc.edu 012       0.00    0.00
hpc2257-e0.hpcc.usc.edu 012  hpc2258-e0.hpcc.usc.edu 013      12.93    0.19
hpc2257-e0.hpcc.usc.edu 012  hpc2259-e0.hpcc.usc.edu 014      12.91    0.11
hpc2257-e0.hpcc.usc.edu 012  hpc2260-e0.hpcc.usc.edu 015      12.91    0.10
hpc2257-e0.hpcc.usc.edu 012  hpc2261-e0.hpcc.usc.edu 016      12.45    0.09
hpc2257-e0.hpcc.usc.edu 012  hpc2262-e0.hpcc.usc.edu 017      12.61    0.19
hpc2257-e0.hpcc.usc.edu 012  hpc2263-e0.hpcc.usc.edu 018      12.66    0.27
hpc2257-e0.hpcc.usc.edu 012  hpc2264-e0.hpcc.usc.edu 019      12.37    0.09
hpc2257-e0.hpcc.usc.edu 012  hpc2265-e0.hpcc.usc.edu 020      12.70    0.07
hpc2257-e0.hpcc.usc.edu 012  hpc2266-e0.hpcc.usc.edu 021      12.57    0.09
hpc2257-e0.hpcc.usc.edu 012  hpc2267-e0.hpcc.usc.edu 022      12.53    0.10
hpc2257-e0.hpcc.usc.edu 012  hpc2268-e0.hpcc.usc.edu 023      12.53    0.08
hpc2257-e0.hpcc.usc.edu 012  hpc2269-e0.hpcc.usc.edu 024      12.90    0.10
hpc2257-e0.hpcc.usc.edu 012  hpc2270-e0.hpcc.usc.edu 025      13.11    0.12
hpc2257-e0.hpcc.usc.edu 012  hpc2271-e0.hpcc.usc.edu 026      13.01    0.13
hpc2257-e0.hpcc.usc.edu 012  hpc2272-e0.hpcc.usc.edu 027      13.37    0.13
hpc2257-e0.hpcc.usc.edu 012  hpc2273-e0.hpcc.usc.edu 028      12.79    0.10
hpc2257-e0.hpcc.usc.edu 012  hpc2274-e0.hpcc.usc.edu 029      12.69    0.10
hpc2257-e0.hpcc.usc.edu 012  hpc2275-e0.hpcc.usc.edu 030      12.66    0.09
hpc2257-e0.hpcc.usc.edu 012  hpc2276-e0.hpcc.usc.edu 031      13.21    0.25
hpc2258-e0.hpcc.usc.edu 013  hpc2258-e0.hpcc.usc.edu 013       0.00    0.00
hpc2258-e0.hpcc.usc.edu 013  hpc2259-e0.hpcc.usc.edu 014      12.03    0.12
hpc2258-e0.hpcc.usc.edu 013  hpc2260-e0.hpcc.usc.edu 015      12.30    0.14
hpc2258-e0.hpcc.usc.edu 013  hpc2261-e0.hpcc.usc.edu 016      11.81    0.11
hpc2258-e0.hpcc.usc.edu 013  hpc2262-e0.hpcc.usc.edu 017      11.91    0.07
hpc2258-e0.hpcc.usc.edu 013  hpc2263-e0.hpcc.usc.edu 018      11.77    0.08
hpc2258-e0.hpcc.usc.edu 013  hpc2264-e0.hpcc.usc.edu 019      12.19    0.21
hpc2258-e0.hpcc.usc.edu 013  hpc2265-e0.hpcc.usc.edu 020      12.03    0.10
hpc2258-e0.hpcc.usc.edu 013  hpc2266-e0.hpcc.usc.edu 021      12.28    0.17
hpc2258-e0.hpcc.usc.edu 013  hpc2267-e0.hpcc.usc.edu 022      11.87    0.08
hpc2258-e0.hpcc.usc.edu 013  hpc2268-e0.hpcc.usc.edu 023      11.97    0.08
hpc2258-e0.hpcc.usc.edu 013  hpc2269-e0.hpcc.usc.edu 024      12.40    0.11
hpc2258-e0.hpcc.usc.edu 013  hpc2270-e0.hpcc.usc.edu 025      12.19    0.09
hpc2258-e0.hpcc.usc.edu 013  hpc2271-e0.hpcc.usc.edu 026      12.30    0.09
hpc2258-e0.hpcc.usc.edu 013  hpc2272-e0.hpcc.usc.edu 027      12.36    0.12
hpc2258-e0.hpcc.usc.edu 013  hpc2273-e0.hpcc.usc.edu 028      12.27    0.10
hpc2258-e0.hpcc.usc.edu 013  hpc2274-e0.hpcc.usc.edu 029      12.80    0.07
hpc2258-e0.hpcc.usc.edu 013  hpc2275-e0.hpcc.usc.edu 030      13.00    0.09
hpc2258-e0.hpcc.usc.edu 013  hpc2276-e0.hpcc.usc.edu 031      12.87    0.15
hpc2259-e0.hpcc.usc.edu 014  hpc2259-e0.hpcc.usc.edu 014       0.00    0.00
hpc2259-e0.hpcc.usc.edu 014  hpc2260-e0.hpcc.usc.edu 015      12.01    0.10
hpc2259-e0.hpcc.usc.edu 014  hpc2261-e0.hpcc.usc.edu 016      11.76    0.09
hpc2259-e0.hpcc.usc.edu 014  hpc2262-e0.hpcc.usc.edu 017      11.83    0.13
hpc2259-e0.hpcc.usc.edu 014  hpc2263-e0.hpcc.usc.edu 018      11.62    0.11
hpc2259-e0.hpcc.usc.edu 014  hpc2264-e0.hpcc.usc.edu 019      11.76    0.09
hpc2259-e0.hpcc.usc.edu 014  hpc2265-e0.hpcc.usc.edu 020      12.18    0.11
hpc2259-e0.hpcc.usc.edu 014  hpc2266-e0.hpcc.usc.edu 021      11.99    0.10
hpc2259-e0.hpcc.usc.edu 014  hpc2267-e0.hpcc.usc.edu 022      11.95    0.09
hpc2259-e0.hpcc.usc.edu 014  hpc2268-e0.hpcc.usc.edu 023      11.89    0.12
hpc2259-e0.hpcc.usc.edu 014  hpc2269-e0.hpcc.usc.edu 024      12.47    0.10
hpc2259-e0.hpcc.usc.edu 014  hpc2270-e0.hpcc.usc.edu 025      12.42    0.12
hpc2259-e0.hpcc.usc.edu 014  hpc2271-e0.hpcc.usc.edu 026      12.20    0.12
hpc2259-e0.hpcc.usc.edu 014  hpc2272-e0.hpcc.usc.edu 027      12.56    0.13
hpc2259-e0.hpcc.usc.edu 014  hpc2273-e0.hpcc.usc.edu 028      12.36    0.18
hpc2259-e0.hpcc.usc.edu 014  hpc2274-e0.hpcc.usc.edu 029      12.94    0.15
hpc2259-e0.hpcc.usc.edu 014  hpc2275-e0.hpcc.usc.edu 030      12.93    0.11
hpc2259-e0.hpcc.usc.edu 014  hpc2276-e0.hpcc.usc.edu 031      12.63    0.09
hpc2260-e0.hpcc.usc.edu 015  hpc2260-e0.hpcc.usc.edu 015       0.00    0.00
hpc2260-e0.hpcc.usc.edu 015  hpc2261-e0.hpcc.usc.edu 016      12.42    0.22
hpc2260-e0.hpcc.usc.edu 015  hpc2262-e0.hpcc.usc.edu 017      11.90    0.11
hpc2260-e0.hpcc.usc.edu 015  hpc2263-e0.hpcc.usc.edu 018      11.88    0.21
hpc2260-e0.hpcc.usc.edu 015  hpc2264-e0.hpcc.usc.edu 019      12.05    0.16
hpc2260-e0.hpcc.usc.edu 015  hpc2265-e0.hpcc.usc.edu 020      12.18    0.21
hpc2260-e0.hpcc.usc.edu 015  hpc2266-e0.hpcc.usc.edu 021      12.07    0.14
hpc2260-e0.hpcc.usc.edu 015  hpc2267-e0.hpcc.usc.edu 022      12.08    0.11
hpc2260-e0.hpcc.usc.edu 015  hpc2268-e0.hpcc.usc.edu 023      11.79    0.09
hpc2260-e0.hpcc.usc.edu 015  hpc2269-e0.hpcc.usc.edu 024      12.71    0.12
hpc2260-e0.hpcc.usc.edu 015  hpc2270-e0.hpcc.usc.edu 025      12.51    0.12
hpc2260-e0.hpcc.usc.edu 015  hpc2271-e0.hpcc.usc.edu 026      12.27    0.11
hpc2260-e0.hpcc.usc.edu 015  hpc2272-e0.hpcc.usc.edu 027      12.04    0.11
hpc2260-e0.hpcc.usc.edu 015  hpc2273-e0.hpcc.usc.edu 028      12.56    0.12
hpc2260-e0.hpcc.usc.edu 015  hpc2274-e0.hpcc.usc.edu 029      13.05    0.13
hpc2260-e0.hpcc.usc.edu 015  hpc2275-e0.hpcc.usc.edu 030      12.85    0.08
hpc2260-e0.hpcc.usc.edu 015  hpc2276-e0.hpcc.usc.edu 031      12.87    0.15
hpc2261-e0.hpcc.usc.edu 016  hpc2261-e0.hpcc.usc.edu 016       0.00    0.00
hpc2261-e0.hpcc.usc.edu 016  hpc2262-e0.hpcc.usc.edu 017      11.65    0.08
hpc2261-e0.hpcc.usc.edu 016  hpc2263-e0.hpcc.usc.edu 018      11.91    0.13
hpc2261-e0.hpcc.usc.edu 016  hpc2264-e0.hpcc.usc.edu 019      12.09    0.12
hpc2261-e0.hpcc.usc.edu 016  hpc2265-e0.hpcc.usc.edu 020      11.89    0.09
hpc2261-e0.hpcc.usc.edu 016  hpc2266-e0.hpcc.usc.edu 021      11.84    0.11
hpc2261-e0.hpcc.usc.edu 016  hpc2267-e0.hpcc.usc.edu 022      11.70    0.12
hpc2261-e0.hpcc.usc.edu 016  hpc2268-e0.hpcc.usc.edu 023      11.42    0.09
hpc2261-e0.hpcc.usc.edu 016  hpc2269-e0.hpcc.usc.edu 024      11.88    0.08
hpc2261-e0.hpcc.usc.edu 016  hpc2270-e0.hpcc.usc.edu 025      11.73    0.09
hpc2261-e0.hpcc.usc.edu 016  hpc2271-e0.hpcc.usc.edu 026      11.71    0.10
hpc2261-e0.hpcc.usc.edu 016  hpc2272-e0.hpcc.usc.edu 027      12.05    0.09
hpc2261-e0.hpcc.usc.edu 016  hpc2273-e0.hpcc.usc.edu 028      11.80    0.14
hpc2261-e0.hpcc.usc.edu 016  hpc2274-e0.hpcc.usc.edu 029      12.69    0.07
hpc2261-e0.hpcc.usc.edu 016  hpc2275-e0.hpcc.usc.edu 030      12.36    0.07
hpc2261-e0.hpcc.usc.edu 016  hpc2276-e0.hpcc.usc.edu 031      12.91    0.10
hpc2262-e0.hpcc.usc.edu 017  hpc2262-e0.hpcc.usc.edu 017       0.00    0.00
hpc2262-e0.hpcc.usc.edu 017  hpc2263-e0.hpcc.usc.edu 018      11.70    0.10
hpc2262-e0.hpcc.usc.edu 017  hpc2264-e0.hpcc.usc.edu 019      11.93    0.12
hpc2262-e0.hpcc.usc.edu 017  hpc2265-e0.hpcc.usc.edu 020      11.68    0.19
hpc2262-e0.hpcc.usc.edu 017  hpc2266-e0.hpcc.usc.edu 021      11.68    0.11
hpc2262-e0.hpcc.usc.edu 017  hpc2267-e0.hpcc.usc.edu 022      11.40    0.09
hpc2262-e0.hpcc.usc.edu 017  hpc2268-e0.hpcc.usc.edu 023      11.37    0.09
hpc2262-e0.hpcc.usc.edu 017  hpc2269-e0.hpcc.usc.edu 024      11.75    0.10
hpc2262-e0.hpcc.usc.edu 017  hpc2270-e0.hpcc.usc.edu 025      11.66    0.12
hpc2262-e0.hpcc.usc.edu 017  hpc2271-e0.hpcc.usc.edu 026      12.03    0.09
hpc2262-e0.hpcc.usc.edu 017  hpc2272-e0.hpcc.usc.edu 027      11.52    0.08
hpc2262-e0.hpcc.usc.edu 017  hpc2273-e0.hpcc.usc.edu 028      11.85    0.09
hpc2262-e0.hpcc.usc.edu 017  hpc2274-e0.hpcc.usc.edu 029      12.38    0.10
hpc2262-e0.hpcc.usc.edu 017  hpc2275-e0.hpcc.usc.edu 030      12.72    0.14
hpc2262-e0.hpcc.usc.edu 017  hpc2276-e0.hpcc.usc.edu 031      12.38    0.08
hpc2263-e0.hpcc.usc.edu 018  hpc2263-e0.hpcc.usc.edu 018       0.00    0.00
hpc2263-e0.hpcc.usc.edu 018  hpc2264-e0.hpcc.usc.edu 019      12.17    0.15
hpc2263-e0.hpcc.usc.edu 018  hpc2265-e0.hpcc.usc.edu 020      11.74    0.08
hpc2263-e0.hpcc.usc.edu 018  hpc2266-e0.hpcc.usc.edu 021      11.85    0.14
hpc2263-e0.hpcc.usc.edu 018  hpc2267-e0.hpcc.usc.edu 022      11.98    0.12
hpc2263-e0.hpcc.usc.edu 018  hpc2268-e0.hpcc.usc.edu 023      11.32    0.06
hpc2263-e0.hpcc.usc.edu 018  hpc2269-e0.hpcc.usc.edu 024      11.66    0.11
hpc2263-e0.hpcc.usc.edu 018  hpc2270-e0.hpcc.usc.edu 025      11.68    0.09
hpc2263-e0.hpcc.usc.edu 018  hpc2271-e0.hpcc.usc.edu 026      11.69    0.07
hpc2263-e0.hpcc.usc.edu 018  hpc2272-e0.hpcc.usc.edu 027      11.69    0.11
hpc2263-e0.hpcc.usc.edu 018  hpc2273-e0.hpcc.usc.edu 028      11.55    0.07
hpc2263-e0.hpcc.usc.edu 018  hpc2274-e0.hpcc.usc.edu 029      12.86    0.12
hpc2263-e0.hpcc.usc.edu 018  hpc2275-e0.hpcc.usc.edu 030      12.50    0.10
hpc2263-e0.hpcc.usc.edu 018  hpc2276-e0.hpcc.usc.edu 031      12.53    0.12
hpc2264-e0.hpcc.usc.edu 019  hpc2264-e0.hpcc.usc.edu 019       0.00    0.00
hpc2264-e0.hpcc.usc.edu 019  hpc2265-e0.hpcc.usc.edu 020      11.63    0.13
hpc2264-e0.hpcc.usc.edu 019  hpc2266-e0.hpcc.usc.edu 021      11.61    0.13
hpc2264-e0.hpcc.usc.edu 019  hpc2267-e0.hpcc.usc.edu 022      11.66    0.16
hpc2264-e0.hpcc.usc.edu 019  hpc2268-e0.hpcc.usc.edu 023      11.61    0.07
hpc2264-e0.hpcc.usc.edu 019  hpc2269-e0.hpcc.usc.edu 024      11.93    0.07
hpc2264-e0.hpcc.usc.edu 019  hpc2270-e0.hpcc.usc.edu 025      11.86    0.15
hpc2264-e0.hpcc.usc.edu 019  hpc2271-e0.hpcc.usc.edu 026      11.91    0.13
hpc2264-e0.hpcc.usc.edu 019  hpc2272-e0.hpcc.usc.edu 027      11.68    0.09
hpc2264-e0.hpcc.usc.edu 019  hpc2273-e0.hpcc.usc.edu 028      11.87    0.08
hpc2264-e0.hpcc.usc.edu 019  hpc2274-e0.hpcc.usc.edu 029      12.55    0.07
hpc2264-e0.hpcc.usc.edu 019  hpc2275-e0.hpcc.usc.edu 030      12.35    0.07
hpc2264-e0.hpcc.usc.edu 019  hpc2276-e0.hpcc.usc.edu 031      12.37    0.10
hpc2265-e0.hpcc.usc.edu 020  hpc2265-e0.hpcc.usc.edu 020       0.00    0.00
hpc2265-e0.hpcc.usc.edu 020  hpc2266-e0.hpcc.usc.edu 021      11.80    0.07
hpc2265-e0.hpcc.usc.edu 020  hpc2267-e0.hpcc.usc.edu 022      11.93    0.08
hpc2265-e0.hpcc.usc.edu 020  hpc2268-e0.hpcc.usc.edu 023      11.97    0.20
hpc2265-e0.hpcc.usc.edu 020  hpc2269-e0.hpcc.usc.edu 024      11.81    0.08
hpc2265-e0.hpcc.usc.edu 020  hpc2270-e0.hpcc.usc.edu 025      11.82    0.08
hpc2265-e0.hpcc.usc.edu 020  hpc2271-e0.hpcc.usc.edu 026      11.99    0.09
hpc2265-e0.hpcc.usc.edu 020  hpc2272-e0.hpcc.usc.edu 027      11.89    0.08
hpc2265-e0.hpcc.usc.edu 020  hpc2273-e0.hpcc.usc.edu 028      11.92    0.12
hpc2265-e0.hpcc.usc.edu 020  hpc2274-e0.hpcc.usc.edu 029      12.44    0.09
hpc2265-e0.hpcc.usc.edu 020  hpc2275-e0.hpcc.usc.edu 030      12.44    0.08
hpc2265-e0.hpcc.usc.edu 020  hpc2276-e0.hpcc.usc.edu 031      12.76    0.12
hpc2266-e0.hpcc.usc.edu 021  hpc2266-e0.hpcc.usc.edu 021       0.00    0.00
hpc2266-e0.hpcc.usc.edu 021  hpc2267-e0.hpcc.usc.edu 022      11.85    0.09
hpc2266-e0.hpcc.usc.edu 021  hpc2268-e0.hpcc.usc.edu 023      11.99    0.09
hpc2266-e0.hpcc.usc.edu 021  hpc2269-e0.hpcc.usc.edu 024      11.81    0.09
hpc2266-e0.hpcc.usc.edu 021  hpc2270-e0.hpcc.usc.edu 025      11.98    0.14
hpc2266-e0.hpcc.usc.edu 021  hpc2271-e0.hpcc.usc.edu 026      11.79    0.08
hpc2266-e0.hpcc.usc.edu 021  hpc2272-e0.hpcc.usc.edu 027      11.90    0.12
hpc2266-e0.hpcc.usc.edu 021  hpc2273-e0.hpcc.usc.edu 028      11.84    0.13
hpc2266-e0.hpcc.usc.edu 021  hpc2274-e0.hpcc.usc.edu 029      12.29    0.11
hpc2266-e0.hpcc.usc.edu 021  hpc2275-e0.hpcc.usc.edu 030      12.50    0.09
hpc2266-e0.hpcc.usc.edu 021  hpc2276-e0.hpcc.usc.edu 031      12.35    0.11
hpc2267-e0.hpcc.usc.edu 022  hpc2267-e0.hpcc.usc.edu 022       0.00    0.00
hpc2267-e0.hpcc.usc.edu 022  hpc2268-e0.hpcc.usc.edu 023      11.99    0.10
hpc2267-e0.hpcc.usc.edu 022  hpc2269-e0.hpcc.usc.edu 024      12.21    0.16
hpc2267-e0.hpcc.usc.edu 022  hpc2270-e0.hpcc.usc.edu 025      11.70    0.08
hpc2267-e0.hpcc.usc.edu 022  hpc2271-e0.hpcc.usc.edu 026      11.86    0.10
hpc2267-e0.hpcc.usc.edu 022  hpc2272-e0.hpcc.usc.edu 027      11.99    0.12
hpc2267-e0.hpcc.usc.edu 022  hpc2273-e0.hpcc.usc.edu 028      11.61    0.09
hpc2267-e0.hpcc.usc.edu 022  hpc2274-e0.hpcc.usc.edu 029      12.48    0.09
hpc2267-e0.hpcc.usc.edu 022  hpc2275-e0.hpcc.usc.edu 030      12.54    0.11
hpc2267-e0.hpcc.usc.edu 022  hpc2276-e0.hpcc.usc.edu 031      12.33    0.09
hpc2268-e0.hpcc.usc.edu 023  hpc2268-e0.hpcc.usc.edu 023       0.00    0.00
hpc2268-e0.hpcc.usc.edu 023  hpc2269-e0.hpcc.usc.edu 024      12.26    0.25
hpc2268-e0.hpcc.usc.edu 023  hpc2270-e0.hpcc.usc.edu 025      12.00    0.10
hpc2268-e0.hpcc.usc.edu 023  hpc2271-e0.hpcc.usc.edu 026      11.73    0.07
hpc2268-e0.hpcc.usc.edu 023  hpc2272-e0.hpcc.usc.edu 027      11.79    0.12
hpc2268-e0.hpcc.usc.edu 023  hpc2273-e0.hpcc.usc.edu 028      11.82    0.09
hpc2268-e0.hpcc.usc.edu 023  hpc2274-e0.hpcc.usc.edu 029      12.27    0.07
hpc2268-e0.hpcc.usc.edu 023  hpc2275-e0.hpcc.usc.edu 030      12.12    0.06
hpc2268-e0.hpcc.usc.edu 023  hpc2276-e0.hpcc.usc.edu 031      12.45    0.09
hpc2269-e0.hpcc.usc.edu 024  hpc2269-e0.hpcc.usc.edu 024       0.00    0.00
hpc2269-e0.hpcc.usc.edu 024  hpc2270-e0.hpcc.usc.edu 025      11.77    0.10
hpc2269-e0.hpcc.usc.edu 024  hpc2271-e0.hpcc.usc.edu 026      12.60    0.13
hpc2269-e0.hpcc.usc.edu 024  hpc2272-e0.hpcc.usc.edu 027      12.34    0.15
hpc2269-e0.hpcc.usc.edu 024  hpc2273-e0.hpcc.usc.edu 028      11.84    0.11
hpc2269-e0.hpcc.usc.edu 024  hpc2274-e0.hpcc.usc.edu 029      12.44    0.11
hpc2269-e0.hpcc.usc.edu 024  hpc2275-e0.hpcc.usc.edu 030      12.46    0.13
hpc2269-e0.hpcc.usc.edu 024  hpc2276-e0.hpcc.usc.edu 031      12.33    0.10
hpc2270-e0.hpcc.usc.edu 025  hpc2270-e0.hpcc.usc.edu 025       0.00    0.00
hpc2270-e0.hpcc.usc.edu 025  hpc2271-e0.hpcc.usc.edu 026      11.72    0.12
hpc2270-e0.hpcc.usc.edu 025  hpc2272-e0.hpcc.usc.edu 027      12.29    0.14
hpc2270-e0.hpcc.usc.edu 025  hpc2273-e0.hpcc.usc.edu 028      11.79    0.11
hpc2270-e0.hpcc.usc.edu 025  hpc2274-e0.hpcc.usc.edu 029      12.40    0.20
hpc2270-e0.hpcc.usc.edu 025  hpc2275-e0.hpcc.usc.edu 030      12.27    0.09
hpc2270-e0.hpcc.usc.edu 025  hpc2276-e0.hpcc.usc.edu 031      12.45    0.13
hpc2271-e0.hpcc.usc.edu 026  hpc2271-e0.hpcc.usc.edu 026       0.00    0.00
hpc2271-e0.hpcc.usc.edu 026  hpc2272-e0.hpcc.usc.edu 027      12.14    0.16
hpc2271-e0.hpcc.usc.edu 026  hpc2273-e0.hpcc.usc.edu 028      11.62    0.07
hpc2271-e0.hpcc.usc.edu 026  hpc2274-e0.hpcc.usc.edu 029      12.14    0.08
hpc2271-e0.hpcc.usc.edu 026  hpc2275-e0.hpcc.usc.edu 030      12.43    0.09
hpc2271-e0.hpcc.usc.edu 026  hpc2276-e0.hpcc.usc.edu 031      12.26    0.12
hpc2272-e0.hpcc.usc.edu 027  hpc2272-e0.hpcc.usc.edu 027       0.00    0.00
hpc2272-e0.hpcc.usc.edu 027  hpc2273-e0.hpcc.usc.edu 028      11.79    0.11
hpc2272-e0.hpcc.usc.edu 027  hpc2274-e0.hpcc.usc.edu 029      12.40    0.18
hpc2272-e0.hpcc.usc.edu 027  hpc2275-e0.hpcc.usc.edu 030      12.16    0.08
hpc2272-e0.hpcc.usc.edu 027  hpc2276-e0.hpcc.usc.edu 031      12.21    0.08
hpc2273-e0.hpcc.usc.edu 028  hpc2273-e0.hpcc.usc.edu 028       0.00    0.00
hpc2273-e0.hpcc.usc.edu 028  hpc2274-e0.hpcc.usc.edu 029      12.77    0.12
hpc2273-e0.hpcc.usc.edu 028  hpc2275-e0.hpcc.usc.edu 030      12.83    0.12
hpc2273-e0.hpcc.usc.edu 028  hpc2276-e0.hpcc.usc.edu 031      13.03    0.11
hpc2274-e0.hpcc.usc.edu 029  hpc2274-e0.hpcc.usc.edu 029       0.00    0.00
hpc2274-e0.hpcc.usc.edu 029  hpc2275-e0.hpcc.usc.edu 030      11.97    0.14
hpc2274-e0.hpcc.usc.edu 029  hpc2276-e0.hpcc.usc.edu 031      12.20    0.12
hpc2275-e0.hpcc.usc.edu 030  hpc2275-e0.hpcc.usc.edu 030       0.00    0.00
hpc2275-e0.hpcc.usc.edu 030  hpc2276-e0.hpcc.usc.edu 031      12.04    0.12
hpc2276-e0.hpcc.usc.edu 031  hpc2276-e0.hpcc.usc.edu 031       0.00    0.00
