25.13, 14.23, 37.31, 11.17, 23.88, 13.5, 16.06, 43.95, 10.99, 28.57, 16.34, 20.25, 13.95, 28.23, 0.0, 8.82, 19.16, 20.95, 18.03, 8.41, 11.08, 38.79, 9.43, 28.63, 4.44, 19.72, 9.49, 15.35, 8.48, 12.26, 2.19, 10.02
16.58, 13.6, 30.0, 12.59, 13.46, 16.82, 14.44, 11.68, 16.43, 5.08, 17.48, 26.96, 9.69, 16.41, 8.82, 0.0, 6.99, 1.42, 5.57, 0.95, 10.15, 5.0, 19.76, 2.25, 5.75, 13.11, 12.78, 7.99, 27.18, 19.17, 8.24, 1.14
14.01, 14.74, 17.53, 15.59, 4.97, 7.62, 9.4, 12.45, 30.78, 19.63, 17.94, 4.56, 10.87, 20.69, 19.16, 6.99, 0.0, 7.87, 27.64, 11.65, 2.76, 11.53, 5.6, 5.13, 4.68, 6.31, 3.31, 14.35, 2.21, 6.34, 25.12, 5.33
34.42, 5.28, 7.71, 12.2, 42.46, 7.54, 6.81, 28.21, 31.54, 24.07, 46.12, 4.16, 10.53, 20.7, 20.95, 1.42, 7.87, 0.0, 10.63, 23.25, 5.82, 4.19, 35.87, 10.88, 8.81, 5.82, 30.49, 3.48, 8.3, 5.11, 35.73, 19.29
10.13, 16.51, 5.14, 4.43, 13.15, 9.85, 15.65, 18.42, 5.23, 20.43, 19.95, 30.75, 11.61, 34.66, 18.03, 5.57, 27.64, 10.63, 0.0, 26.09, 10.07, 4.35, 13.27, 14.28, 1.3, 9.59, 6.7, 79.63, 9.19, 8.81, 11.12, 1.22
30.63, 27.88, 10.57, 4.77, 33.24, 4.35, 11.2, 8.84, 17.08, 13.35, 11.16, 37.38, 7.97, 6.96, 8.41, 0.95, 11.65, 23.25, 26.09, 0.0, 24.14, 9.84, 16.88, 18.39, 19.93, 12.74, 4.87, 11.4, 6.87, 13.28, 34.3, 23.78
14.12, 43.11, 12.06, 6.8, 6.81, 19.52, 6.41, 34.33, 22.83, 24.44, 2.55, 3.76, 46.83, 11.61, 11.08, 10.15, 2.76, 5.82, 10.07, 24.14, 0.0, 4.8, 7.31, 6.94, 14.74, 10.24, 8.2, 10.26, 1.2, 9.17, 18.98, 26.51
32.3, 35.7, 10.7, 27.1, 4.8, 7.97, 41.08, 24.29, 12.24, 9.24, 26.98, 4.88, 23.2, 8.65, 38.79, 5.0, 11.53, 4.19, 4.35, 9.84, 4.8, 0.0, 17.44, 6.88, 26.4, 2.44, 4.94, 6.7, 19.61, 1.81, 44.27, 8.28
9.47, 37.5, 10.96, 17.06, 11.64, 18.51, 0.91, 12.76, 26.41, 21.75, 27.72, 20.28, 22.56, 19.29, 9.43, 19.76, 5.6, 35.87, 13.27, 16.88, 7.31, 17.44, 0.0, 99.63, 10.76, 19.37, 26.16, 8.92, 4.79, 10.78, 4.3, 19.62
65.73, 16.08, 13.18, 14.1, 11.75, 5.11, 29.26, 10.38, 45.71, 16.81, 18.87, 15.04, 13.77, 6.29, 28.63, 2.25, 5.13, 10.88, 14.28, 18.39, 6.94, 6.88, 99.63, 0.0, 68.63, 9.27, 26.97, 1.09, 9.18, 11.71, 11.6, 2.73
3.25, 6.21, 1.81, 2.36, 4.16, 2.0, 6.81, 13.6, 9.84, 18.37, 21.04, 26.26, 2.68, 11.11, 4.44, 5.75, 4.68, 8.81, 1.3, 19.93, 14.74, 26.4, 10.76, 68.63, 0.0, 7.03, 15.97, 13.75, 5.6, 17.28, 21.31, 12.61
22.67, 33.35, 6.52, 5.95, 32.92, 4.83, 7.67, 10.38, 8.15, 8.78, 12.37, 2.85, 9.17, 11.16, 19.72, 13.11, 6.31, 5.82, 9.59, 12.74, 10.24, 2.44, 19.37, 9.27, 7.03, 0.0, 21.06, 14.08, 7.07, 3.36, 21.39, 7.59
10.6, 22.76, 16.12, 40.09, 4.43, 2.68, 27.09, 8.44, 11.68, 24.98, 7.4, 48.63, 19.08, 20.23, 9.49, 12.78, 3.31, 30.49, 6.7, 4.87, 8.2, 4.94, 26.16, 26.97, 15.97, 21.06, 0.0, 3.64, 2.91, 18.57, 9.79, 14.53
3.35, 1.45, 11.77, 17.17, 11.52, 4.33, 9.2, 10.47, 17.96, 14.69, 19.81, 0.66, 7.46, 29.32, 15.35, 7.99, 14.35, 3.48, 79.63, 11.4, 10.26, 6.7, 8.92, 1.09, 13.75, 14.08, 3.64, 0.0, 10.99, 4.43, 35.42, 18.19
8.73, 33.0, 8.67, 15.78, 2.9, 6.21, 21.33, 9.23, 5.84, 20.25, 10.41, 10.14, 19.69, 17.13, 8.48, 27.18, 2.21, 8.3, 9.19, 6.87, 1.2, 19.61, 4.79, 9.18, 5.6, 7.07, 2.91, 10.99, 0.0, 17.6, 30.3, 16.18
29.83, 18.11, 27.19, 11.36, 14.4, 12.99, 9.33, 14.05, 13.03, 10.67, 18.78, 25.71, 9.23, 16.84, 12.26, 19.17, 6.34, 5.11, 8.81, 13.28, 9.17, 1.81, 10.78, 11.71, 17.28, 3.36, 18.57, 4.43, 17.6, 0.0, 16.68, 8.35
17.56, 16.16, 16.56, 21.64, 11.83, 17.14, 58.75, 14.98, 14.55, 30.01, 18.34, 27.08, 25.82, 5.96, 2.19, 8.24, 25.12, 35.73, 11.12, 34.3, 18.98, 44.27, 4.3, 11.6, 21.31, 21.39, 9.79, 35.42, 30.3, 16.68, 0.0, 4.44
7.74, 29.57, 15.93, 6.99, 18.86, 15.05, 9.21, 9.39, 17.76, 12.53, 16.65, 11.27, 15.0, 19.42, 10.02, 1.14, 5.33, 19.29, 1.22, 23.78, 26.51, 8.28, 19.62, 2.73, 12.61, 7.59, 14.53, 18.19, 16.18, 8.35, 4.44, 0.0
