# Testing Hostname: nid05056
# Processors: 32 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
nid05514 005  nid13599 018      61.73    9.85
nid05514 005  nid13608 019      45.08    4.35
nid05514 005  nid13609 020      80.05   19.52
nid05514 005  nid13610 021      52.52    7.97
nid05514 005  nid13611 022      72.00   18.51
nid05514 005  nid13631 023      55.11    5.11
nid05514 005  nid13635 024      39.93    2.00
nid05514 005  nid13636 025      45.50    4.83
nid05514 005  nid13637 026      44.61    2.68
nid05514 005  nid13638 027      48.69    4.33
nid05514 005  nid13640 028      51.22    6.21
nid05514 005  nid13641 029      51.79   12.99
nid05514 005  nid13642 030      66.24   17.14
nid05514 005  nid13643 031      60.71   15.05
nid10789 006  nid10789 006       0.00    0.00
nid10789 006  nid11438 007      49.76    6.88
nid10789 006  nid11439 008      57.90   18.53
nid10789 006  nid11440 009      48.92    6.06
nid10789 006  nid11441 010      49.14    7.44
nid10789 006  nid11442 011      68.27   11.23
nid10789 006  nid11443 012      47.33    7.69
nid10789 006  nid11444 013      63.77   10.76
nid10789 006  nid11567 014      71.87   16.06
nid10789 006  nid13596 015      65.25   14.44
nid10789 006  nid13597 016      57.95    9.40
nid10789 006  nid13598 017      64.30    6.81
nid10789 006  nid13599 018      67.91   15.65
nid10789 006  nid13608 019      67.07   11.20
nid10789 006  nid13609 020      51.14    6.41
nid10789 006  nid13610 021     109.66   41.08
nid10789 006  nid13611 022      34.29    0.91
nid10789 006  nid13631 023     118.50   29.26
nid10789 006  nid13635 024      50.96    6.81
nid10789 006  nid13636 025      57.63    7.67
nid10789 006  nid13637 026      71.47   27.09
nid10789 006  nid13638 027      62.49    9.20
nid10789 006  nid13640 028      74.54   21.33
nid10789 006  nid13641 029      61.60    9.33
nid10789 006  nid13642 030     125.99   58.75
nid10789 006  nid13643 031      60.51    9.21
nid11438 007  nid11438 007       0.00    0.00
nid11438 007  nid11439 008      70.04   26.38
nid11438 007  nid11440 009      51.55   13.45
nid11438 007  nid11441 010      50.01    9.71
nid11438 007  nid11442 011      32.49    0.56
nid11438 007  nid11443 012      42.13    4.32
nid11438 007  nid11444 013      70.67   16.69
nid11438 007  nid11567 014     155.83   43.95
nid11438 007  nid13596 015      64.33   11.68
nid11438 007  nid13597 016      63.85   12.45
nid11438 007  nid13598 017     108.31   28.21
nid11438 007  nid13599 018      78.67   18.42
nid11438 007  nid13608 019      49.34    8.84
nid11438 007  nid13609 020      92.10   34.33
nid11438 007  nid13610 021     105.51   24.29
nid11438 007  nid13611 022      72.82   12.76
nid11438 007  nid13631 023      56.16   10.38
nid11438 007  nid13635 024      71.70   13.60
nid11438 007  nid13636 025      62.41   10.38
nid11438 007  nid13637 026      56.87    8.44
nid11438 007  nid13638 027      61.44   10.47
nid11438 007  nid13640 028      57.43    9.23
nid11438 007  nid13641 029      56.98   14.05
nid11438 007  nid13642 030      63.16   14.98
nid11438 007  nid13643 031      61.32    9.39
nid11439 008  nid11439 008       0.00    0.00
nid11439 008  nid11440 009      51.26    7.19
nid11439 008  nid11441 010      66.75   25.91
nid11439 008  nid11442 011      57.42   12.55
nid11439 008  nid11443 012      45.59   11.04
nid11439 008  nid11444 013      60.37    9.29
nid11439 008  nid11567 014      66.12   10.99
nid11439 008  nid13596 015      80.33   16.43
nid11439 008  nid13597 016     111.76   30.78
nid11439 008  nid13598 017     146.30   31.54
nid11439 008  nid13599 018      51.90    5.23
nid11439 008  nid13608 019      72.08   17.08
nid11439 008  nid13609 020      83.53   22.83
nid11439 008  nid13610 021      73.12   12.24
nid11439 008  nid13611 022      97.45   26.41
nid11439 008  nid13631 023     105.85   45.71
nid11439 008  nid13635 024      46.53    9.84
nid11439 008  nid13636 025      53.71    8.15
nid11439 008  nid13637 026      64.09   11.68
nid11439 008  nid13638 027      75.02   17.96
nid11439 008  nid13640 028      45.59    5.84
nid11439 008  nid13641 029      64.57   13.03
nid11439 008  nid13642 030      56.32   14.55
nid11439 008  nid13643 031      84.04   17.76
nid11440 009  nid11440 009       0.00    0.00
nid11440 009  nid11441 010      63.97   14.99
nid11440 009  nid11442 011      50.75   12.89
nid11440 009  nid11443 012      65.47   22.92
nid11440 009  nid11444 013      39.91    5.07
nid11440 009  nid11567 014     126.02   28.57
nid11440 009  nid13596 015      49.93    5.08
nid11440 009  nid13597 016      81.64   19.63
nid11440 009  nid13598 017      90.93   24.07
nid11440 009  nid13599 018     100.03   20.43
nid11440 009  nid13608 019      58.92   13.35
nid11440 009  nid13609 020      81.33   24.44
nid11440 009  nid13610 021      54.62    9.24
nid11440 009  nid13611 022      87.70   21.75
nid11440 009  nid13631 023      80.40   16.81
nid11440 009  nid13635 024      74.25   18.37
nid11440 009  nid13636 025      54.46    8.78
nid11440 009  nid13637 026     100.65   24.98
nid11440 009  nid13638 027      65.07   14.69
nid11440 009  nid13640 028      97.08   20.25
nid11440 009  nid13641 029      67.62   10.67
nid11440 009  nid13642 030      94.40   30.01
nid11440 009  nid13643 031      69.83   12.53
nid11441 010  nid11441 010       0.00    0.00
nid11441 010  nid11442 011      59.31   14.40
nid11441 010  nid11443 012      33.68    2.31
nid11441 010  nid11444 013      52.72    7.19
nid11441 010  nid11567 014      77.39   16.34
nid11441 010  nid13596 015      82.34   17.48
nid11441 010  nid13597 016      76.10   17.94
nid11441 010  nid13598 017     153.06   46.12
nid11441 010  nid13599 018      82.65   19.95
nid11441 010  nid13608 019      66.95   11.16
nid11441 010  nid13609 020      40.10    2.55
nid11441 010  nid13610 021     118.82   26.98
nid11441 010  nid13611 022     100.90   27.72
nid11441 010  nid13631 023      82.90   18.87
nid11441 010  nid13635 024      78.73   21.04
nid11441 010  nid13636 025      57.98   12.37
nid11441 010  nid13637 026      55.30    7.40
nid11441 010  nid13638 027     104.93   19.81
nid11441 010  nid13640 028      62.20   10.41
nid11441 010  nid13641 029      85.92   18.78
nid11441 010  nid13642 030      80.82   18.34
nid11441 010  nid13643 031      91.84   16.65
nid11442 011  nid11442 011       0.00    0.00
nid11442 011  nid11443 012      72.79   14.60
nid11442 011  nid11444 013      53.16    8.13
nid11442 011  nid11567 014      95.80   20.25
nid11442 011  nid13596 015      85.16   26.96
nid11442 011  nid13597 016      49.04    4.56
nid11442 011  nid13598 017      45.53    4.16
nid11442 011  nid13599 018     118.69   30.75
nid11442 011  nid13608 019      89.59   37.38
nid11442 011  nid13609 020      44.80    3.76
nid11442 011  nid13610 021      43.78    4.88
nid11442 011  nid13611 022     102.84   20.28
nid11442 011  nid13631 023      65.66   15.04
nid11442 011  nid13635 024      97.21   26.26
nid11442 011  nid13636 025      42.63    2.85
nid11442 011  nid13637 026     124.46   48.63
nid11442 011  nid13638 027      35.61    0.66
nid11442 011  nid13640 028      60.44   10.14
nid11442 011  nid13641 029      83.16   25.71
nid11442 011  nid13642 030     115.48   27.08
nid11442 011  nid13643 031      77.16   11.27
nid11443 012  nid11443 012       0.00    0.00
nid11443 012  nid11444 013      56.98   10.42
nid11443 012  nid11567 014      69.04   13.95
nid11443 012  nid13596 015      60.60    9.69
nid11443 012  nid13597 016      63.22   10.87
nid11443 012  nid13598 017      67.68   10.53
nid11443 012  nid13599 018      70.07   11.61
nid11443 012  nid13608 019      56.66    7.97
nid11443 012  nid13609 020      96.53   46.83
nid11443 012  nid13610 021     103.06   23.20
nid11443 012  nid13611 022      86.50   22.56
nid11443 012  nid13631 023      64.35   13.77
nid11443 012  nid13635 024      42.79    2.68
nid11443 012  nid13636 025      63.56    9.17
nid11443 012  nid13637 026      67.93   19.08
nid11443 012  nid13638 027      53.90    7.46
nid11443 012  nid13640 028      59.90   19.69
nid11443 012  nid13641 029      61.45    9.23
nid11443 012  nid13642 030      92.32   25.82
nid11443 012  nid13643 031      74.61   15.00
nid11444 013  nid11444 013       0.00    0.00
nid11444 013  nid11567 014     113.29   28.23
nid11444 013  nid13596 015      82.39   16.41
nid11444 013  nid13597 016     104.34   20.69
nid11444 013  nid13598 017      83.34   20.70
nid11444 013  nid13599 018     108.41   34.66
nid11444 013  nid13608 019      55.88    6.96
nid11444 013  nid13609 020      68.91   11.61
nid11444 013  nid13610 021      48.27    8.65
nid11444 013  nid13611 022      85.60   19.29
nid11444 013  nid13631 023      54.56    6.29
nid11444 013  nid13635 024      73.31   11.11
nid11444 013  nid13636 025      56.77   11.16
nid11444 013  nid13637 026      94.91   20.23
nid11444 013  nid13638 027     100.77   29.32
nid11444 013  nid13640 028      83.71   17.13
nid11444 013  nid13641 029      68.90   16.84
nid11444 013  nid13642 030      62.32    5.96
nid11444 013  nid13643 031      69.65   19.42
nid11567 014  nid11567 014       0.00    0.00
nid11567 014  nid13596 015      60.31    8.82
nid11567 014  nid13597 016      80.39   19.16
nid11567 014  nid13598 017     112.67   20.95
nid11567 014  nid13599 018      64.52   18.03
nid11567 014  nid13608 019      55.57    8.41
nid11567 014  nid13609 020      55.14   11.08
nid11567 014  nid13610 021      91.12   38.79
nid11567 014  nid13611 022      51.26    9.43
nid11567 014  nid13631 023      91.34   28.63
nid11567 014  nid13635 024      44.31    4.44
nid11567 014  nid13636 025      84.00   19.72
nid11567 014  nid13637 026      56.46    9.49
nid11567 014  nid13638 027      92.22   15.35
nid11567 014  nid13640 028      53.46    8.48
nid11567 014  nid13641 029      80.71   12.26
nid11567 014  nid13642 030      36.21    2.19
nid11567 014  nid13643 031      55.99   10.02
nid13596 015  nid13596 015       0.00    0.00
nid13596 015  nid13597 016      44.86    6.99
nid13596 015  nid13598 017      33.09    1.42
nid13596 015  nid13599 018      43.14    5.57
nid13596 015  nid13608 019      35.96    0.95
nid13596 015  nid13609 020      58.15   10.15
nid13596 015  nid13610 021      46.55    5.00
nid13596 015  nid13611 022      80.21   19.76
nid13596 015  nid13631 023      40.58    2.25
nid13596 015  nid13635 024      48.03    5.75
nid13596 015  nid13636 025      47.30   13.11
nid13596 015  nid13637 026      63.63   12.78
nid13596 015  nid13638 027      42.71    7.99
nid13596 015  nid13640 028      71.72   27.18
nid13596 015  nid13641 029      59.45   19.17
nid13596 015  nid13642 030      54.68    8.24
nid13596 015  nid13643 031      32.51    1.14
nid13597 016  nid13597 016       0.00    0.00
nid13597 016  nid13598 017      48.90    7.87
nid13597 016  nid13599 018      69.32   27.64
nid13597 016  nid13608 019      62.70   11.65
nid13597 016  nid13609 020      38.91    2.76
nid13597 016  nid13610 021      57.47   11.53
nid13597 016  nid13611 022      47.77    5.60
nid13597 016  nid13631 023      46.66    5.13
nid13597 016  nid13635 024      37.24    4.68
nid13597 016  nid13636 025      52.08    6.31
nid13597 016  nid13637 026      38.00    3.31
nid13597 016  nid13638 027      72.66   14.35
nid13597 016  nid13640 028      36.44    2.21
nid13597 016  nid13641 029      47.51    6.34
nid13597 016  nid13642 030      85.82   25.12
nid13597 016  nid13643 031      47.14    5.33
nid13598 017  nid13598 017       0.00    0.00
nid13598 017  nid13599 018      53.61   10.63
nid13598 017  nid13608 019      63.74   23.25
nid13598 017  nid13609 020      45.33    5.82
nid13598 017  nid13610 021      41.82    4.19
nid13598 017  nid13611 022     114.42   35.87
nid13598 017  nid13631 023      66.95   10.88
nid13598 017  nid13635 024      54.29    8.81
nid13598 017  nid13636 025      41.30    5.82
nid13598 017  nid13637 026      97.84   30.49
nid13598 017  nid13638 027      40.58    3.48
nid13598 017  nid13640 028      49.16    8.30
nid13598 017  nid13641 029      44.90    5.11
nid13598 017  nid13642 030     102.11   35.73
nid13598 017  nid13643 031      59.46   19.29
nid13599 018  nid13599 018       0.00    0.00
nid13599 018  nid13608 019      82.56   26.09
nid13599 018  nid13609 020      50.75   10.07
nid13599 018  nid13610 021      46.49    4.35
nid13599 018  nid13611 022      59.67   13.27
nid13599 018  nid13631 023      64.02   14.28
nid13599 018  nid13635 024      32.72    1.30
nid13599 018  nid13636 025      57.68    9.59
nid13599 018  nid13637 026      47.12    6.70
nid13599 018  nid13638 027     145.45   79.63
nid13599 018  nid13640 028      50.43    9.19
nid13599 018  nid13641 029      56.82    8.81
nid13599 018  nid13642 030      55.86   11.12
nid13599 018  nid13643 031      34.56    1.22
nid13608 019  nid13608 019       0.00    0.00
nid13608 019  nid13609 020      73.35   24.14
nid13608 019  nid13610 021      57.32    9.84
nid13608 019  nid13611 022      53.24   16.88
nid13608 019  nid13631 023      68.99   18.39
nid13608 019  nid13635 024      87.66   19.93
nid13608 019  nid13636 025      55.36   12.74
nid13608 019  nid13637 026      45.29    4.87
nid13608 019  nid13638 027      51.08   11.40
nid13608 019  nid13640 028      56.32    6.87
nid13608 019  nid13641 029      59.77   13.28
nid13608 019  nid13642 030     101.18   34.30
nid13608 019  nid13643 031      82.72   23.78
nid13609 020  nid13609 020       0.00    0.00
nid13609 020  nid13610 021      46.54    4.80
nid13609 020  nid13611 022      44.91    7.31
nid13609 020  nid13631 023      54.86    6.94
nid13609 020  nid13635 024      54.91   14.74
nid13609 020  nid13636 025      54.65   10.24
nid13609 020  nid13637 026      53.20    8.20
nid13609 020  nid13638 027      61.74   10.26
nid13609 020  nid13640 028      37.45    1.20
nid13609 020  nid13641 029      52.59    9.17
nid13609 020  nid13642 030      85.51   18.98
nid13609 020  nid13643 031      78.01   26.51
nid13610 021  nid13610 021       0.00    0.00
nid13610 021  nid13611 022      69.91   17.44
nid13610 021  nid13631 023      52.37    6.88
nid13610 021  nid13635 024      70.55   26.40
nid13610 021  nid13636 025      41.72    2.44
nid13610 021  nid13637 026      46.91    4.94
nid13610 021  nid13638 027      46.46    6.70
nid13610 021  nid13640 028      79.18   19.61
nid13610 021  nid13641 029      38.19    1.81
nid13610 021  nid13642 030     134.20   44.27
nid13610 021  nid13643 031      53.64    8.28
nid13611 022  nid13611 022       0.00    0.00
nid13611 022  nid13631 023     195.17   99.63
nid13611 022  nid13635 024      54.10   10.76
nid13611 022  nid13636 025      81.49   19.37
nid13611 022  nid13637 026      75.46   26.16
nid13611 022  nid13638 027      60.61    8.92
nid13611 022  nid13640 028      50.30    4.79
nid13611 022  nid13641 029      60.62   10.78
nid13611 022  nid13642 030      44.90    4.30
nid13611 022  nid13643 031      59.96   19.62
nid13631 023  nid13631 023       0.00    0.00
nid13631 023  nid13635 024     145.21   68.63
nid13631 023  nid13636 025      56.41    9.27
nid13631 023  nid13637 026      91.92   26.97
nid13631 023  nid13638 027      34.67    1.09
nid13631 023  nid13640 028      55.74    9.18
nid13631 023  nid13641 029      59.49   11.71
nid13631 023  nid13642 030      72.31   11.60
nid13631 023  nid13643 031      33.61    2.73
nid13635 024  nid13635 024       0.00    0.00
nid13635 024  nid13636 025      59.47    7.03
nid13635 024  nid13637 026      61.76   15.97
nid13635 024  nid13638 027      51.54   13.75
nid13635 024  nid13640 028      43.51    5.60
nid13635 024  nid13641 029      89.06   17.28
nid13635 024  nid13642 030      91.35   21.31
nid13635 024  nid13643 031      57.13   12.61
nid13636 025  nid13636 025       0.00    0.00
nid13636 025  nid13637 026      79.54   21.06
nid13636 025  nid13638 027      65.45   14.08
nid13636 025  nid13640 028      54.18    7.07
nid13636 025  nid13641 029      43.64    3.36
nid13636 025  nid13642 030      99.66   21.39
nid13636 025  nid13643 031      50.04    7.59
nid13637 026  nid13637 026       0.00    0.00
nid13637 026  nid13638 027      43.89    3.64
nid13637 026  nid13640 028      35.43    2.91
nid13637 026  nid13641 029      75.80   18.57
nid13637 026  nid13642 030      62.64    9.79
nid13637 026  nid13643 031      62.55   14.53
nid13638 027  nid13638 027       0.00    0.00
nid13638 027  nid13640 028      61.34   10.99
nid13638 027  nid13641 029      45.27    4.43
nid13638 027  nid13642 030      98.63   35.42
nid13638 027  nid13643 031      61.83   18.19
nid13640 028  nid13640 028       0.00    0.00
nid13640 028  nid13641 029      78.87   17.60
nid13640 028  nid13642 030     103.89   30.30
nid13640 028  nid13643 031      72.87   16.18
nid13641 029  nid13641 029       0.00    0.00
nid13641 029  nid13642 030      55.84   16.68
nid13641 029  nid13643 031      46.45    8.35
nid13642 030  nid13642 030       0.00    0.00
nid13642 030  nid13643 031      42.50    4.44
nid13643 031  nid13643 031       0.00    0.00
