# Testing Hostname: nid23543
# Processors: 128 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
nid23543 017  nid23496 044       7.18    0.44
nid23543 017  nid23496 045       8.03    1.26
nid23543 017  nid23496 046       7.17    0.48
nid23543 017  nid23496 047       6.88    0.54
nid23543 017  nid23496 048       6.94    0.50
nid23543 017  nid23496 049       6.79    0.48
nid23543 017  nid23496 050       7.27    0.57
nid23543 017  nid23496 051       7.34    0.73
nid23543 017  nid23496 052       7.34    0.48
nid23543 017  nid23496 053       6.90    0.50
nid23543 017  nid23496 054       7.13    0.53
nid23543 017  nid23496 055       6.97    0.51
nid23543 017  nid23496 056       7.31    0.49
nid23543 017  nid23496 057       6.72    0.51
nid23543 017  nid23496 058       7.28    0.57
nid23543 017  nid23496 059       7.16    0.48
nid23543 017  nid23496 060       7.65    0.52
nid23543 017  nid23496 061       7.18    0.51
nid23543 017  nid23496 062       7.30    0.43
nid23543 017  nid23496 063       7.20    0.48
nid23543 017  nid23497 064       5.85    0.47
nid23543 017  nid23497 065       5.71    0.49
nid23543 017  nid23497 066       5.92    0.52
nid23543 017  nid23497 067       5.99    0.50
nid23543 017  nid23497 068       6.15    0.57
nid23543 017  nid23497 069       5.93    0.52
nid23543 017  nid23497 070       6.02    0.56
nid23543 017  nid23497 071       5.87    0.47
nid23543 017  nid23497 072       6.10    0.50
nid23543 017  nid23497 073       6.02    0.50
nid23543 017  nid23497 074       6.23    0.52
nid23543 017  nid23497 075       6.02    0.47
nid23543 017  nid23497 076       6.20    0.46
nid23543 017  nid23497 077       6.12    0.51
nid23543 017  nid23497 078       6.46    0.57
nid23543 017  nid23497 079       5.89    0.42
nid23543 017  nid23497 080       6.19    0.51
nid23543 017  nid23497 081       5.91    0.41
nid23543 017  nid23497 082       6.19    0.51
nid23543 017  nid23497 083       5.93    0.47
nid23543 017  nid23497 084       6.04    0.49
nid23543 017  nid23497 085       6.04    0.50
nid23543 017  nid23497 086       6.12    0.51
nid23543 017  nid23497 087       6.43    0.55
nid23543 017  nid23497 088       6.18    0.46
nid23543 017  nid23497 089       6.13    0.52
nid23543 017  nid23497 090       6.32    0.48
nid23543 017  nid23497 091       6.03    0.46
nid23543 017  nid23497 092       6.32    0.51
nid23543 017  nid23497 093       6.00    0.46
nid23543 017  nid23497 094       6.43    0.55
nid23543 017  nid23497 095       6.28    0.59
nid23543 017  nid23470 096       8.41    0.46
nid23543 017  nid23470 097       8.89    0.47
nid23543 017  nid23470 098       9.03    0.56
nid23543 017  nid23470 099       8.93    0.45
nid23543 017  nid23470 100       9.00    0.49
nid23543 017  nid23470 101       9.05    0.47
nid23543 017  nid23470 102       9.61    0.72
nid23543 017  nid23470 103       9.11    0.47
nid23543 017  nid23470 104       8.97    0.46
nid23543 017  nid23470 105       9.18    0.52
nid23543 017  nid23470 106       9.50    0.57
nid23543 017  nid23470 107       9.58    0.54
nid23543 017  nid23470 108       9.46    0.46
nid23543 017  nid23470 109       9.08    0.45
nid23543 017  nid23470 110       9.55    0.48
nid23543 017  nid23470 111       9.62    0.49
nid23543 017  nid23470 112       9.02    0.47
nid23543 017  nid23470 113       8.89    0.47
nid23543 017  nid23470 114       9.21    0.47
nid23543 017  nid23470 115       9.16    0.43
nid23543 017  nid23470 116       9.44    0.52
nid23543 017  nid23470 117       9.44    0.50
nid23543 017  nid23470 118       9.98    0.51
nid23543 017  nid23470 119       9.46    0.49
nid23543 017  nid23470 120       9.41    0.48
nid23543 017  nid23470 121       9.15    0.53
nid23543 017  nid23470 122       9.79    0.52
nid23543 017  nid23470 123       9.47    0.66
nid23543 017  nid23470 124       9.70    0.45
nid23543 017  nid23470 125       9.57    0.53
nid23543 017  nid23470 126       9.76    0.47
nid23543 017  nid23470 127       9.52    0.55
nid23543 018  nid23543 018       0.00    0.00
nid23543 018  nid23543 019       1.60    0.07
nid23543 018  nid23543 020       2.34    0.09
nid23543 018  nid23543 021       2.10    0.04
nid23543 018  nid23543 022       2.25    0.08
nid23543 018  nid23543 023       2.40    0.07
nid23543 018  nid23543 024       2.68    0.12
nid23543 018  nid23543 025       2.38    0.07
nid23543 018  nid23543 026       2.44    0.05
nid23543 018  nid23543 027       2.66    0.07
nid23543 018  nid23543 028       2.56    0.05
nid23543 018  nid23543 029       2.64    0.06
nid23543 018  nid23543 030       2.85    0.04
nid23543 018  nid23543 031       3.22    0.07
nid23543 018  nid23496 032      15.26    9.27
nid23543 018  nid23496 033       6.61    0.54
nid23543 018  nid23496 034       6.56    0.52
nid23543 018  nid23496 035       7.05    0.54
nid23543 018  nid23496 036       6.26    0.55
nid23543 018  nid23496 037       6.71    0.47
nid23543 018  nid23496 038       6.93    0.56
nid23543 018  nid23496 039       6.53    0.50
nid23543 018  nid23496 040       7.01    0.67
nid23543 018  nid23496 041       6.73    0.47
nid23543 018  nid23496 042       6.95    0.51
nid23543 018  nid23496 043       6.61    0.41
nid23543 018  nid23496 044       6.68    0.41
nid23543 018  nid23496 045       6.54    0.43
nid23543 018  nid23496 046       6.99    0.46
nid23543 018  nid23496 047       6.78    0.42
nid23543 018  nid23496 048       6.62    0.43
nid23543 018  nid23496 049       6.61    0.43
nid23543 018  nid23496 050       7.06    0.53
nid23543 018  nid23496 051       7.17    0.55
nid23543 018  nid23496 052       7.13    0.51
nid23543 018  nid23496 053       6.71    0.44
nid23543 018  nid23496 054       7.17    0.40
nid23543 018  nid23496 055       6.88    0.51
nid23543 018  nid23496 056       7.17    0.48
nid23543 018  nid23496 057       6.67    0.48
nid23543 018  nid23496 058       7.38    0.48
nid23543 018  nid23496 059       7.14    0.44
nid23543 018  nid23496 060       8.08    0.63
nid23543 018  nid23496 061       7.33    0.56
nid23543 018  nid23496 062       7.76    0.51
nid23543 018  nid23496 063       6.91    0.41
nid23543 018  nid23497 064       5.72    0.47
nid23543 018  nid23497 065       5.82    0.50
nid23543 018  nid23497 066       5.92    0.49
nid23543 018  nid23497 067       5.86    0.50
nid23543 018  nid23497 068       6.21    0.51
nid23543 018  nid23497 069       5.75    0.49
nid23543 018  nid23497 070       6.46    0.55
nid23543 018  nid23497 071       5.93    0.50
nid23543 018  nid23497 072       6.08    0.51
nid23543 018  nid23497 073       6.05    0.51
nid23543 018  nid23497 074       6.11    0.49
nid23543 018  nid23497 075       6.10    0.50
nid23543 018  nid23497 076       6.20    0.50
nid23543 018  nid23497 077       6.10    0.48
nid23543 018  nid23497 078       6.05    0.41
nid23543 018  nid23497 079       5.93    0.41
nid23543 018  nid23497 080       6.03    0.40
nid23543 018  nid23497 081       5.98    0.48
nid23543 018  nid23497 082       6.27    0.43
nid23543 018  nid23497 083       6.16    0.52
nid23543 018  nid23497 084       6.26    0.49
nid23543 018  nid23497 085       6.14    0.48
nid23543 018  nid23497 086       6.19    0.50
nid23543 018  nid23497 087       6.16    0.52
nid23543 018  nid23497 088       6.40    0.57
nid23543 018  nid23497 089       6.09    0.50
nid23543 018  nid23497 090       6.28    0.53
nid23543 018  nid23497 091       6.07    0.46
nid23543 018  nid23497 092       6.65    0.55
nid23543 018  nid23497 093       6.27    0.50
nid23543 018  nid23497 094       6.18    0.50
nid23543 018  nid23497 095       6.34    0.52
nid23543 018  nid23470 096       8.36    0.46
nid23543 018  nid23470 097       8.59    0.47
nid23543 018  nid23470 098       8.72    0.46
nid23543 018  nid23470 099       9.15    0.53
nid23543 018  nid23470 100       8.74    0.56
nid23543 018  nid23470 101       9.28    0.56
nid23543 018  nid23470 102       9.32    0.57
nid23543 018  nid23470 103       9.03    0.46
nid23543 018  nid23470 104       8.81    0.54
nid23543 018  nid23470 105       9.03    0.54
nid23543 018  nid23470 106       9.49    0.56
nid23543 018  nid23470 107       9.67    0.59
nid23543 018  nid23470 108       9.60    0.59
nid23543 018  nid23470 109       9.42    0.48
nid23543 018  nid23470 110       9.48    0.56
nid23543 018  nid23470 111       9.46    0.54
nid23543 018  nid23470 112       9.28    0.57
nid23543 018  nid23470 113       8.77    0.54
nid23543 018  nid23470 114       9.37    0.56
nid23543 018  nid23470 115       9.50    0.58
nid23543 018  nid23470 116       9.65    0.59
nid23543 018  nid23470 117       9.37    0.55
nid23543 018  nid23470 118       9.85    0.56
nid23543 018  nid23470 119       9.48    0.59
nid23543 018  nid23470 120       9.29    0.54
nid23543 018  nid23470 121       9.28    0.52
nid23543 018  nid23470 122       9.73    0.56
nid23543 018  nid23470 123       9.45    0.55
nid23543 018  nid23470 124       9.48    0.46
nid23543 018  nid23470 125       9.44    0.53
nid23543 018  nid23470 126       9.95    0.49
nid23543 018  nid23470 127      10.11    0.60
nid23543 019  nid23543 019       0.00    0.00
nid23543 019  nid23543 020       2.29    0.05
nid23543 019  nid23543 021       2.09    0.03
nid23543 019  nid23543 022       2.38    0.13
nid23543 019  nid23543 023       2.18    0.10
nid23543 019  nid23543 024       2.63    0.09
nid23543 019  nid23543 025       2.44    0.05
nid23543 019  nid23543 026       2.60    0.07
nid23543 019  nid23543 027       2.57    0.06
nid23543 019  nid23543 028       2.61    0.07
nid23543 019  nid23543 029       2.62    0.21
nid23543 019  nid23543 030       2.68    0.07
nid23543 019  nid23543 031       2.76    0.07
nid23543 019  nid23496 032      14.67    8.50
nid23543 019  nid23496 033       6.46    0.53
nid23543 019  nid23496 034       6.12    0.43
nid23543 019  nid23496 035       6.29    0.49
nid23543 019  nid23496 036       6.32    0.46
nid23543 019  nid23496 037       6.15    0.39
nid23543 019  nid23496 038       6.06    0.44
nid23543 019  nid23496 039       6.41    0.50
nid23543 019  nid23496 040       6.42    0.46
nid23543 019  nid23496 041       6.32    0.47
nid23543 019  nid23496 042       6.89    0.58
nid23543 019  nid23496 043       6.61    0.50
nid23543 019  nid23496 044       6.60    0.49
nid23543 019  nid23496 045       6.87    0.55
nid23543 019  nid23496 046       6.87    0.52
nid23543 019  nid23496 047       6.95    0.47
nid23543 019  nid23496 048       6.49    0.49
nid23543 019  nid23496 049       6.54    0.47
nid23543 019  nid23496 050       6.81    0.47
nid23543 019  nid23496 051       6.80    0.49
nid23543 019  nid23496 052       7.06    0.52
nid23543 019  nid23496 053       6.73    0.55
nid23543 019  nid23496 054       7.09    0.51
nid23543 019  nid23496 055       7.01    0.49
nid23543 019  nid23496 056       6.57    0.47
nid23543 019  nid23496 057       6.78    0.52
nid23543 019  nid23496 058       6.87    0.49
nid23543 019  nid23496 059       7.21    0.55
nid23543 019  nid23496 060       8.00    0.65
nid23543 019  nid23496 061       7.13    0.50
nid23543 019  nid23496 062       7.24    0.48
nid23543 019  nid23496 063       7.11    0.53
nid23543 019  nid23497 064       5.71    0.53
nid23543 019  nid23497 065       5.94    0.48
nid23543 019  nid23497 066       6.07    0.54
nid23543 019  nid23497 067       5.88    0.48
nid23543 019  nid23497 068       6.11    0.52
nid23543 019  nid23497 069       5.81    0.46
nid23543 019  nid23497 070       6.10    0.53
nid23543 019  nid23497 071       5.91    0.50
nid23543 019  nid23497 072       6.27    0.51
nid23543 019  nid23497 073       6.12    0.49
nid23543 019  nid23497 074       6.27    0.50
nid23543 019  nid23497 075       6.04    0.48
nid23543 019  nid23497 076       6.10    0.49
nid23543 019  nid23497 077       6.17    0.52
nid23543 019  nid23497 078       6.27    0.50
nid23543 019  nid23497 079       6.04    0.50
nid23543 019  nid23497 080       6.32    0.49
nid23543 019  nid23497 081       6.07    0.49
nid23543 019  nid23497 082       6.69    0.57
nid23543 019  nid23497 083       6.00    0.49
nid23543 019  nid23497 084       6.06    0.46
nid23543 019  nid23497 085       6.10    0.50
nid23543 019  nid23497 086       6.35    0.54
nid23543 019  nid23497 087       6.10    0.48
nid23543 019  nid23497 088       6.31    0.53
nid23543 019  nid23497 089       6.07    0.49
nid23543 019  nid23497 090       6.36    0.51
nid23543 019  nid23497 091       6.14    0.48
nid23543 019  nid23497 092       6.44    0.59
nid23543 019  nid23497 093       6.30    0.51
nid23543 019  nid23497 094       6.13    0.50
nid23543 019  nid23497 095       6.48    0.55
nid23543 019  nid23470 096       8.25    0.48
nid23543 019  nid23470 097       8.63    0.46
nid23543 019  nid23470 098       8.76    0.55
nid23543 019  nid23470 099       8.69    0.53
nid23543 019  nid23470 100       8.75    0.56
nid23543 019  nid23470 101       8.97    0.56
nid23543 019  nid23470 102       9.26    0.58
nid23543 019  nid23470 103       9.45    0.60
nid23543 019  nid23470 104       9.01    0.49
nid23543 019  nid23470 105       9.13    0.55
nid23543 019  nid23470 106       9.07    0.55
nid23543 019  nid23470 107       9.46    0.63
nid23543 019  nid23470 108       9.06    0.51
nid23543 019  nid23470 109       9.13    0.50
nid23543 019  nid23470 110       9.31    0.54
nid23543 019  nid23470 111       9.16    0.46
nid23543 019  nid23470 112       8.70    0.44
nid23543 019  nid23470 113       8.90    0.57
nid23543 019  nid23470 114       9.32    0.53
nid23543 019  nid23470 115       9.29    0.59
nid23543 019  nid23470 116       9.74    0.71
nid23543 019  nid23470 117       9.32    0.48
nid23543 019  nid23470 118       9.98    0.56
nid23543 019  nid23470 119       9.34    0.45
nid23543 019  nid23470 120       8.92    0.50
nid23543 019  nid23470 121       9.45    0.55
nid23543 019  nid23470 122       9.43    0.51
nid23543 019  nid23470 123       9.26    0.50
nid23543 019  nid23470 124       9.61    0.52
nid23543 019  nid23470 125       9.84    0.59
nid23543 019  nid23470 126       9.69    0.49
nid23543 019  nid23470 127       9.41    0.47
nid23543 020  nid23543 020       0.00    0.00
nid23543 020  nid23543 021       1.52    0.05
nid23543 020  nid23543 022       2.23    0.07
nid23543 020  nid23543 023       2.27    0.05
nid23543 020  nid23543 024       2.87    0.20
nid23543 020  nid23543 025       2.49    0.07
nid23543 020  nid23543 026       2.63    0.09
nid23543 020  nid23543 027       2.73    0.07
nid23543 020  nid23543 028       2.46    0.07
nid23543 020  nid23543 029       2.71    0.05
nid23543 020  nid23543 030       2.79    0.04
nid23543 020  nid23543 031       3.18    0.17
nid23543 020  nid23496 032      15.27    9.19
nid23543 020  nid23496 033       6.41    0.53
nid23543 020  nid23496 034       6.58    0.54
nid23543 020  nid23496 035       6.48    0.52
nid23543 020  nid23496 036       6.74    0.53
nid23543 020  nid23496 037       6.46    0.47
nid23543 020  nid23496 038       6.74    0.53
nid23543 020  nid23496 039       7.00    0.55
nid23543 020  nid23496 040       6.82    0.56
nid23543 020  nid23496 041       6.82    0.53
nid23543 020  nid23496 042       7.08    0.54
nid23543 020  nid23496 043       6.97    0.51
nid23543 020  nid23496 044       7.14    0.55
nid23543 020  nid23496 045       6.85    0.48
nid23543 020  nid23496 046       7.37    0.55
nid23543 020  nid23496 047       7.04    0.44
nid23543 020  nid23496 048       6.45    0.42
nid23543 020  nid23496 049       7.01    0.54
nid23543 020  nid23496 050       6.94    0.52
nid23543 020  nid23496 051       6.96    0.51
nid23543 020  nid23496 052       7.10    0.66
nid23543 020  nid23496 053       6.96    0.53
nid23543 020  nid23496 054       7.26    0.45
nid23543 020  nid23496 055       7.08    0.43
nid23543 020  nid23496 056       6.98    0.46
nid23543 020  nid23496 057       6.82    0.45
nid23543 020  nid23496 058       7.26    0.44
nid23543 020  nid23496 059       6.79    0.42
nid23543 020  nid23496 060       7.41    0.45
nid23543 020  nid23496 061       6.87    0.50
nid23543 020  nid23496 062       7.31    0.43
nid23543 020  nid23496 063       7.04    0.42
nid23543 020  nid23497 064       5.71    0.46
nid23543 020  nid23497 065       6.06    0.52
nid23543 020  nid23497 066       6.00    0.50
nid23543 020  nid23497 067       5.84    0.50
nid23543 020  nid23497 068       5.92    0.49
nid23543 020  nid23497 069       6.12    0.57
nid23543 020  nid23497 070       6.15    0.53
nid23543 020  nid23497 071       5.76    0.49
nid23543 020  nid23497 072       6.23    0.55
nid23543 020  nid23497 073       5.92    0.45
nid23543 020  nid23497 074       6.28    0.50
nid23543 020  nid23497 075       6.01    0.49
nid23543 020  nid23497 076       6.32    0.51
nid23543 020  nid23497 077       6.03    0.54
nid23543 020  nid23497 078       6.40    0.70
nid23543 020  nid23497 079       6.21    0.51
nid23543 020  nid23497 080       6.18    0.50
nid23543 020  nid23497 081       6.10    0.53
nid23543 020  nid23497 082       6.16    0.49
nid23543 020  nid23497 083       5.97    0.50
nid23543 020  nid23497 084       6.20    0.49
nid23543 020  nid23497 085       6.17    0.52
nid23543 020  nid23497 086       6.35    0.49
nid23543 020  nid23497 087       5.98    0.49
nid23543 020  nid23497 088       6.07    0.52
nid23543 020  nid23497 089       5.88    0.47
nid23543 020  nid23497 090       6.34    0.52
nid23543 020  nid23497 091       5.96    0.47
nid23543 020  nid23497 092       6.46    0.51
nid23543 020  nid23497 093       6.01    0.42
nid23543 020  nid23497 094       6.22    0.42
nid23543 020  nid23497 095       6.71    0.61
nid23543 020  nid23470 096       8.37    0.47
nid23543 020  nid23470 097       8.60    0.45
nid23543 020  nid23470 098       9.07    0.56
nid23543 020  nid23470 099       8.75    0.48
nid23543 020  nid23470 100       8.82    0.62
nid23543 020  nid23470 101       8.69    0.45
nid23543 020  nid23470 102      20.25   11.15
nid23543 020  nid23470 103       9.56    0.56
nid23543 020  nid23470 104       9.16    0.49
nid23543 020  nid23470 105       9.21    0.46
nid23543 020  nid23470 106       9.32    0.46
nid23543 020  nid23470 107      13.12    3.63
nid23543 020  nid23470 108      11.19    1.95
nid23543 020  nid23470 109       9.51    0.58
nid23543 020  nid23470 110       9.55    0.52
nid23543 020  nid23470 111       9.99    0.62
nid23543 020  nid23470 112       9.11    0.48
nid23543 020  nid23470 113       9.02    0.54
nid23543 020  nid23470 114       9.57    0.54
nid23543 020  nid23470 115       9.16    0.55
nid23543 020  nid23470 116       9.51    0.53
nid23543 020  nid23470 117       9.35    0.58
nid23543 020  nid23470 118       9.62    0.53
nid23543 020  nid23470 119       9.30    0.50
nid23543 020  nid23470 120       9.52    0.57
nid23543 020  nid23470 121       9.24    0.52
nid23543 020  nid23470 122       9.83    0.58
nid23543 020  nid23470 123       9.56    0.51
nid23543 020  nid23470 124       9.85    0.59
nid23543 020  nid23470 125       9.71    0.56
nid23543 020  nid23470 126      10.06    0.55
nid23543 020  nid23470 127       9.44    0.53
nid23543 021  nid23543 021       0.00    0.00
nid23543 021  nid23543 022       2.23    0.06
nid23543 021  nid23543 023       2.02    0.04
nid23543 021  nid23543 024       2.96    0.32
nid23543 021  nid23543 025       2.61    0.08
nid23543 021  nid23543 026       2.75    0.09
nid23543 021  nid23543 027       2.56    0.07
nid23543 021  nid23543 028       2.52    0.06
nid23543 021  nid23543 029       2.50    0.05
nid23543 021  nid23543 030       2.69    0.05
nid23543 021  nid23543 031       2.69    0.06
nid23543 021  nid23496 032      14.91    8.84
nid23543 021  nid23496 033       6.32    0.55
nid23543 021  nid23496 034       6.15    0.45
nid23543 021  nid23496 035       6.31    0.48
nid23543 021  nid23496 036       6.57    0.56
nid23543 021  nid23496 037       6.11    0.40
nid23543 021  nid23496 038       6.50    0.51
nid23543 021  nid23496 039       6.39    0.43
nid23543 021  nid23496 040       6.43    0.41
nid23543 021  nid23496 041       6.41    0.41
nid23543 021  nid23496 042       6.55    0.42
nid23543 021  nid23496 043       7.11    0.67
nid23543 021  nid23496 044       6.44    0.49
nid23543 021  nid23496 045       6.70    0.47
nid23543 021  nid23496 046       6.81    0.53
nid23543 021  nid23496 047       6.71    0.48
nid23543 021  nid23496 048       6.36    0.47
nid23543 021  nid23496 049       6.36    0.44
nid23543 021  nid23496 050       6.72    0.49
nid23543 021  nid23496 051       6.65    0.41
nid23543 021  nid23496 052       6.65    0.41
nid23543 021  nid23496 053       6.85    0.53
nid23543 021  nid23496 054       7.14    0.49
nid23543 021  nid23496 055       6.84    0.44
nid23543 021  nid23496 056       6.55    0.43
nid23543 021  nid23496 057       6.80    0.48
nid23543 021  nid23496 058       7.04    0.50
nid23543 021  nid23496 059       6.91    0.51
nid23543 021  nid23496 060       7.07    0.47
nid23543 021  nid23496 061       6.72    0.48
nid23543 021  nid23496 062       7.47    0.53
nid23543 021  nid23496 063       7.33    0.55
nid23543 021  nid23497 064       5.75    0.44
nid23543 021  nid23497 065       5.74    0.47
nid23543 021  nid23497 066       5.99    0.51
nid23543 021  nid23497 067       5.89    0.48
nid23543 021  nid23497 068       5.82    0.51
nid23543 021  nid23497 069       5.83    0.51
nid23543 021  nid23497 070       5.78    0.47
nid23543 021  nid23497 071       5.79    0.50
nid23543 021  nid23497 072       6.42    0.52
nid23543 021  nid23497 073       5.92    0.41
nid23543 021  nid23497 074       6.11    0.52
nid23543 021  nid23497 075       6.05    0.49
nid23543 021  nid23497 076       6.36    0.53
nid23543 021  nid23497 077       6.21    0.49
nid23543 021  nid23497 078       6.14    0.50
nid23543 021  nid23497 079       6.23    0.54
nid23543 021  nid23497 080       6.22    0.52
nid23543 021  nid23497 081       6.02    0.52
nid23543 021  nid23497 082       6.24    0.51
nid23543 021  nid23497 083       7.08    1.05
nid23543 021  nid23497 084       6.18    0.50
nid23543 021  nid23497 085       6.08    0.50
nid23543 021  nid23497 086       6.10    0.48
nid23543 021  nid23497 087       5.97    0.48
nid23543 021  nid23497 088       6.45    0.55
nid23543 021  nid23497 089       6.05    0.50
nid23543 021  nid23497 090       6.03    0.47
nid23543 021  nid23497 091       5.93    0.48
nid23543 021  nid23497 092       6.33    0.55
nid23543 021  nid23497 093       6.08    0.55
nid23543 021  nid23497 094       6.34    0.49
nid23543 021  nid23497 095       6.20    0.52
nid23543 021  nid23470 096       8.44    0.53
nid23543 021  nid23470 097       8.72    0.49
nid23543 021  nid23470 098       8.71    0.54
nid23543 021  nid23470 099       8.99    0.56
nid23543 021  nid23470 100       9.07    0.60
nid23543 021  nid23470 101       8.90    0.57
nid23543 021  nid23470 102       9.44    0.66
nid23543 021  nid23470 103       9.44    0.62
nid23543 021  nid23470 104       9.06    0.54
nid23543 021  nid23470 105       9.05    0.67
nid23543 021  nid23470 106       9.45    0.60
nid23543 021  nid23470 107       9.17    0.57
nid23543 021  nid23470 108       9.38    0.55
nid23543 021  nid23470 109       9.20    0.55
nid23543 021  nid23470 110       9.47    0.54
nid23543 021  nid23470 111       9.32    0.54
nid23543 021  nid23470 112       9.03    0.58
nid23543 021  nid23470 113       8.81    0.53
nid23543 021  nid23470 114       9.01    0.54
nid23543 021  nid23470 115       9.37    0.57
nid23543 021  nid23470 116       9.37    0.56
nid23543 021  nid23470 117       9.60    0.59
nid23543 021  nid23470 118       9.57    0.56
nid23543 021  nid23470 119       9.23    0.54
nid23543 021  nid23470 120       9.00    0.57
nid23543 021  nid23470 121       9.33    0.58
nid23543 021  nid23470 122       9.26    0.55
nid23543 021  nid23470 123       9.42    0.56
nid23543 021  nid23470 124       9.93    0.63
nid23543 021  nid23470 125       9.56    0.48
nid23543 021  nid23470 126       9.54    0.54
nid23543 021  nid23470 127       9.37    0.53
nid23543 022  nid23543 022       0.00    0.00
nid23543 022  nid23543 023       1.46    0.05
nid23543 022  nid23543 024       2.68    0.09
nid23543 022  nid23543 025       2.57    0.05
nid23543 022  nid23543 026       2.68    0.11
nid23543 022  nid23543 027       2.50    0.05
nid23543 022  nid23543 028       2.81    0.25
nid23543 022  nid23543 029       2.47    0.05
nid23543 022  nid23543 030       2.72    0.11
nid23543 022  nid23543 031       2.68    0.06
nid23543 022  nid23496 032      14.73    8.44
nid23543 022  nid23496 033       6.50    0.60
nid23543 022  nid23496 034       6.40    0.46
nid23543 022  nid23496 035       6.35    0.52
nid23543 022  nid23496 036       6.45    0.50
nid23543 022  nid23496 037       6.43    0.53
nid23543 022  nid23496 038       6.67    0.52
nid23543 022  nid23496 039       6.45    0.47
nid23543 022  nid23496 040       6.23    0.46
nid23543 022  nid23496 041       6.52    0.52
nid23543 022  nid23496 042       6.68    0.52
nid23543 022  nid23496 043       6.71    0.50
nid23543 022  nid23496 044       6.49    0.52
nid23543 022  nid23496 045       6.71    0.52
nid23543 022  nid23496 046       6.73    0.50
nid23543 022  nid23496 047       6.91    0.53
nid23543 022  nid23496 048       6.26    0.48
nid23543 022  nid23496 049       6.44    0.54
nid23543 022  nid23496 050       6.81    0.53
nid23543 022  nid23496 051       6.84    0.49
nid23543 022  nid23496 052       6.89    0.56
nid23543 022  nid23496 053       6.93    0.53
nid23543 022  nid23496 054       6.95    0.47
nid23543 022  nid23496 055       6.95    0.51
nid23543 022  nid23496 056       6.88    0.55
nid23543 022  nid23496 057       6.60    0.51
nid23543 022  nid23496 058       7.30    0.52
nid23543 022  nid23496 059       7.02    0.53
nid23543 022  nid23496 060       6.94    0.48
nid23543 022  nid23496 061       7.41    0.61
nid23543 022  nid23496 062       7.50    0.55
nid23543 022  nid23496 063       7.06    0.53
nid23543 022  nid23497 064       5.78    0.50
nid23543 022  nid23497 065       5.74    0.52
nid23543 022  nid23497 066       5.98    0.49
nid23543 022  nid23497 067       5.90    0.51
nid23543 022  nid23497 068       6.15    0.52
nid23543 022  nid23497 069       5.80    0.47
nid23543 022  nid23497 070       5.92    0.50
nid23543 022  nid23497 071       6.06    0.52
nid23543 022  nid23497 072       6.12    0.52
nid23543 022  nid23497 073       6.01    0.55
nid23543 022  nid23497 074       6.37    0.52
nid23543 022  nid23497 075       5.97    0.54
nid23543 022  nid23497 076       6.33    0.49
nid23543 022  nid23497 077       6.17    0.52
nid23543 022  nid23497 078       6.17    0.52
nid23543 022  nid23497 079       6.03    0.49
nid23543 022  nid23497 080       6.23    0.49
nid23543 022  nid23497 081       6.03    0.49
nid23543 022  nid23497 082       6.12    0.53
nid23543 022  nid23497 083       5.95    0.47
nid23543 022  nid23497 084       6.22    0.51
nid23543 022  nid23497 085       6.23    0.55
nid23543 022  nid23497 086       6.25    0.51
nid23543 022  nid23497 087       6.03    0.48
nid23543 022  nid23497 088       6.37    0.56
nid23543 022  nid23497 089       6.18    0.52
nid23543 022  nid23497 090       6.33    0.53
nid23543 022  nid23497 091       6.46    0.64
nid23543 022  nid23497 092       6.07    0.50
nid23543 022  nid23497 093       6.20    0.58
nid23543 022  nid23497 094       6.71    0.72
nid23543 022  nid23497 095       6.02    0.49
nid23543 022  nid23470 096       8.40    0.46
nid23543 022  nid23470 097       8.57    0.47
nid23543 022  nid23470 098       9.03    0.64
nid23543 022  nid23470 099       8.82    0.46
nid23543 022  nid23470 100       8.93    0.65
nid23543 022  nid23470 101       8.70    0.50
nid23543 022  nid23470 102       8.87    0.46
nid23543 022  nid23470 103       8.81    0.44
nid23543 022  nid23470 104       8.82    0.47
nid23543 022  nid23470 105      10.68    1.86
nid23543 022  nid23470 106      10.45    1.47
nid23543 022  nid23470 107       9.64    0.72
nid23543 022  nid23470 108       8.77    0.50
nid23543 022  nid23470 109       9.03    0.47
nid23543 022  nid23470 110       9.28    0.48
nid23543 022  nid23470 111       9.25    0.45
nid23543 022  nid23470 112       8.81    0.51
nid23543 022  nid23470 113       9.32    0.61
nid23543 022  nid23470 114       9.16    0.50
nid23543 022  nid23470 115       9.54    0.61
nid23543 022  nid23470 116       9.11    0.46
nid23543 022  nid23470 117       9.34    0.54
nid23543 022  nid23470 118       9.74    0.56
nid23543 022  nid23470 119       9.22    0.54
nid23543 022  nid23470 120      16.52    7.39
nid23543 022  nid23470 121       9.30    0.76
nid23543 022  nid23470 122       9.38    0.52
nid23543 022  nid23470 123       9.61    0.59
nid23543 022  nid23470 124       9.37    0.54
nid23543 022  nid23470 125       9.66    0.61
nid23543 022  nid23470 126       9.82    0.55
nid23543 022  nid23470 127       9.51    0.48
nid23543 023  nid23543 023       0.00    0.00
nid23543 023  nid23543 024       2.74    0.04
nid23543 023  nid23543 025       2.54    0.06
nid23543 023  nid23543 026       2.68    0.09
nid23543 023  nid23543 027       2.57    0.11
nid23543 023  nid23543 028       2.82    0.24
nid23543 023  nid23543 029       2.37    0.05
nid23543 023  nid23543 030       2.59    0.05
nid23543 023  nid23543 031       2.37    0.05
