# Testing Hostname: hpc2245
# Processors: 32 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
hpc2254-e0.hpcc.usc.edu 009  hpc2268-e0.hpcc.usc.edu 023      12.49    0.09
hpc2254-e0.hpcc.usc.edu 009  hpc2269-e0.hpcc.usc.edu 024      12.89    0.14
hpc2254-e0.hpcc.usc.edu 009  hpc2270-e0.hpcc.usc.edu 025      12.64    0.08
hpc2254-e0.hpcc.usc.edu 009  hpc2271-e0.hpcc.usc.edu 026      13.08    0.08
hpc2254-e0.hpcc.usc.edu 009  hpc2272-e0.hpcc.usc.edu 027      12.74    0.10
hpc2254-e0.hpcc.usc.edu 009  hpc2273-e0.hpcc.usc.edu 028      12.91    0.14
hpc2254-e0.hpcc.usc.edu 009  hpc2274-e0.hpcc.usc.edu 029      13.00    0.09
hpc2254-e0.hpcc.usc.edu 009  hpc2275-e0.hpcc.usc.edu 030      13.10    0.09
hpc2254-e0.hpcc.usc.edu 009  hpc2276-e0.hpcc.usc.edu 031      13.19    0.12
hpc2255-e0.hpcc.usc.edu 010  hpc2255-e0.hpcc.usc.edu 010       0.00    0.00
hpc2255-e0.hpcc.usc.edu 010  hpc2256-e0.hpcc.usc.edu 011      12.07    0.09
hpc2255-e0.hpcc.usc.edu 010  hpc2257-e0.hpcc.usc.edu 012      11.71    0.09
hpc2255-e0.hpcc.usc.edu 010  hpc2258-e0.hpcc.usc.edu 013      12.32    0.13
hpc2255-e0.hpcc.usc.edu 010  hpc2259-e0.hpcc.usc.edu 014      12.82    0.12
hpc2255-e0.hpcc.usc.edu 010  hpc2260-e0.hpcc.usc.edu 015      12.48    0.15
hpc2255-e0.hpcc.usc.edu 010  hpc2261-e0.hpcc.usc.edu 016      12.67    0.30
hpc2255-e0.hpcc.usc.edu 010  hpc2262-e0.hpcc.usc.edu 017      12.95    0.13
hpc2255-e0.hpcc.usc.edu 010  hpc2263-e0.hpcc.usc.edu 018      12.68    0.09
hpc2255-e0.hpcc.usc.edu 010  hpc2264-e0.hpcc.usc.edu 019      12.75    0.10
hpc2255-e0.hpcc.usc.edu 010  hpc2265-e0.hpcc.usc.edu 020      12.84    0.09
hpc2255-e0.hpcc.usc.edu 010  hpc2266-e0.hpcc.usc.edu 021      12.76    0.20
hpc2255-e0.hpcc.usc.edu 010  hpc2267-e0.hpcc.usc.edu 022      12.82    0.10
hpc2255-e0.hpcc.usc.edu 010  hpc2268-e0.hpcc.usc.edu 023      12.74    0.10
hpc2255-e0.hpcc.usc.edu 010  hpc2269-e0.hpcc.usc.edu 024      13.01    0.10
hpc2255-e0.hpcc.usc.edu 010  hpc2270-e0.hpcc.usc.edu 025      13.17    0.21
hpc2255-e0.hpcc.usc.edu 010  hpc2271-e0.hpcc.usc.edu 026      12.97    0.10
hpc2255-e0.hpcc.usc.edu 010  hpc2272-e0.hpcc.usc.edu 027      12.84    0.10
hpc2255-e0.hpcc.usc.edu 010  hpc2273-e0.hpcc.usc.edu 028      12.82    0.09
hpc2255-e0.hpcc.usc.edu 010  hpc2274-e0.hpcc.usc.edu 029      12.87    0.09
hpc2255-e0.hpcc.usc.edu 010  hpc2275-e0.hpcc.usc.edu 030      12.92    0.10
hpc2255-e0.hpcc.usc.edu 010  hpc2276-e0.hpcc.usc.edu 031      13.03    0.11
hpc2256-e0.hpcc.usc.edu 011  hpc2256-e0.hpcc.usc.edu 011       0.00    0.00
hpc2256-e0.hpcc.usc.edu 011  hpc2257-e0.hpcc.usc.edu 012      11.63    0.09
hpc2256-e0.hpcc.usc.edu 011  hpc2258-e0.hpcc.usc.edu 013      12.26    0.06
hpc2256-e0.hpcc.usc.edu 011  hpc2259-e0.hpcc.usc.edu 014      12.41    0.15
hpc2256-e0.hpcc.usc.edu 011  hpc2260-e0.hpcc.usc.edu 015      12.54    0.13
hpc2256-e0.hpcc.usc.edu 011  hpc2261-e0.hpcc.usc.edu 016      12.54    0.10
hpc2256-e0.hpcc.usc.edu 011  hpc2262-e0.hpcc.usc.edu 017      12.96    0.15
hpc2256-e0.hpcc.usc.edu 011  hpc2263-e0.hpcc.usc.edu 018      12.51    0.07
hpc2256-e0.hpcc.usc.edu 011  hpc2264-e0.hpcc.usc.edu 019      12.70    0.08
hpc2256-e0.hpcc.usc.edu 011  hpc2265-e0.hpcc.usc.edu 020      12.47    0.08
hpc2256-e0.hpcc.usc.edu 011  hpc2266-e0.hpcc.usc.edu 021      12.71    0.12
hpc2256-e0.hpcc.usc.edu 011  hpc2267-e0.hpcc.usc.edu 022      12.48    0.11
hpc2256-e0.hpcc.usc.edu 011  hpc2268-e0.hpcc.usc.edu 023      12.50    0.08
hpc2256-e0.hpcc.usc.edu 011  hpc2269-e0.hpcc.usc.edu 024      13.07    0.12
hpc2256-e0.hpcc.usc.edu 011  hpc2270-e0.hpcc.usc.edu 025      12.82    0.08
hpc2256-e0.hpcc.usc.edu 011  hpc2271-e0.hpcc.usc.edu 026      13.34    0.22
hpc2256-e0.hpcc.usc.edu 011  hpc2272-e0.hpcc.usc.edu 027      12.81    0.09
hpc2256-e0.hpcc.usc.edu 011  hpc2273-e0.hpcc.usc.edu 028      12.97    0.09
hpc2256-e0.hpcc.usc.edu 011  hpc2274-e0.hpcc.usc.edu 029      13.00    0.10
hpc2256-e0.hpcc.usc.edu 011  hpc2275-e0.hpcc.usc.edu 030      13.24    0.23
hpc2256-e0.hpcc.usc.edu 011  hpc2276-e0.hpcc.usc.edu 031      12.76    0.09
hpc2257-e0.hpcc.usc.edu 012  hpc2257-e0.hpcc.usc.edu 012       0.00    0.00
hpc2257-e0.hpcc.usc.edu 012  hpc2258-e0.hpcc.usc.edu 013      12.78    0.08
hpc2257-e0.hpcc.usc.edu 012  hpc2259-e0.hpcc.usc.edu 014      13.09    0.12
hpc2257-e0.hpcc.usc.edu 012  hpc2260-e0.hpcc.usc.edu 015      13.20    0.10
hpc2257-e0.hpcc.usc.edu 012  hpc2261-e0.hpcc.usc.edu 016      12.53    0.06
hpc2257-e0.hpcc.usc.edu 012  hpc2262-e0.hpcc.usc.edu 017      12.53    0.06
hpc2257-e0.hpcc.usc.edu 012  hpc2263-e0.hpcc.usc.edu 018      12.62    0.11
hpc2257-e0.hpcc.usc.edu 012  hpc2264-e0.hpcc.usc.edu 019      12.60    0.14
hpc2257-e0.hpcc.usc.edu 012  hpc2265-e0.hpcc.usc.edu 020      12.92    0.13
hpc2257-e0.hpcc.usc.edu 012  hpc2266-e0.hpcc.usc.edu 021      13.10    0.26
hpc2257-e0.hpcc.usc.edu 012  hpc2267-e0.hpcc.usc.edu 022      12.57    0.10
hpc2257-e0.hpcc.usc.edu 012  hpc2268-e0.hpcc.usc.edu 023      12.70    0.16
hpc2257-e0.hpcc.usc.edu 012  hpc2269-e0.hpcc.usc.edu 024      13.03    0.17
hpc2257-e0.hpcc.usc.edu 012  hpc2270-e0.hpcc.usc.edu 025      13.22    0.13
hpc2257-e0.hpcc.usc.edu 012  hpc2271-e0.hpcc.usc.edu 026      13.48    0.14
hpc2257-e0.hpcc.usc.edu 012  hpc2272-e0.hpcc.usc.edu 027      13.46    0.17
hpc2257-e0.hpcc.usc.edu 012  hpc2273-e0.hpcc.usc.edu 028      13.02    0.13
hpc2257-e0.hpcc.usc.edu 012  hpc2274-e0.hpcc.usc.edu 029      12.89    0.16
hpc2257-e0.hpcc.usc.edu 012  hpc2275-e0.hpcc.usc.edu 030      12.85    0.09
hpc2257-e0.hpcc.usc.edu 012  hpc2276-e0.hpcc.usc.edu 031      13.60    0.20
hpc2258-e0.hpcc.usc.edu 013  hpc2258-e0.hpcc.usc.edu 013       0.00    0.00
hpc2258-e0.hpcc.usc.edu 013  hpc2259-e0.hpcc.usc.edu 014      12.11    0.13
hpc2258-e0.hpcc.usc.edu 013  hpc2260-e0.hpcc.usc.edu 015      11.93    0.11
hpc2258-e0.hpcc.usc.edu 013  hpc2261-e0.hpcc.usc.edu 016      11.78    0.10
hpc2258-e0.hpcc.usc.edu 013  hpc2262-e0.hpcc.usc.edu 017      11.93    0.08
hpc2258-e0.hpcc.usc.edu 013  hpc2263-e0.hpcc.usc.edu 018      11.76    0.12
hpc2258-e0.hpcc.usc.edu 013  hpc2264-e0.hpcc.usc.edu 019      11.98    0.18
hpc2258-e0.hpcc.usc.edu 013  hpc2265-e0.hpcc.usc.edu 020      12.00    0.07
hpc2258-e0.hpcc.usc.edu 013  hpc2266-e0.hpcc.usc.edu 021      12.04    0.12
hpc2258-e0.hpcc.usc.edu 013  hpc2267-e0.hpcc.usc.edu 022      12.07    0.13
hpc2258-e0.hpcc.usc.edu 013  hpc2268-e0.hpcc.usc.edu 023      12.11    0.10
hpc2258-e0.hpcc.usc.edu 013  hpc2269-e0.hpcc.usc.edu 024      12.45    0.12
hpc2258-e0.hpcc.usc.edu 013  hpc2270-e0.hpcc.usc.edu 025      12.12    0.09
hpc2258-e0.hpcc.usc.edu 013  hpc2271-e0.hpcc.usc.edu 026      12.46    0.10
hpc2258-e0.hpcc.usc.edu 013  hpc2272-e0.hpcc.usc.edu 027      12.44    0.10
hpc2258-e0.hpcc.usc.edu 013  hpc2273-e0.hpcc.usc.edu 028      12.11    0.07
hpc2258-e0.hpcc.usc.edu 013  hpc2274-e0.hpcc.usc.edu 029      12.74    0.09
hpc2258-e0.hpcc.usc.edu 013  hpc2275-e0.hpcc.usc.edu 030      13.06    0.10
hpc2258-e0.hpcc.usc.edu 013  hpc2276-e0.hpcc.usc.edu 031      12.78    0.08
hpc2259-e0.hpcc.usc.edu 014  hpc2259-e0.hpcc.usc.edu 014       0.00    0.00
hpc2259-e0.hpcc.usc.edu 014  hpc2260-e0.hpcc.usc.edu 015      12.81    0.28
hpc2259-e0.hpcc.usc.edu 014  hpc2261-e0.hpcc.usc.edu 016      11.81    0.09
hpc2259-e0.hpcc.usc.edu 014  hpc2262-e0.hpcc.usc.edu 017      11.92    0.15
hpc2259-e0.hpcc.usc.edu 014  hpc2263-e0.hpcc.usc.edu 018      11.58    0.08
hpc2259-e0.hpcc.usc.edu 014  hpc2264-e0.hpcc.usc.edu 019      11.90    0.18
hpc2259-e0.hpcc.usc.edu 014  hpc2265-e0.hpcc.usc.edu 020      11.91    0.07
hpc2259-e0.hpcc.usc.edu 014  hpc2266-e0.hpcc.usc.edu 021      11.99    0.12
hpc2259-e0.hpcc.usc.edu 014  hpc2267-e0.hpcc.usc.edu 022      11.92    0.09
hpc2259-e0.hpcc.usc.edu 014  hpc2268-e0.hpcc.usc.edu 023      11.94    0.10
hpc2259-e0.hpcc.usc.edu 014  hpc2269-e0.hpcc.usc.edu 024      12.17    0.08
hpc2259-e0.hpcc.usc.edu 014  hpc2270-e0.hpcc.usc.edu 025      12.37    0.11
hpc2259-e0.hpcc.usc.edu 014  hpc2271-e0.hpcc.usc.edu 026      12.34    0.11
hpc2259-e0.hpcc.usc.edu 014  hpc2272-e0.hpcc.usc.edu 027      12.38    0.10
hpc2259-e0.hpcc.usc.edu 014  hpc2273-e0.hpcc.usc.edu 028      12.16    0.09
hpc2259-e0.hpcc.usc.edu 014  hpc2274-e0.hpcc.usc.edu 029      12.81    0.13
hpc2259-e0.hpcc.usc.edu 014  hpc2275-e0.hpcc.usc.edu 030      12.73    0.07
hpc2259-e0.hpcc.usc.edu 014  hpc2276-e0.hpcc.usc.edu 031      12.61    0.09
hpc2260-e0.hpcc.usc.edu 015  hpc2260-e0.hpcc.usc.edu 015       0.00    0.00
hpc2260-e0.hpcc.usc.edu 015  hpc2261-e0.hpcc.usc.edu 016      12.08    0.09
hpc2260-e0.hpcc.usc.edu 015  hpc2262-e0.hpcc.usc.edu 017      12.20    0.30
hpc2260-e0.hpcc.usc.edu 015  hpc2263-e0.hpcc.usc.edu 018      11.70    0.12
hpc2260-e0.hpcc.usc.edu 015  hpc2264-e0.hpcc.usc.edu 019      12.09    0.12
hpc2260-e0.hpcc.usc.edu 015  hpc2265-e0.hpcc.usc.edu 020      12.30    0.23
hpc2260-e0.hpcc.usc.edu 015  hpc2266-e0.hpcc.usc.edu 021      11.89    0.09
hpc2260-e0.hpcc.usc.edu 015  hpc2267-e0.hpcc.usc.edu 022      11.88    0.09
hpc2260-e0.hpcc.usc.edu 015  hpc2268-e0.hpcc.usc.edu 023      12.01    0.09
hpc2260-e0.hpcc.usc.edu 015  hpc2269-e0.hpcc.usc.edu 024      12.23    0.08
hpc2260-e0.hpcc.usc.edu 015  hpc2270-e0.hpcc.usc.edu 025      12.33    0.08
hpc2260-e0.hpcc.usc.edu 015  hpc2271-e0.hpcc.usc.edu 026      12.35    0.09
hpc2260-e0.hpcc.usc.edu 015  hpc2272-e0.hpcc.usc.edu 027      12.18    0.10
hpc2260-e0.hpcc.usc.edu 015  hpc2273-e0.hpcc.usc.edu 028      12.51    0.13
hpc2260-e0.hpcc.usc.edu 015  hpc2274-e0.hpcc.usc.edu 029      12.85    0.08
hpc2260-e0.hpcc.usc.edu 015  hpc2275-e0.hpcc.usc.edu 030      12.77    0.08
hpc2260-e0.hpcc.usc.edu 015  hpc2276-e0.hpcc.usc.edu 031      12.98    0.23
hpc2261-e0.hpcc.usc.edu 016  hpc2261-e0.hpcc.usc.edu 016       0.00    0.00
hpc2261-e0.hpcc.usc.edu 016  hpc2262-e0.hpcc.usc.edu 017      11.60    0.07
hpc2261-e0.hpcc.usc.edu 016  hpc2263-e0.hpcc.usc.edu 018      12.03    0.12
hpc2261-e0.hpcc.usc.edu 016  hpc2264-e0.hpcc.usc.edu 019      11.86    0.08
hpc2261-e0.hpcc.usc.edu 016  hpc2265-e0.hpcc.usc.edu 020      12.07    0.10
hpc2261-e0.hpcc.usc.edu 016  hpc2266-e0.hpcc.usc.edu 021      12.02    0.24
hpc2261-e0.hpcc.usc.edu 016  hpc2267-e0.hpcc.usc.edu 022      11.60    0.07
hpc2261-e0.hpcc.usc.edu 016  hpc2268-e0.hpcc.usc.edu 023      11.34    0.05
hpc2261-e0.hpcc.usc.edu 016  hpc2269-e0.hpcc.usc.edu 024      11.85    0.11
hpc2261-e0.hpcc.usc.edu 016  hpc2270-e0.hpcc.usc.edu 025      11.84    0.18
hpc2261-e0.hpcc.usc.edu 016  hpc2271-e0.hpcc.usc.edu 026      11.70    0.09
hpc2261-e0.hpcc.usc.edu 016  hpc2272-e0.hpcc.usc.edu 027      12.02    0.10
hpc2261-e0.hpcc.usc.edu 016  hpc2273-e0.hpcc.usc.edu 028      11.66    0.07
hpc2261-e0.hpcc.usc.edu 016  hpc2274-e0.hpcc.usc.edu 029      12.58    0.08
hpc2261-e0.hpcc.usc.edu 016  hpc2275-e0.hpcc.usc.edu 030      12.38    0.08
hpc2261-e0.hpcc.usc.edu 016  hpc2276-e0.hpcc.usc.edu 031      12.61    0.07
hpc2262-e0.hpcc.usc.edu 017  hpc2262-e0.hpcc.usc.edu 017       0.00    0.00
hpc2262-e0.hpcc.usc.edu 017  hpc2263-e0.hpcc.usc.edu 018      11.82    0.10
hpc2262-e0.hpcc.usc.edu 017  hpc2264-e0.hpcc.usc.edu 019      12.01    0.11
hpc2262-e0.hpcc.usc.edu 017  hpc2265-e0.hpcc.usc.edu 020      11.19    0.06
hpc2262-e0.hpcc.usc.edu 017  hpc2266-e0.hpcc.usc.edu 021      11.66    0.10
hpc2262-e0.hpcc.usc.edu 017  hpc2267-e0.hpcc.usc.edu 022      11.42    0.08
hpc2262-e0.hpcc.usc.edu 017  hpc2268-e0.hpcc.usc.edu 023      11.42    0.08
hpc2262-e0.hpcc.usc.edu 017  hpc2269-e0.hpcc.usc.edu 024      11.47    0.07
hpc2262-e0.hpcc.usc.edu 017  hpc2270-e0.hpcc.usc.edu 025      11.58    0.09
hpc2262-e0.hpcc.usc.edu 017  hpc2271-e0.hpcc.usc.edu 026      11.84    0.10
hpc2262-e0.hpcc.usc.edu 017  hpc2272-e0.hpcc.usc.edu 027      11.96    0.19
hpc2262-e0.hpcc.usc.edu 017  hpc2273-e0.hpcc.usc.edu 028      11.83    0.07
hpc2262-e0.hpcc.usc.edu 017  hpc2274-e0.hpcc.usc.edu 029      12.29    0.09
hpc2262-e0.hpcc.usc.edu 017  hpc2275-e0.hpcc.usc.edu 030      12.90    0.19
hpc2262-e0.hpcc.usc.edu 017  hpc2276-e0.hpcc.usc.edu 031      12.32    0.08
hpc2263-e0.hpcc.usc.edu 018  hpc2263-e0.hpcc.usc.edu 018       0.00    0.00
hpc2263-e0.hpcc.usc.edu 018  hpc2264-e0.hpcc.usc.edu 019      12.31    0.36
hpc2263-e0.hpcc.usc.edu 018  hpc2265-e0.hpcc.usc.edu 020      11.92    0.08
hpc2263-e0.hpcc.usc.edu 018  hpc2266-e0.hpcc.usc.edu 021      11.44    0.08
hpc2263-e0.hpcc.usc.edu 018  hpc2267-e0.hpcc.usc.edu 022      12.21    0.28
hpc2263-e0.hpcc.usc.edu 018  hpc2268-e0.hpcc.usc.edu 023      11.86    0.11
hpc2263-e0.hpcc.usc.edu 018  hpc2269-e0.hpcc.usc.edu 024      11.58    0.09
hpc2263-e0.hpcc.usc.edu 018  hpc2270-e0.hpcc.usc.edu 025      11.93    0.11
hpc2263-e0.hpcc.usc.edu 018  hpc2271-e0.hpcc.usc.edu 026      11.91    0.12
hpc2263-e0.hpcc.usc.edu 018  hpc2272-e0.hpcc.usc.edu 027      11.75    0.10
hpc2263-e0.hpcc.usc.edu 018  hpc2273-e0.hpcc.usc.edu 028      11.80    0.12
hpc2263-e0.hpcc.usc.edu 018  hpc2274-e0.hpcc.usc.edu 029      12.64    0.10
hpc2263-e0.hpcc.usc.edu 018  hpc2275-e0.hpcc.usc.edu 030      12.44    0.14
hpc2263-e0.hpcc.usc.edu 018  hpc2276-e0.hpcc.usc.edu 031      12.43    0.10
hpc2264-e0.hpcc.usc.edu 019  hpc2264-e0.hpcc.usc.edu 019       0.00    0.00
hpc2264-e0.hpcc.usc.edu 019  hpc2265-e0.hpcc.usc.edu 020      11.47    0.06
hpc2264-e0.hpcc.usc.edu 019  hpc2266-e0.hpcc.usc.edu 021      11.43    0.07
hpc2264-e0.hpcc.usc.edu 019  hpc2267-e0.hpcc.usc.edu 022      11.48    0.09
hpc2264-e0.hpcc.usc.edu 019  hpc2268-e0.hpcc.usc.edu 023      11.67    0.10
hpc2264-e0.hpcc.usc.edu 019  hpc2269-e0.hpcc.usc.edu 024      11.85    0.10
hpc2264-e0.hpcc.usc.edu 019  hpc2270-e0.hpcc.usc.edu 025      11.88    0.12
hpc2264-e0.hpcc.usc.edu 019  hpc2271-e0.hpcc.usc.edu 026      11.99    0.14
hpc2264-e0.hpcc.usc.edu 019  hpc2272-e0.hpcc.usc.edu 027      11.85    0.10
hpc2264-e0.hpcc.usc.edu 019  hpc2273-e0.hpcc.usc.edu 028      11.99    0.10
hpc2264-e0.hpcc.usc.edu 019  hpc2274-e0.hpcc.usc.edu 029      12.64    0.09
hpc2264-e0.hpcc.usc.edu 019  hpc2275-e0.hpcc.usc.edu 030      12.46    0.11
hpc2264-e0.hpcc.usc.edu 019  hpc2276-e0.hpcc.usc.edu 031      12.40    0.09
hpc2265-e0.hpcc.usc.edu 020  hpc2265-e0.hpcc.usc.edu 020       0.00    0.00
hpc2265-e0.hpcc.usc.edu 020  hpc2266-e0.hpcc.usc.edu 021      11.98    0.09
hpc2265-e0.hpcc.usc.edu 020  hpc2267-e0.hpcc.usc.edu 022      12.01    0.11
hpc2265-e0.hpcc.usc.edu 020  hpc2268-e0.hpcc.usc.edu 023      11.88    0.09
hpc2265-e0.hpcc.usc.edu 020  hpc2269-e0.hpcc.usc.edu 024      11.53    0.06
hpc2265-e0.hpcc.usc.edu 020  hpc2270-e0.hpcc.usc.edu 025      11.95    0.10
hpc2265-e0.hpcc.usc.edu 020  hpc2271-e0.hpcc.usc.edu 026      11.84    0.08
hpc2265-e0.hpcc.usc.edu 020  hpc2272-e0.hpcc.usc.edu 027      12.11    0.08
hpc2265-e0.hpcc.usc.edu 020  hpc2273-e0.hpcc.usc.edu 028      11.80    0.09
hpc2265-e0.hpcc.usc.edu 020  hpc2274-e0.hpcc.usc.edu 029      12.42    0.07
hpc2265-e0.hpcc.usc.edu 020  hpc2275-e0.hpcc.usc.edu 030      12.70    0.10
hpc2265-e0.hpcc.usc.edu 020  hpc2276-e0.hpcc.usc.edu 031      13.10    0.22
hpc2266-e0.hpcc.usc.edu 021  hpc2266-e0.hpcc.usc.edu 021       0.00    0.00
hpc2266-e0.hpcc.usc.edu 021  hpc2267-e0.hpcc.usc.edu 022      11.94    0.11
hpc2266-e0.hpcc.usc.edu 021  hpc2268-e0.hpcc.usc.edu 023      12.23    0.19
hpc2266-e0.hpcc.usc.edu 021  hpc2269-e0.hpcc.usc.edu 024      11.88    0.14
hpc2266-e0.hpcc.usc.edu 021  hpc2270-e0.hpcc.usc.edu 025      11.66    0.08
hpc2266-e0.hpcc.usc.edu 021  hpc2271-e0.hpcc.usc.edu 026      11.85    0.11
hpc2266-e0.hpcc.usc.edu 021  hpc2272-e0.hpcc.usc.edu 027      12.20    0.16
hpc2266-e0.hpcc.usc.edu 021  hpc2273-e0.hpcc.usc.edu 028      11.88    0.10
hpc2266-e0.hpcc.usc.edu 021  hpc2274-e0.hpcc.usc.edu 029      12.24    0.07
hpc2266-e0.hpcc.usc.edu 021  hpc2275-e0.hpcc.usc.edu 030      12.47    0.11
hpc2266-e0.hpcc.usc.edu 021  hpc2276-e0.hpcc.usc.edu 031      12.18    0.08
hpc2267-e0.hpcc.usc.edu 022  hpc2267-e0.hpcc.usc.edu 022       0.00    0.00
hpc2267-e0.hpcc.usc.edu 022  hpc2268-e0.hpcc.usc.edu 023      12.12    0.15
hpc2267-e0.hpcc.usc.edu 022  hpc2269-e0.hpcc.usc.edu 024      12.06    0.16
hpc2267-e0.hpcc.usc.edu 022  hpc2270-e0.hpcc.usc.edu 025      12.03    0.09
hpc2267-e0.hpcc.usc.edu 022  hpc2271-e0.hpcc.usc.edu 026      11.70    0.09
hpc2267-e0.hpcc.usc.edu 022  hpc2272-e0.hpcc.usc.edu 027      12.08    0.13
hpc2267-e0.hpcc.usc.edu 022  hpc2273-e0.hpcc.usc.edu 028      11.82    0.12
hpc2267-e0.hpcc.usc.edu 022  hpc2274-e0.hpcc.usc.edu 029      12.65    0.11
hpc2267-e0.hpcc.usc.edu 022  hpc2275-e0.hpcc.usc.edu 030      12.53    0.11
hpc2267-e0.hpcc.usc.edu 022  hpc2276-e0.hpcc.usc.edu 031      12.61    0.17
hpc2268-e0.hpcc.usc.edu 023  hpc2268-e0.hpcc.usc.edu 023       0.00    0.00
hpc2268-e0.hpcc.usc.edu 023  hpc2269-e0.hpcc.usc.edu 024      11.85    0.08
hpc2268-e0.hpcc.usc.edu 023  hpc2270-e0.hpcc.usc.edu 025      12.01    0.10
hpc2268-e0.hpcc.usc.edu 023  hpc2271-e0.hpcc.usc.edu 026      11.78    0.07
hpc2268-e0.hpcc.usc.edu 023  hpc2272-e0.hpcc.usc.edu 027      11.78    0.10
hpc2268-e0.hpcc.usc.edu 023  hpc2273-e0.hpcc.usc.edu 028      11.91    0.16
hpc2268-e0.hpcc.usc.edu 023  hpc2274-e0.hpcc.usc.edu 029      12.33    0.08
hpc2268-e0.hpcc.usc.edu 023  hpc2275-e0.hpcc.usc.edu 030      12.56    0.18
hpc2268-e0.hpcc.usc.edu 023  hpc2276-e0.hpcc.usc.edu 031      12.19    0.07
hpc2269-e0.hpcc.usc.edu 024  hpc2269-e0.hpcc.usc.edu 024       0.00    0.00
hpc2269-e0.hpcc.usc.edu 024  hpc2270-e0.hpcc.usc.edu 025      11.81    0.13
hpc2269-e0.hpcc.usc.edu 024  hpc2271-e0.hpcc.usc.edu 026      12.19    0.10
hpc2269-e0.hpcc.usc.edu 024  hpc2272-e0.hpcc.usc.edu 027      12.24    0.16
hpc2269-e0.hpcc.usc.edu 024  hpc2273-e0.hpcc.usc.edu 028      11.88    0.09
hpc2269-e0.hpcc.usc.edu 024  hpc2274-e0.hpcc.usc.edu 029      12.26    0.11
hpc2269-e0.hpcc.usc.edu 024  hpc2275-e0.hpcc.usc.edu 030      12.18    0.07
hpc2269-e0.hpcc.usc.edu 024  hpc2276-e0.hpcc.usc.edu 031      12.10    0.08
hpc2270-e0.hpcc.usc.edu 025  hpc2270-e0.hpcc.usc.edu 025       0.00    0.00
hpc2270-e0.hpcc.usc.edu 025  hpc2271-e0.hpcc.usc.edu 026      11.60    0.10
hpc2270-e0.hpcc.usc.edu 025  hpc2272-e0.hpcc.usc.edu 027      12.32    0.14
hpc2270-e0.hpcc.usc.edu 025  hpc2273-e0.hpcc.usc.edu 028      11.63    0.07
hpc2270-e0.hpcc.usc.edu 025  hpc2274-e0.hpcc.usc.edu 029      12.51    0.11
hpc2270-e0.hpcc.usc.edu 025  hpc2275-e0.hpcc.usc.edu 030      12.11    0.07
hpc2270-e0.hpcc.usc.edu 025  hpc2276-e0.hpcc.usc.edu 031      12.43    0.16
hpc2271-e0.hpcc.usc.edu 026  hpc2271-e0.hpcc.usc.edu 026       0.00    0.00
hpc2271-e0.hpcc.usc.edu 026  hpc2272-e0.hpcc.usc.edu 027      12.26    0.23
hpc2271-e0.hpcc.usc.edu 026  hpc2273-e0.hpcc.usc.edu 028      11.67    0.09
hpc2271-e0.hpcc.usc.edu 026  hpc2274-e0.hpcc.usc.edu 029      12.34    0.19
hpc2271-e0.hpcc.usc.edu 026  hpc2275-e0.hpcc.usc.edu 030      12.53    0.08
hpc2271-e0.hpcc.usc.edu 026  hpc2276-e0.hpcc.usc.edu 031      12.34    0.13
hpc2272-e0.hpcc.usc.edu 027  hpc2272-e0.hpcc.usc.edu 027       0.00    0.00
hpc2272-e0.hpcc.usc.edu 027  hpc2273-e0.hpcc.usc.edu 028      12.06    0.13
hpc2272-e0.hpcc.usc.edu 027  hpc2274-e0.hpcc.usc.edu 029      12.54    0.13
hpc2272-e0.hpcc.usc.edu 027  hpc2275-e0.hpcc.usc.edu 030      12.33    0.11
hpc2272-e0.hpcc.usc.edu 027  hpc2276-e0.hpcc.usc.edu 031      12.46    0.12
hpc2273-e0.hpcc.usc.edu 028  hpc2273-e0.hpcc.usc.edu 028       0.00    0.00
hpc2273-e0.hpcc.usc.edu 028  hpc2274-e0.hpcc.usc.edu 029      12.67    0.13
hpc2273-e0.hpcc.usc.edu 028  hpc2275-e0.hpcc.usc.edu 030      12.94    0.12
hpc2273-e0.hpcc.usc.edu 028  hpc2276-e0.hpcc.usc.edu 031      12.84    0.10
hpc2274-e0.hpcc.usc.edu 029  hpc2274-e0.hpcc.usc.edu 029       0.00    0.00
hpc2274-e0.hpcc.usc.edu 029  hpc2275-e0.hpcc.usc.edu 030      11.80    0.08
hpc2274-e0.hpcc.usc.edu 029  hpc2276-e0.hpcc.usc.edu 031      11.97    0.12
hpc2275-e0.hpcc.usc.edu 030  hpc2275-e0.hpcc.usc.edu 030       0.00    0.00
hpc2275-e0.hpcc.usc.edu 030  hpc2276-e0.hpcc.usc.edu 031      11.89    0.08
hpc2276-e0.hpcc.usc.edu 031  hpc2276-e0.hpcc.usc.edu 031       0.00    0.00
