# Testing Hostname: tg-login1
# Processors: 32 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
nid00004 007  nid00006 010      29.78    0.50
nid00004 007  nid00006 011      25.19    0.38
nid00004 007  nid00007 012      28.78    0.26
nid00004 007  nid00007 013      24.57    0.21
nid00004 007  nid00008 014      27.77    0.21
nid00004 007  nid00008 015      24.29    0.18
nid00004 007  nid01152 016      29.63    0.32
nid00004 007  nid01152 017      25.66    0.26
nid00004 007  nid01153 018      30.90    0.35
nid00004 007  nid01153 019      27.14    2.29
nid00004 007  nid01154 020      30.41    0.44
nid00004 007  nid01154 021      24.56    0.18
nid00004 007  nid01155 022      28.46    0.25
nid00004 007  nid01155 023      24.19    0.16
nid00004 007  nid01156 024      28.31    0.32
nid00004 007  nid01156 025      25.22    0.22
nid00004 007  nid01693 026      30.27    0.45
nid00004 007  nid01693 027      26.18    0.24
nid00004 007  nid01694 028      28.93    0.19
nid00004 007  nid01694 029      26.11    0.34
nid00004 007  nid01695 030      28.97    0.28
nid00004 007  nid01695 031      26.17    0.24
nid00005 008  nid00005 008       0.00    0.00
nid00005 008  nid00005 009      12.77    0.40
nid00005 008  nid00006 010      19.40    0.19
nid00005 008  nid00006 011      21.62    0.19
nid00005 008  nid00007 012      22.09    0.27
nid00005 008  nid00007 013      23.36    0.22
nid00005 008  nid00008 014      22.21    0.30
nid00005 008  nid00008 015      23.05    0.24
nid00005 008  nid01152 016      23.21    0.24
nid00005 008  nid01152 017      24.59    0.19
nid00005 008  nid01153 018      23.60    0.30
nid00005 008  nid01153 019      24.48    0.19
nid00005 008  nid01154 020      22.80    0.33
nid00005 008  nid01154 021      23.78    0.21
nid00005 008  nid01155 022      23.42    0.39
nid00005 008  nid01155 023      23.55    0.23
nid00005 008  nid01156 024      23.01    0.36
nid00005 008  nid01156 025      23.41    0.21
nid00005 008  nid01693 026      24.06    0.27
nid00005 008  nid01693 027      25.21    0.34
nid00005 008  nid01694 028      23.73    0.29
nid00005 008  nid01694 029      25.14    0.28
nid00005 008  nid01695 030      23.86    0.54
nid00005 008  nid01695 031      25.10    0.21
nid00005 009  nid00005 009       0.00    0.00
nid00005 009  nid00006 010      27.59    0.24
nid00005 009  nid00006 011      23.48    0.17
nid00005 009  nid00007 012      28.78    0.33
nid00005 009  nid00007 013      24.92    0.22
nid00005 009  nid00008 014      27.81    0.23
nid00005 009  nid00008 015      24.64    0.18
nid00005 009  nid01152 016      29.49    0.25
nid00005 009  nid01152 017      25.56    0.22
nid00005 009  nid01153 018      30.14    0.36
nid00005 009  nid01153 019      25.89    0.27
nid00005 009  nid01154 020      29.83    0.27
nid00005 009  nid01154 021      25.31    0.28
nid00005 009  nid01155 022      28.95    0.26
nid00005 009  nid01155 023      24.66    0.21
nid00005 009  nid01156 024      29.81    0.37
nid00005 009  nid01156 025      25.25    0.21
nid00005 009  nid01693 026      29.45    0.47
nid00005 009  nid01693 027      26.55    0.21
nid00005 009  nid01694 028      29.75    0.24
nid00005 009  nid01694 029      26.46    0.26
nid00005 009  nid01695 030      29.40    0.29
nid00005 009  nid01695 031      26.43    0.30
nid00006 010  nid00006 010       0.00    0.00
nid00006 010  nid00006 011      12.46    0.44
nid00006 010  nid00007 012      19.42    0.20
nid00006 010  nid00007 013      21.68    0.19
nid00006 010  nid00008 014      22.47    0.27
nid00006 010  nid00008 015      23.51    0.21
nid00006 010  nid01152 016      24.48    0.37
nid00006 010  nid01152 017      24.32    0.22
nid00006 010  nid01153 018      23.23    0.29
nid00006 010  nid01153 019      24.66    0.38
nid00006 010  nid01154 020      23.22    0.60
nid00006 010  nid01154 021      24.22    0.40
nid00006 010  nid01155 022      23.66    0.42
nid00006 010  nid01155 023      24.04    0.26
nid00006 010  nid01156 024      23.73    0.26
nid00006 010  nid01156 025      24.59    0.25
nid00006 010  nid01693 026      23.68    0.32
nid00006 010  nid01693 027      25.01    0.23
nid00006 010  nid01694 028      23.42    0.23
nid00006 010  nid01694 029      25.18    0.18
nid00006 010  nid01695 030      24.06    0.24
nid00006 010  nid01695 031      24.53    0.23
nid00006 011  nid00006 011       0.00    0.00
nid00006 011  nid00007 012      26.87    0.28
nid00006 011  nid00007 013      23.40    0.17
nid00006 011  nid00008 014      27.98    0.44
nid00006 011  nid00008 015      24.60    0.16
nid00006 011  nid01152 016      29.40    0.85
nid00006 011  nid01152 017      25.23    0.20
nid00006 011  nid01153 018      29.93    0.62
nid00006 011  nid01153 019      25.26    0.38
nid00006 011  nid01154 020      28.80    0.30
nid00006 011  nid01154 021      25.42    0.30
nid00006 011  nid01155 022      28.67    0.27
nid00006 011  nid01155 023      24.81    0.23
nid00006 011  nid01156 024      30.18    0.32
nid00006 011  nid01156 025      24.90    0.23
nid00006 011  nid01693 026      29.34    0.30
nid00006 011  nid01693 027      25.79    0.25
nid00006 011  nid01694 028      28.69    0.31
nid00006 011  nid01694 029      26.13    0.24
nid00006 011  nid01695 030      28.61    0.25
nid00006 011  nid01695 031      25.99    0.27
nid00007 012  nid00007 012       0.00    0.00
nid00007 012  nid00007 013      12.63    0.44
nid00007 012  nid00008 014      19.71    0.22
nid00007 012  nid00008 015      21.28    0.20
nid00007 012  nid01152 016      23.75    0.38
nid00007 012  nid01152 017      24.83    0.33
nid00007 012  nid01153 018      23.66    0.33
nid00007 012  nid01153 019      25.41    0.33
nid00007 012  nid01154 020      22.71    0.38
nid00007 012  nid01154 021      24.93    0.65
nid00007 012  nid01155 022      22.88    0.40
nid00007 012  nid01155 023      24.00    0.25
nid00007 012  nid01156 024      24.01    0.36
nid00007 012  nid01156 025      24.70    0.35
nid00007 012  nid01693 026      25.49    1.29
nid00007 012  nid01693 027      25.87    0.37
nid00007 012  nid01694 028      23.02    0.38
nid00007 012  nid01694 029      24.36    0.34
nid00007 012  nid01695 030      23.18    0.34
nid00007 012  nid01695 031      24.93    0.28
nid00007 013  nid00007 013       0.00    0.00
nid00007 013  nid00008 014      26.14    0.25
nid00007 013  nid00008 015      23.60    0.16
nid00007 013  nid01152 016      28.61    0.24
nid00007 013  nid01152 017      25.80    0.40
nid00007 013  nid01153 018      29.64    0.30
nid00007 013  nid01153 019      24.99    0.18
nid00007 013  nid01154 020      28.99    0.27
nid00007 013  nid01154 021      25.46    0.22
nid00007 013  nid01155 022      28.27    0.22
nid00007 013  nid01155 023      25.42    0.24
nid00007 013  nid01156 024      29.96    0.33
nid00007 013  nid01156 025      25.83    0.53
nid00007 013  nid01693 026      30.42    0.32
nid00007 013  nid01693 027      26.50    0.28
nid00007 013  nid01694 028      30.47    0.38
nid00007 013  nid01694 029      26.09    0.27
nid00007 013  nid01695 030      29.04    0.66
nid00007 013  nid01695 031      26.15    0.27
nid00008 014  nid00008 014       0.00    0.00
nid00008 014  nid00008 015      11.46    0.37
nid00008 014  nid01152 016      20.31    0.25
nid00008 014  nid01152 017      22.57    0.21
nid00008 014  nid01153 018      23.17    0.29
nid00008 014  nid01153 019      24.27    0.24
nid00008 014  nid01154 020      22.23    0.34
nid00008 014  nid01154 021      23.70    0.25
nid00008 014  nid01155 022      22.19    0.27
nid00008 014  nid01155 023      23.28    0.24
nid00008 014  nid01156 024      23.71    0.31
nid00008 014  nid01156 025      25.65    0.57
nid00008 014  nid01693 026      23.55    0.34
nid00008 014  nid01693 027      24.41    0.21
nid00008 014  nid01694 028      23.58    0.30
nid00008 014  nid01694 029      23.83    0.27
nid00008 014  nid01695 030      22.15    0.32
nid00008 014  nid01695 031      22.86    0.23
nid00008 015  nid00008 015       0.00    0.00
nid00008 015  nid01152 016      28.24    0.45
nid00008 015  nid01152 017      26.15    0.93
nid00008 015  nid01153 018      30.20    0.31
nid00008 015  nid01153 019      26.30    0.37
nid00008 015  nid01154 020      29.24    0.38
nid00008 015  nid01154 021      25.37    0.20
nid00008 015  nid01155 022      28.26    0.27
nid00008 015  nid01155 023      25.02    0.19
nid00008 015  nid01156 024      30.42    0.57
nid00008 015  nid01156 025      25.86    0.20
nid00008 015  nid01693 026      29.62    0.23
nid00008 015  nid01693 027      25.82    0.32
nid00008 015  nid01694 028      29.59    0.20
nid00008 015  nid01694 029      25.32    0.20
nid00008 015  nid01695 030      29.16    0.29
nid00008 015  nid01695 031      24.71    0.17
nid01152 016  nid01152 016       0.00    0.00
nid01152 016  nid01152 017      12.37    0.41
nid01152 016  nid01153 018      18.94    0.16
nid01152 016  nid01153 019      21.56    0.18
nid01152 016  nid01154 020      21.80    0.25
nid01152 016  nid01154 021      23.43    0.23
nid01152 016  nid01155 022      22.62    0.23
nid01152 016  nid01155 023      23.25    0.22
nid01152 016  nid01156 024      21.28    0.22
nid01152 016  nid01156 025      22.93    0.24
nid01152 016  nid01693 026      23.23    0.26
nid01152 016  nid01693 027      23.90    0.19
nid01152 016  nid01694 028      22.96    0.23
nid01152 016  nid01694 029      24.04    0.21
nid01152 016  nid01695 030      22.96    0.25
nid01152 016  nid01695 031      24.28    0.24
nid01152 017  nid01152 017       0.00    0.00
nid01152 017  nid01153 018      27.45    0.28
nid01152 017  nid01153 019      23.35    0.14
nid01152 017  nid01154 020      29.03    0.20
nid01152 017  nid01154 021      24.92    0.20
nid01152 017  nid01155 022      27.85    0.24
nid01152 017  nid01155 023      24.23    0.19
nid01152 017  nid01156 024      28.18    0.25
nid01152 017  nid01156 025      24.33    0.20
nid01152 017  nid01693 026      29.32    0.42
nid01152 017  nid01693 027      25.37    0.19
nid01152 017  nid01694 028      29.57    0.23
nid01152 017  nid01694 029      25.19    0.21
nid01152 017  nid01695 030      29.09    0.22
nid01152 017  nid01695 031      24.37    0.16
nid01153 018  nid01153 018       0.00    0.00
nid01153 018  nid01153 019      13.34    0.47
nid01153 018  nid01154 020      18.73    0.17
nid01153 018  nid01154 021      20.99    0.17
nid01153 018  nid01155 022      22.21    0.26
nid01153 018  nid01155 023      23.19    0.20
nid01153 018  nid01156 024      21.90    0.29
nid01153 018  nid01156 025      22.78    0.21
nid01153 018  nid01693 026      23.06    0.25
nid01153 018  nid01693 027      24.34    0.21
nid01153 018  nid01694 028      22.82    0.28
nid01153 018  nid01694 029      24.34    0.22
nid01153 018  nid01695 030      23.43    0.23
nid01153 018  nid01695 031      24.09    0.20
nid01153 019  nid01153 019       0.00    0.00
nid01153 019  nid01154 020      26.12    0.26
nid01153 019  nid01154 021      23.38    0.17
nid01153 019  nid01155 022      28.03    0.34
nid01153 019  nid01155 023      24.53    0.20
nid01153 019  nid01156 024      27.84    0.22
nid01153 019  nid01156 025      24.29    0.19
nid01153 019  nid01693 026      28.01    0.24
nid01153 019  nid01693 027      24.82    0.21
nid01153 019  nid01694 028      28.77    0.23
nid01153 019  nid01694 029      25.01    0.18
nid01153 019  nid01695 030      29.07    0.33
nid01153 019  nid01695 031      24.53    0.18
nid01154 020  nid01154 020       0.00    0.00
nid01154 020  nid01154 021      12.19    0.50
nid01154 020  nid01155 022      19.10    0.16
nid01154 020  nid01155 023      21.20    0.21
nid01154 020  nid01156 024      22.26    0.24
nid01154 020  nid01156 025      23.34    0.25
nid01154 020  nid01693 026      23.65    0.29
nid01154 020  nid01693 027      24.18    0.24
nid01154 020  nid01694 028      22.72    0.25
nid01154 020  nid01694 029      23.80    0.24
nid01154 020  nid01695 030      23.21    0.27
nid01154 020  nid01695 031      24.47    0.23
nid01154 021  nid01154 021       0.00    0.00
nid01154 021  nid01155 022      26.34    0.26
nid01154 021  nid01155 023      23.38    0.19
nid01154 021  nid01156 024      28.42    0.27
nid01154 021  nid01156 025      24.55    0.18
nid01154 021  nid01693 026      28.83    0.23
nid01154 021  nid01693 027      25.23    0.19
nid01154 021  nid01694 028      28.34    0.24
nid01154 021  nid01694 029      25.05    0.17
nid01154 021  nid01695 030      28.63    0.36
nid01154 021  nid01695 031      24.95    0.16
nid01155 022  nid01155 022       0.00    0.00
nid01155 022  nid01155 023      12.67    0.45
nid01155 022  nid01156 024      19.40    0.20
nid01155 022  nid01156 025      20.99    0.17
nid01155 022  nid01693 026      22.56    0.25
nid01155 022  nid01693 027      23.96    0.22
nid01155 022  nid01694 028      22.65    0.29
nid01155 022  nid01694 029      23.63    0.22
nid01155 022  nid01695 030      21.97    0.26
nid01155 022  nid01695 031      23.37    0.25
nid01155 023  nid01155 023       0.00    0.00
nid01155 023  nid01156 024      27.29    0.28
nid01155 023  nid01156 025      23.71    0.16
nid01155 023  nid01693 026      29.65    0.29
nid01155 023  nid01693 027      25.86    0.16
nid01155 023  nid01694 028      29.05    0.21
nid01155 023  nid01694 029      25.23    0.17
nid01155 023  nid01695 030      28.75    0.22
nid01155 023  nid01695 031      25.17    0.19
nid01156 024  nid01156 024       0.00    0.00
nid01156 024  nid01156 025      12.75    0.41
nid01156 024  nid01693 026      19.73    0.16
nid01156 024  nid01693 027      21.51    0.16
nid01156 024  nid01694 028      23.20    0.25
nid01156 024  nid01694 029      23.59    0.23
nid01156 024  nid01695 030      22.84    0.26
nid01156 024  nid01695 031      23.85    0.22
nid01156 025  nid01156 025       0.00    0.00
nid01156 025  nid01693 026      27.53    0.27
nid01156 025  nid01693 027      24.03    0.15
nid01156 025  nid01694 028      29.05    0.25
nid01156 025  nid01694 029      25.63    0.20
nid01156 025  nid01695 030      28.33    0.21
nid01156 025  nid01695 031      25.51    0.20
nid01693 026  nid01693 026       0.00    0.00
nid01693 026  nid01693 027      12.26    0.49
nid01693 026  nid01694 028      19.22    0.16
nid01693 026  nid01694 029      20.71    0.19
nid01693 026  nid01695 030      22.23    0.24
nid01693 026  nid01695 031      23.08    0.22
nid01693 027  nid01693 027       0.00    0.00
nid01693 027  nid01694 028      26.17    0.27
nid01693 027  nid01694 029      23.30    0.16
nid01693 027  nid01695 030      28.10    0.28
nid01693 027  nid01695 031      24.58    0.18
nid01694 028  nid01694 028       0.00    0.00
nid01694 028  nid01694 029      12.79    0.46
nid01694 028  nid01695 030      19.42    0.18
nid01694 028  nid01695 031      21.30    0.21
nid01694 029  nid01694 029       0.00    0.00
nid01694 029  nid01695 030      26.61    0.26
nid01694 029  nid01695 031      23.20    0.19
nid01695 030  nid01695 030       0.00    0.00
nid01695 030  nid01695 031      11.42    0.40
nid01695 031  nid01695 031       0.00    0.00
