# Testing Hostname: nid25927
# Processors: 128 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
nid24766 015  nid25825 022      10.71    4.22
nid24766 015  nid25918 023       5.45    0.98
nid24766 015  nid25919 024       5.70    0.63
nid24766 015  nid24768 025       5.67    0.80
nid24766 015  nid24769 026       5.90    0.61
nid24766 015  nid24862 027       5.04    0.54
nid24766 015  nid24863 028      14.15    8.84
nid24766 015  nid24860 029       6.74    1.11
nid24766 015  nid24861 030       7.11    1.69
nid24766 015  nid25826 031      11.12    5.03
nid24766 015  nid25827 032       9.12    1.66
nid24766 015  nid25916 033       8.50    3.34
nid24766 015  nid25917 034       8.39    3.17
nid24766 015  nid24770 035       7.60    2.61
nid24766 015  nid24771 036       5.37    0.64
nid24766 015  nid24772 037       7.03    1.30
nid24766 015  nid24773 038       5.92    0.76
nid24766 015  nid24858 039       5.33    0.53
nid24766 015  nid24859 040       5.51    0.59
nid24766 015  nid24856 041       5.98    0.81
nid24766 015  nid24857 042       6.28    1.04
nid24766 015  nid24774 043       5.36    0.38
nid24766 015  nid24775 044       5.80    0.63
nid24766 015  nid25912 045       5.85    0.46
nid24766 015  nid25913 046       9.03    2.50
nid24766 015  nid25830 047       6.43    0.90
nid24766 015  nid25831 048       7.42    1.36
nid24766 015  nid25828 049       7.55    1.62
nid24766 015  nid25829 050       6.40    0.66
nid24766 015  nid25914 051       5.58    0.57
nid24766 015  nid25915 052       5.99    0.75
nid24766 015  nid25832 053       6.03    0.53
nid24766 015  nid25833 054       6.96    0.96
nid24766 015  nid25910 055       5.61    0.57
nid24766 015  nid25911 056       6.62    0.69
nid24766 015  nid24776 057       6.69    1.14
nid24766 015  nid24777 058      25.71   19.81
nid24766 015  nid24854 059       5.74    0.47
nid24766 015  nid24855 060       5.73    0.39
nid24766 015  nid24852 061       7.99    1.53
nid24766 015  nid24853 062       6.17    0.53
nid24766 015  nid25834 063       6.14    0.42
nid24766 015  nid25835 064       6.56    0.60
nid24766 015  nid25908 065       5.74    0.56
nid24766 015  nid25909 066       6.23    0.48
nid24766 015  nid24778 067       5.82    0.54
nid24766 015  nid24779 068       7.90    1.36
nid24766 015  nid24780 069       6.18    0.65
nid24766 015  nid24781 070       8.78    2.28
nid24766 015  nid24850 071       6.14    0.52
nid24766 015  nid24851 072       6.26    0.58
nid24766 015  nid24848 073       6.12    0.40
nid24766 015  nid24849 074       6.23    0.44
nid24766 015  nid24782 075       6.08    0.52
nid24766 015  nid24783 076       6.17    0.38
nid24766 015  nid25904 077       8.37    1.23
nid24766 015  nid25905 078       7.86    1.38
nid24766 015  nid25838 079       7.82    1.96
nid24766 015  nid25839 080      34.45   26.87
nid24766 015  nid25836 081      23.46   15.98
nid24766 015  nid25837 082      15.15    7.64
nid24766 015  nid25906 083       8.01    1.62
nid24766 015  nid25907 084       7.25    1.09
nid24766 015  nid25840 085       8.13    1.07
nid24766 015  nid25841 086       9.69    2.14
nid24766 015  nid25902 087       6.79    0.56
nid24766 015  nid25903 088       7.48    0.77
nid24766 015  nid24784 089       8.30    2.09
nid24766 015  nid24785 090       7.51    1.11
nid24766 015  nid24846 091       6.43    0.54
nid24766 015  nid24847 092       6.70    0.56
nid24766 015  nid24844 093       8.13    1.28
nid24766 015  nid24845 094       7.87    0.78
nid24766 015  nid25842 095       7.00    0.53
nid24766 015  nid25843 096       7.42    0.52
nid24766 015  nid25900 097       7.24    0.46
nid24766 015  nid25901 098       7.28    0.55
nid24766 015  nid24786 099       6.66    0.57
nid24766 015  nid24787 100       7.00    0.63
nid24766 015  nid24788 101       7.18    0.71
nid24766 015  nid24789 102       8.29    1.34
nid24766 015  nid24842 103       6.79    0.49
nid24766 015  nid24843 104       7.95    1.03
nid24766 015  nid24840 105       6.99    0.51
nid24766 015  nid24841 106       7.99    0.64
nid24766 015  nid24790 107       6.89    0.50
nid24766 015  nid24791 108       7.80    0.94
nid24766 015  nid25896 109       7.86    0.87
nid24766 015  nid25897 110       8.25    0.80
nid24766 015  nid25846 111      18.17   11.18
nid24766 015  nid25847 112       8.11    0.96
nid24766 015  nid25844 113      13.07    4.91
nid24766 015  nid25845 114      15.89    8.23
nid24766 015  nid25898 115      10.10    2.80
nid24766 015  nid25899 116      20.02   11.44
nid24766 015  nid25848 117       8.82    0.97
nid24766 015  nid25849 118      15.43    5.95
nid24766 015  nid25894 119       7.43    0.49
nid24766 015  nid25895 120       9.77    2.20
nid24766 015  nid24792 121       7.99    0.78
nid24766 015  nid24793 122       7.22    0.55
nid24766 015  nid24838 123       7.33    0.51
nid24766 015  nid24839 124       7.99    0.65
nid24766 015  nid24836 125       7.82    0.78
nid24766 015  nid24837 126      18.20    9.96
nid24766 015  nid25850 127       7.73    0.52
nid24767 016  nid24767 016       0.00    0.00
nid24767 016  nid24672 017       6.10    0.87
nid24767 016  nid24673 018       6.63    1.90
nid24767 016  nid25920 019       5.87    0.43
nid24767 016  nid25921 020       4.86    0.44
nid24767 016  nid25824 021       8.15    1.47
nid24767 016  nid25825 022       9.64    3.25
nid24767 016  nid25918 023       8.61    0.48
nid24767 016  nid25919 024       7.12    2.14
nid24767 016  nid24768 025       6.39    1.31
nid24767 016  nid24769 026       5.06    0.57
nid24767 016  nid24862 027       6.89    0.97
nid24767 016  nid24863 028       4.79    0.41
nid24767 016  nid24860 029       7.14    0.99
nid24767 016  nid24861 030       5.75    0.53
nid24767 016  nid25826 031      13.46    0.74
nid24767 016  nid25827 032       4.94    0.16
nid24767 016  nid25916 033       6.28    0.57
nid24767 016  nid25917 034       5.74    0.59
nid24767 016  nid24770 035       7.62    1.18
nid24767 016  nid24771 036       5.03    0.57
nid24767 016  nid24772 037       5.82    0.56
nid24767 016  nid24773 038       5.33    0.46
nid24767 016  nid24858 039      11.68    2.22
nid24767 016  nid24859 040       5.43    0.52
nid24767 016  nid24856 041       5.80    0.44
nid24767 016  nid24857 042       7.27    1.74
nid24767 016  nid24774 043       6.91    0.44
nid24767 016  nid24775 044       5.52    0.54
nid24767 016  nid25912 045       5.57    0.38
nid24767 016  nid25913 046       6.26    0.67
nid24767 016  nid25830 047      12.01    0.65
nid24767 016  nid25831 048       7.98    2.52
nid24767 016  nid25828 049       6.19    0.65
nid24767 016  nid25829 050       5.99    0.52
nid24767 016  nid25914 051       7.06    0.57
nid24767 016  nid25915 052       5.90    0.68
nid24767 016  nid25832 053       6.65    0.62
nid24767 016  nid25833 054       8.59    2.23
nid24767 016  nid25910 055       8.83    0.46
nid24767 016  nid25911 056       6.23    0.58
nid24767 016  nid24776 057       6.16    0.56
nid24767 016  nid24777 058       6.04    0.61
nid24767 016  nid24854 059       6.54    0.48
nid24767 016  nid24855 060       5.94    0.51
nid24767 016  nid24852 061       6.18    0.48
nid24767 016  nid24853 062       6.37    0.50
nid24767 016  nid25834 063      13.23    0.42
nid24767 016  nid25835 064       6.14    0.53
nid24767 016  nid25908 065      37.01   30.74
nid24767 016  nid25909 066      19.42   13.11
nid24767 016  nid24778 067       6.56    0.48
nid24767 016  nid24779 068       7.29    1.62
nid24767 016  nid24780 069       6.05    0.61
nid24767 016  nid24781 070       8.06    1.89
nid24767 016  nid24850 071       9.54    0.60
nid24767 016  nid24851 072       6.01    0.50
nid24767 016  nid24848 073       8.10    1.22
nid24767 016  nid24849 074       8.84    2.04
nid24767 016  nid24782 075       7.41    0.50
nid24767 016  nid24783 076       6.08    0.42
nid24767 016  nid25904 077       7.41    0.89
nid24767 016  nid25905 078       6.90    0.69
nid24767 016  nid25838 079      12.12    0.49
nid24767 016  nid25839 080       5.84    0.09
nid24767 016  nid25836 081       7.18    0.69
nid24767 016  nid25837 082      10.80    3.68
nid24767 016  nid25906 083       7.43    0.51
nid24767 016  nid25907 084       7.51    1.06
nid24767 016  nid25840 085       8.83    1.26
nid24767 016  nid25841 086       7.94    0.96
nid24767 016  nid25902 087      10.68    1.42
nid24767 016  nid25903 088       7.57    1.06
nid24767 016  nid24784 089       6.77    0.62
nid24767 016  nid24785 090       7.44    0.71
nid24767 016  nid24846 091       7.94    0.63
nid24767 016  nid24847 092       7.34    0.70
nid24767 016  nid24844 093       8.30    1.05
nid24767 016  nid24845 094       8.90    1.37
nid24767 016  nid25842 095      12.59    0.54
nid24767 016  nid25843 096       7.02    0.54
nid24767 016  nid25900 097       7.41    0.53
nid24767 016  nid25901 098       7.27    0.58
nid24767 016  nid24786 099       7.97    0.68
nid24767 016  nid24787 100       6.87    0.57
nid24767 016  nid24788 101       9.62    2.55
nid24767 016  nid24789 102       6.99    0.52
nid24767 016  nid24842 103      15.04    5.74
nid24767 016  nid24843 104      11.99    5.23
nid24767 016  nid24840 105       7.61    0.64
nid24767 016  nid24841 106       9.21    1.58
nid24767 016  nid24790 107       7.89    0.59
nid24767 016  nid24791 108       9.77    2.76
nid24767 016  nid25896 109      10.75    3.12
nid24767 016  nid25897 110       8.53    0.79
nid24767 016  nid25846 111      12.08    0.97
nid24767 016  nid25847 112       7.05    0.15
nid24767 016  nid25844 113       9.94    1.71
nid24767 016  nid25845 114      28.41   15.08
nid24767 016  nid25898 115      31.32   21.29
nid24767 016  nid25899 116      20.56   12.10
nid24767 016  nid25848 117      19.13   10.39
nid24767 016  nid25849 118      11.81    2.83
nid24767 016  nid25894 119      10.00    0.75
nid24767 016  nid25895 120      13.75    4.78
nid24767 016  nid24792 121       7.21    0.46
nid24767 016  nid24793 122      21.72   13.06
nid24767 016  nid24838 123       8.24    0.64
nid24767 016  nid24839 124       7.40    0.53
nid24767 016  nid24836 125       9.91    1.99
nid24767 016  nid24837 126       9.36    0.97
nid24767 016  nid25850 127      16.79    2.09
nid24672 017  nid24672 017       0.00    0.00
nid24672 017  nid24673 018       5.96    1.93
nid24672 017  nid25920 019      10.09    3.59
nid24672 017  nid25921 020       7.12    1.48
nid24672 017  nid25824 021       6.06    0.83
nid24672 017  nid25825 022       7.00    1.24
nid24672 017  nid25918 023      11.69    2.69
nid24672 017  nid25919 024      18.78    8.98
nid24672 017  nid24768 025       4.31    0.09
nid24672 017  nid24769 026       5.30    0.58
nid24672 017  nid24862 027       6.48    0.68
nid24672 017  nid24863 028      14.19    8.50
nid24672 017  nid24860 029       5.57    0.55
nid24672 017  nid24861 030      11.74    5.25
nid24672 017  nid25826 031      74.40   53.48
nid24672 017  nid25827 032      14.35    6.54
nid24672 017  nid25916 033      13.57    8.61
nid24672 017  nid25917 034       6.26    0.73
nid24672 017  nid24770 035       5.84    0.47
nid24672 017  nid24771 036      15.49    9.71
nid24672 017  nid24772 037       9.70    4.02
nid24672 017  nid24773 038      10.59    4.55
nid24672 017  nid24858 039       7.97    0.80
nid24672 017  nid24859 040      10.23    3.59
nid24672 017  nid24856 041       5.56    0.51
nid24672 017  nid24857 042       6.09    0.63
nid24672 017  nid24774 043       6.61    0.61
nid24672 017  nid24775 044       5.74    0.54
nid24672 017  nid25912 045       6.99    1.13
nid24672 017  nid25913 046       8.24    1.49
nid24672 017  nid25830 047      12.82    2.28
nid24672 017  nid25831 048       9.37    2.22
nid24672 017  nid25828 049       6.68    1.45
nid24672 017  nid25829 050       7.47    1.51
nid24672 017  nid25914 051       6.77    0.67
nid24672 017  nid25915 052      14.64    8.23
nid24672 017  nid25832 053      13.96    4.90
nid24672 017  nid25833 054      14.96    5.65
nid24672 017  nid25910 055      11.39    2.42
nid24672 017  nid25911 056      17.90   10.21
nid24672 017  nid24776 057       5.76    0.56
nid24672 017  nid24777 058      10.83    4.91
nid24672 017  nid24854 059       9.28    2.07
nid24672 017  nid24855 060      14.41    6.64
nid24672 017  nid24852 061       6.91    0.88
nid24672 017  nid24853 062      17.32   10.33
nid24672 017  nid25834 063      13.72    1.55
nid24672 017  nid25835 064       9.68    2.83
nid24672 017  nid25908 065       6.12    0.58
nid24672 017  nid25909 066       7.87    1.45
nid24672 017  nid24778 067       7.86    1.17
nid24672 017  nid24779 068       6.67    0.70
nid24672 017  nid24780 069       8.57    1.60
nid24672 017  nid24781 070      12.92    5.00
nid24672 017  nid24850 071       8.00    0.64
nid24672 017  nid24851 072       9.83    1.89
nid24672 017  nid24848 073       6.36    0.53
nid24672 017  nid24849 074       9.40    1.72
nid24672 017  nid24782 075       7.09    0.67
nid24672 017  nid24783 076       7.78    1.13
nid24672 017  nid25904 077       8.08    1.01
nid24672 017  nid25905 078       7.77    0.80
nid24672 017  nid25838 079      10.87    0.74
nid24672 017  nid25839 080       8.23    1.28
nid24672 017  nid25836 081       7.83    1.75
nid24672 017  nid25837 082      10.55    3.39
nid24672 017  nid25906 083       9.75    3.16
nid24672 017  nid25907 084       7.88    0.95
nid24672 017  nid25840 085       8.60    1.40
nid24672 017  nid25841 086       7.39    0.56
nid24672 017  nid25902 087       8.24    0.60
nid24672 017  nid25903 088       7.79    0.83
nid24672 017  nid24784 089       6.38    0.55
nid24672 017  nid24785 090       6.88    0.57
nid24672 017  nid24846 091       7.10    0.52
nid24672 017  nid24847 092      14.05    5.68
nid24672 017  nid24844 093       6.85    0.52
nid24672 017  nid24845 094       6.96    0.50
nid24672 017  nid25842 095      14.01    1.65
nid24672 017  nid25843 096       7.55    0.57
nid24672 017  nid25900 097       7.01    0.45
nid24672 017  nid25901 098       7.23    0.54
nid24672 017  nid24786 099       7.14    0.55
nid24672 017  nid24787 100       8.83    1.99
nid24672 017  nid24788 101       7.40    0.61
nid24672 017  nid24789 102       7.23    0.60
nid24672 017  nid24842 103      11.02    1.67
nid24672 017  nid24843 104       8.02    0.98
nid24672 017  nid24840 105       7.06    0.54
nid24672 017  nid24841 106       7.28    0.55
nid24672 017  nid24790 107       7.70    0.76
nid24672 017  nid24791 108       8.17    0.75
nid24672 017  nid25896 109       7.82    0.61
nid24672 017  nid25897 110       9.28    1.21
nid24672 017  nid25846 111      10.40    0.57
nid24672 017  nid25847 112       9.13    0.97
nid24672 017  nid25844 113       6.98    0.28
nid24672 017  nid25845 114       7.76    0.63
nid24672 017  nid25898 115       8.06    0.73
nid24672 017  nid25899 116       7.48    0.55
nid24672 017  nid25848 117       8.83    0.75
nid24672 017  nid25849 118      12.51    3.14
nid24672 017  nid25894 119       9.35    0.59
nid24672 017  nid25895 120       8.97    0.87
nid24672 017  nid24792 121       7.25    0.49
nid24672 017  nid24793 122       7.29    0.52
nid24672 017  nid24838 123       7.58    0.47
nid24672 017  nid24839 124       7.96    0.58
nid24672 017  nid24836 125       7.55    0.54
nid24672 017  nid24837 126       9.53    1.12
nid24672 017  nid25850 127      13.20    0.43
nid24673 018  nid24673 018       0.00    0.00
nid24673 018  nid25920 019       6.31    0.41
nid24673 018  nid25921 020       4.72    0.28
nid24673 018  nid25824 021       6.72    0.96
nid24673 018  nid25825 022      19.97   14.15
nid24673 018  nid25918 023     137.92  129.41
nid24673 018  nid25919 024       8.80    3.08
nid24673 018  nid24768 025       5.25    0.50
nid24673 018  nid24769 026      11.64    7.19
nid24673 018  nid24862 027       6.34    0.57
nid24673 018  nid24863 028       5.20    0.49
nid24673 018  nid24860 029       6.05    0.59
nid24673 018  nid24861 030       7.02    1.24
nid24673 018  nid25826 031      15.79    3.23
nid24673 018  nid25827 032       9.31    3.41
nid24673 018  nid25916 033       7.55    1.80
nid24673 018  nid25917 034       6.22    1.18
nid24673 018  nid24770 035       7.18    0.62
nid24673 018  nid24771 036       5.87    0.78
nid24673 018  nid24772 037       5.69    0.47
nid24673 018  nid24773 038       5.21    0.51
nid24673 018  nid24858 039      10.45    1.32
nid24673 018  nid24859 040       6.30    0.74
nid24673 018  nid24856 041       6.18    0.59
nid24673 018  nid24857 042       5.56    0.47
nid24673 018  nid24774 043       7.09    0.40
nid24673 018  nid24775 044       5.35    0.45
nid24673 018  nid25912 045       6.89    0.77
nid24673 018  nid25913 046       6.91    0.80
nid24673 018  nid25830 047      13.58    2.13
nid24673 018  nid25831 048       8.18    1.54
nid24673 018  nid25828 049       5.75    0.48
nid24673 018  nid25829 050       5.14    0.23
nid24673 018  nid25914 051      12.10    3.31
nid24673 018  nid25915 052       6.89    0.74
nid24673 018  nid25832 053       9.97    2.53
nid24673 018  nid25833 054       8.58    1.28
nid24673 018  nid25910 055      10.61    1.05
nid24673 018  nid25911 056       6.48    0.57
nid24673 018  nid24776 057       6.10    0.58
nid24673 018  nid24777 058       5.79    0.54
nid24673 018  nid24854 059       6.84    0.52
nid24673 018  nid24855 060       5.82    0.42
nid24673 018  nid24852 061       6.76    0.83
nid24673 018  nid24853 062       6.47    0.56
nid24673 018  nid25834 063      14.55    1.08
nid24673 018  nid25835 064       9.13    2.20
nid24673 018  nid25908 065       6.63    0.62
nid24673 018  nid25909 066       8.28    2.09
nid24673 018  nid24778 067       8.27    0.99
nid24673 018  nid24779 068       5.99    0.47
nid24673 018  nid24780 069       6.45    0.48
nid24673 018  nid24781 070       7.36    1.00
nid24673 018  nid24850 071       9.96    0.72
nid24673 018  nid24851 072       7.38    0.83
nid24673 018  nid24848 073       6.51    0.53
nid24673 018  nid24849 074       6.42    0.40
nid24673 018  nid24782 075       7.21    0.46
nid24673 018  nid24783 076       7.08    0.83
nid24673 018  nid25904 077       7.10    0.64
nid24673 018  nid25905 078       9.94    3.27
nid24673 018  nid25838 079      11.94    0.48
nid24673 018  nid25839 080       7.32    0.79
nid24673 018  nid25836 081       7.05    0.69
nid24673 018  nid25837 082       6.21    0.25
nid24673 018  nid25906 083      11.21    2.35
nid24673 018  nid25907 084       6.93    0.59
nid24673 018  nid25840 085       7.72    1.05
nid24673 018  nid25841 086       8.52    0.98
nid24673 018  nid25902 087      11.21    1.66
nid24673 018  nid25903 088       8.92    1.64
nid24673 018  nid24784 089       6.53    0.48
nid24673 018  nid24785 090       6.41    0.51
nid24673 018  nid24846 091       8.37    0.88
nid24673 018  nid24847 092       7.06    0.55
nid24673 018  nid24844 093       7.84    0.80
nid24673 018  nid24845 094       6.89    0.53
nid24673 018  nid25842 095      13.26    0.48
nid24673 018  nid25843 096       7.40    0.65
nid24673 018  nid25900 097       6.93    0.45
nid24673 018  nid25901 098       6.80    0.53
nid24673 018  nid24786 099       7.54    0.56
nid24673 018  nid24787 100       7.91    1.33
nid24673 018  nid24788 101       7.31    0.44
nid24673 018  nid24789 102       7.52    0.71
nid24673 018  nid24842 103       9.07    0.43
nid24673 018  nid24843 104       7.39    0.61
nid24673 018  nid24840 105       7.33    0.53
nid24673 018  nid24841 106       7.29    0.51
nid24673 018  nid24790 107      10.76    2.30
nid24673 018  nid24791 108       9.29    1.92
nid24673 018  nid25896 109      10.83    2.78
nid24673 018  nid25897 110       8.65    1.37
nid24673 018  nid25846 111      12.55    1.13
nid24673 018  nid25847 112       7.93    0.58
nid24673 018  nid25844 113       7.40    0.43
nid24673 018  nid25845 114       6.81    0.08
nid24673 018  nid25898 115       7.85    0.53
nid24673 018  nid25899 116       7.40    0.61
nid24673 018  nid25848 117       8.20    0.62
nid24673 018  nid25849 118       7.96    0.53
nid24673 018  nid25894 119       9.32    0.54
nid24673 018  nid25895 120       8.00    0.54
nid24673 018  nid24792 121       7.45    0.54
nid24673 018  nid24793 122       7.28    0.49
nid24673 018  nid24838 123       9.40    0.93
nid24673 018  nid24839 124       8.14    0.59
nid24673 018  nid24836 125       7.98    0.63
nid24673 018  nid24837 126      12.15    3.60
nid24673 018  nid25850 127      14.20    0.47
nid25920 019  nid25920 019       0.00    0.00
nid25920 019  nid25921 020       4.70    0.61
nid25920 019  nid25824 021       5.25    0.53
nid25920 019  nid25825 022       8.74    3.92
nid25920 019  nid25918 023       5.03    0.11
nid25920 019  nid25919 024      14.63    9.71
nid25920 019  nid24768 025       6.46    1.60
nid25920 019  nid24769 026       7.47    2.50
nid25920 019  nid24862 027       4.65    0.11
nid25920 019  nid24863 028       6.67    1.13
nid25920 019  nid24860 029       5.81    0.52
nid25920 019  nid24861 030       6.79    0.81
nid25920 019  nid25826 031      10.31    0.75
nid25920 019  nid25827 032       7.53    1.85
nid25920 019  nid25916 033       5.77    0.71
nid25920 019  nid25917 034       7.47    2.67
nid25920 019  nid24770 035       4.72    0.31
nid25920 019  nid24771 036       5.83    0.62
nid25920 019  nid24772 037       6.50    0.85
nid25920 019  nid24773 038       6.12    0.76
nid25920 019  nid24858 039       7.67    1.08
nid25920 019  nid24859 040       7.49    1.08
nid25920 019  nid24856 041       6.47    0.75
nid25920 019  nid24857 042       6.40    0.60
nid25920 019  nid24774 043       5.65    0.39
nid25920 019  nid24775 044       6.00    0.52
nid25920 019  nid25912 045       6.57    1.34
nid25920 019  nid25913 046       9.30    2.22
nid25920 019  nid25830 047       8.58    0.49
nid25920 019  nid25831 048       5.47    0.36
nid25920 019  nid25828 049       5.91    0.69
nid25920 019  nid25829 050       7.39    1.87
nid25920 019  nid25914 051       4.27    0.06
nid25920 019  nid25915 052       5.33    0.48
nid25920 019  nid25832 053       6.20    0.67
nid25920 019  nid25833 054       7.10    0.98
nid25920 019  nid25910 055       6.48    0.63
nid25920 019  nid25911 056       6.21    0.74
nid25920 019  nid24776 057       7.04    1.31
nid25920 019  nid24777 058       7.67    1.57
nid25920 019  nid24854 059       5.93    0.46
nid25920 019  nid24855 060       6.16    0.39
nid25920 019  nid24852 061       7.63    1.16
nid25920 019  nid24853 062       7.69    0.82
nid25920 019  nid25834 063      11.04    0.68
nid25920 019  nid25835 064       6.54    0.86
nid25920 019  nid25908 065      15.31    9.35
nid25920 019  nid25909 066       7.56    1.41
nid25920 019  nid24778 067       6.01    0.49
nid25920 019  nid24779 068       5.82    0.49
nid25920 019  nid24780 069       6.90    0.89
nid25920 019  nid24781 070       7.62    0.86
nid25920 019  nid24850 071       7.82    1.07
nid25920 019  nid24851 072       7.25    0.83
nid25920 019  nid24848 073       7.09    0.57
nid25920 019  nid24849 074       7.17    0.59
nid25920 019  nid24782 075       6.40    0.53
nid25920 019  nid24783 076       7.05    0.58
nid25920 019  nid25904 077       6.50    0.53
nid25920 019  nid25905 078       6.87    0.83
nid25920 019  nid25838 079       9.16    0.51
nid25920 019  nid25839 080       6.29    0.48
nid25920 019  nid25836 081       6.02    0.52
nid25920 019  nid25837 082       6.44    0.44
nid25920 019  nid25906 083       5.29    0.08
nid25920 019  nid25907 084       7.06    0.94
nid25920 019  nid25840 085       7.47    0.73
nid25920 019  nid25841 086       6.61    0.45
nid25920 019  nid25902 087       7.21    0.60
nid25920 019  nid25903 088      36.33   28.23
nid25920 019  nid24784 089       8.65    1.37
nid25920 019  nid24785 090      27.83   19.71
nid25920 019  nid24846 091       6.79    0.52
nid25920 019  nid24847 092       7.57    0.89
nid25920 019  nid24844 093      12.58    4.21
nid25920 019  nid24845 094      12.65    4.26
nid25920 019  nid25842 095       9.96    0.56
nid25920 019  nid25843 096      10.79    3.87
nid25920 019  nid25900 097       6.63    0.47
nid25920 019  nid25901 098       7.75    0.95
nid25920 019  nid24786 099       6.89    0.52
nid25920 019  nid24787 100       6.78    0.47
nid25920 019  nid24788 101       8.85    1.26
nid25920 019  nid24789 102      11.25    3.52
nid25920 019  nid24842 103       7.27    0.39
nid25920 019  nid24843 104       7.33    0.56
nid25920 019  nid24840 105       7.53    0.60
nid25920 019  nid24841 106       9.26    1.26
nid25920 019  nid24790 107       7.35    0.56
nid25920 019  nid24791 108      14.67    7.61
nid25920 019  nid25896 109       8.12    0.92
nid25920 019  nid25897 110       8.88    0.97
nid25920 019  nid25846 111       8.31    0.43
nid25920 019  nid25847 112       7.77    0.53
nid25920 019  nid25844 113       7.33    0.61
nid25920 019  nid25845 114       8.62    0.95
nid25920 019  nid25898 115       5.98    0.07
nid25920 019  nid25899 116       7.21    0.62
nid25920 019  nid25848 117       8.13    1.00
nid25920 019  nid25849 118       8.12    0.88
nid25920 019  nid25894 119       7.36    0.45
nid25920 019  nid25895 120       7.70    0.72
nid25920 019  nid24792 121       7.41    0.57
nid25920 019  nid24793 122      10.42    1.96
nid25920 019  nid24838 123       7.38    0.45
nid25920 019  nid24839 124       8.25    0.64
nid25920 019  nid24836 125       8.10    0.59
nid25920 019  nid24837 126       8.37    0.51
nid25920 019  nid25850 127      11.42    0.40
nid25921 020  nid25921 020       0.00    0.00
nid25921 020  nid25824 021       6.60    1.60
nid25921 020  nid25825 022       9.44    2.18
nid25921 020  nid25918 023       8.85    0.61
nid25921 020  nid25919 024       5.19    0.72
nid25921 020  nid24768 025       6.53    0.72
nid25921 020  nid24769 026       5.69    0.61
nid25921 020  nid24862 027       9.48    1.86
nid25921 020  nid24863 028       7.85    2.99
nid25921 020  nid24860 029       7.16    0.75
nid25921 020  nid24861 030       9.64    2.12
nid25921 020  nid25826 031      27.39   14.59
nid25921 020  nid25827 032       4.84    0.37
nid25921 020  nid25916 033       6.59    0.87
nid25921 020  nid25917 034       8.99    3.31
nid25921 020  nid24770 035       7.28    0.48
nid25921 020  nid24771 036       4.50    0.10
nid25921 020  nid24772 037       9.16    2.40
nid25921 020  nid24773 038       7.98    1.73
nid25921 020  nid24858 039       9.47    0.51
nid25921 020  nid24859 040      10.17    4.25
nid25921 020  nid24856 041       6.81    0.54
nid25921 020  nid24857 042       7.11    0.92
nid25921 020  nid24774 043       7.54    0.39
nid25921 020  nid24775 044       5.79    0.52
nid25921 020  nid25912 045       5.94    0.37
nid25921 020  nid25913 046       7.36    1.79
nid25921 020  nid25830 047      14.95    3.06
nid25921 020  nid25831 048      13.14    7.48
nid25921 020  nid25828 049       6.27    0.62
nid25921 020  nid25829 050       7.68    2.26
nid25921 020  nid25914 051       7.45    0.57
nid25921 020  nid25915 052       4.41    0.09
nid25921 020  nid25832 053       7.72    1.49
nid25921 020  nid25833 054       7.81    1.19
nid25921 020  nid25910 055      11.53    1.58
nid25921 020  nid25911 056       5.81    0.54
nid25921 020  nid24776 057       7.75    1.23
nid25921 020  nid24777 058       6.51    0.64
nid25921 020  nid24854 059       7.72    0.58
nid25921 020  nid24855 060       6.06    0.40
nid25921 020  nid24852 061       8.22    0.94
nid25921 020  nid24853 062       8.09    1.05
nid25921 020  nid25834 063      13.56    0.45
nid25921 020  nid25835 064       6.00    0.50
nid25921 020  nid25908 065       6.34    0.63
nid25921 020  nid25909 066       6.46    0.71
nid25921 020  nid24778 067       7.39    0.50
nid25921 020  nid24779 068       6.14    0.51
nid25921 020  nid24780 069       7.92    1.01
nid25921 020  nid24781 070       7.15    0.63
nid25921 020  nid24850 071      10.21    0.95
nid25921 020  nid24851 072       7.79    1.43
nid25921 020  nid24848 073       8.38    0.86
nid25921 020  nid24849 074       7.15    0.43
nid25921 020  nid24782 075       8.05    0.52
nid25921 020  nid24783 076       6.56    0.46
nid25921 020  nid25904 077       6.70    0.54
nid25921 020  nid25905 078       7.46    0.89
nid25921 020  nid25838 079      11.75    0.39
nid25921 020  nid25839 080       6.49    0.57
nid25921 020  nid25836 081       7.43    0.70
nid25921 020  nid25837 082       6.53    0.50
nid25921 020  nid25906 083       7.69    0.58
nid25921 020  nid25907 084       5.21    0.08
nid25921 020  nid25840 085       6.83    0.55
nid25921 020  nid25841 086       7.31    0.95
nid25921 020  nid25902 087       9.83    0.51
nid25921 020  nid25903 088       7.20    0.63
nid25921 020  nid24784 089       6.94    0.52
nid25921 020  nid24785 090       7.10    0.53
nid25921 020  nid24846 091       7.96    0.55
nid25921 020  nid24847 092       7.01    0.55
nid25921 020  nid24844 093       7.41    0.58
nid25921 020  nid24845 094       8.57    0.86
nid25921 020  nid25842 095      14.05    0.69
nid25921 020  nid25843 096       6.85    0.56
nid25921 020  nid25900 097       6.92    0.44
nid25921 020  nid25901 098       7.40    0.61
nid25921 020  nid24786 099      13.40    5.21
nid25921 020  nid24787 100       6.88    0.52
nid25921 020  nid24788 101       9.76    2.24
nid25921 020  nid24789 102       9.34    1.50
nid25921 020  nid24842 103      10.80    1.02
nid25921 020  nid24843 104       7.97    0.69
