# Testing Hostname: tg-cs04
# Processors: 32 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
tg-c923.ncsa.teragrid.org 010  tg-c918.ncsa.teragrid.org 020      39.38    1.29
tg-c923.ncsa.teragrid.org 010  tg-c918.ncsa.teragrid.org 021      40.98    1.39
tg-c923.ncsa.teragrid.org 010  tg-c917.ncsa.teragrid.org 022      37.13    0.60
tg-c923.ncsa.teragrid.org 010  tg-c917.ncsa.teragrid.org 023      37.95    0.57
tg-c923.ncsa.teragrid.org 010  tg-c916.ncsa.teragrid.org 024      39.44    0.82
tg-c923.ncsa.teragrid.org 010  tg-c916.ncsa.teragrid.org 025      40.42    0.91
tg-c923.ncsa.teragrid.org 010  tg-c915.ncsa.teragrid.org 026      36.09    0.47
tg-c923.ncsa.teragrid.org 010  tg-c915.ncsa.teragrid.org 027      37.82    0.68
tg-c923.ncsa.teragrid.org 010  tg-c914.ncsa.teragrid.org 028      38.04    0.68
tg-c923.ncsa.teragrid.org 010  tg-c914.ncsa.teragrid.org 029      38.76    0.76
tg-c923.ncsa.teragrid.org 010  tg-c913.ncsa.teragrid.org 030      37.04    0.52
tg-c923.ncsa.teragrid.org 010  tg-c913.ncsa.teragrid.org 031      37.42    0.55
tg-c923.ncsa.teragrid.org 011  tg-c923.ncsa.teragrid.org 011       0.00    0.00
tg-c923.ncsa.teragrid.org 011  tg-c922.ncsa.teragrid.org 012      40.87    0.70
tg-c923.ncsa.teragrid.org 011  tg-c922.ncsa.teragrid.org 013      37.60    1.04
tg-c923.ncsa.teragrid.org 011  tg-c921.ncsa.teragrid.org 014      34.80    0.48
tg-c923.ncsa.teragrid.org 011  tg-c921.ncsa.teragrid.org 015      34.64    0.50
tg-c923.ncsa.teragrid.org 011  tg-c920.ncsa.teragrid.org 016      35.34    0.52
tg-c923.ncsa.teragrid.org 011  tg-c920.ncsa.teragrid.org 017      39.29    1.20
tg-c923.ncsa.teragrid.org 011  tg-c919.ncsa.teragrid.org 018      38.06    0.65
tg-c923.ncsa.teragrid.org 011  tg-c919.ncsa.teragrid.org 019      37.39    0.56
tg-c923.ncsa.teragrid.org 011  tg-c918.ncsa.teragrid.org 020      42.44    1.68
tg-c923.ncsa.teragrid.org 011  tg-c918.ncsa.teragrid.org 021      39.87    1.22
tg-c923.ncsa.teragrid.org 011  tg-c917.ncsa.teragrid.org 022      38.31    0.60
tg-c923.ncsa.teragrid.org 011  tg-c917.ncsa.teragrid.org 023      37.32    0.53
tg-c923.ncsa.teragrid.org 011  tg-c916.ncsa.teragrid.org 024      37.63    0.48
tg-c923.ncsa.teragrid.org 011  tg-c916.ncsa.teragrid.org 025      39.41    1.26
tg-c923.ncsa.teragrid.org 011  tg-c915.ncsa.teragrid.org 026      36.67    0.50
tg-c923.ncsa.teragrid.org 011  tg-c915.ncsa.teragrid.org 027      36.84    0.53
tg-c923.ncsa.teragrid.org 011  tg-c914.ncsa.teragrid.org 028      40.20    1.49
tg-c923.ncsa.teragrid.org 011  tg-c914.ncsa.teragrid.org 029      40.00    1.42
tg-c923.ncsa.teragrid.org 011  tg-c913.ncsa.teragrid.org 030      37.97    0.58
tg-c923.ncsa.teragrid.org 011  tg-c913.ncsa.teragrid.org 031      38.49    0.58
tg-c922.ncsa.teragrid.org 012  tg-c922.ncsa.teragrid.org 012       0.00    0.00
tg-c922.ncsa.teragrid.org 012  tg-c922.ncsa.teragrid.org 013      10.12    0.51
tg-c922.ncsa.teragrid.org 012  tg-c921.ncsa.teragrid.org 014      35.25    0.56
tg-c922.ncsa.teragrid.org 012  tg-c921.ncsa.teragrid.org 015      33.35    0.48
tg-c922.ncsa.teragrid.org 012  tg-c920.ncsa.teragrid.org 016      37.85    0.75
tg-c922.ncsa.teragrid.org 012  tg-c920.ncsa.teragrid.org 017      37.35    0.52
tg-c922.ncsa.teragrid.org 012  tg-c919.ncsa.teragrid.org 018      36.85    0.50
tg-c922.ncsa.teragrid.org 012  tg-c919.ncsa.teragrid.org 019      36.58    0.48
tg-c922.ncsa.teragrid.org 012  tg-c918.ncsa.teragrid.org 020      38.04    1.07
tg-c922.ncsa.teragrid.org 012  tg-c918.ncsa.teragrid.org 021      41.56    5.00
tg-c922.ncsa.teragrid.org 012  tg-c917.ncsa.teragrid.org 022      37.40    0.60
tg-c922.ncsa.teragrid.org 012  tg-c917.ncsa.teragrid.org 023      36.70    0.49
tg-c922.ncsa.teragrid.org 012  tg-c916.ncsa.teragrid.org 024      37.31    0.54
tg-c922.ncsa.teragrid.org 012  tg-c916.ncsa.teragrid.org 025      36.99    0.49
tg-c922.ncsa.teragrid.org 012  tg-c915.ncsa.teragrid.org 026      37.34    0.49
tg-c922.ncsa.teragrid.org 012  tg-c915.ncsa.teragrid.org 027      37.36    0.52
tg-c922.ncsa.teragrid.org 012  tg-c914.ncsa.teragrid.org 028      35.79    0.49
tg-c922.ncsa.teragrid.org 012  tg-c914.ncsa.teragrid.org 029      36.31    0.53
tg-c922.ncsa.teragrid.org 012  tg-c913.ncsa.teragrid.org 030      36.65    0.53
tg-c922.ncsa.teragrid.org 012  tg-c913.ncsa.teragrid.org 031      38.63    0.58
tg-c922.ncsa.teragrid.org 013  tg-c922.ncsa.teragrid.org 013       0.00    0.00
tg-c922.ncsa.teragrid.org 013  tg-c921.ncsa.teragrid.org 014      35.20    0.47
tg-c922.ncsa.teragrid.org 013  tg-c921.ncsa.teragrid.org 015      34.16    0.46
tg-c922.ncsa.teragrid.org 013  tg-c920.ncsa.teragrid.org 016      39.74    0.55
tg-c922.ncsa.teragrid.org 013  tg-c920.ncsa.teragrid.org 017      39.18    0.52
tg-c922.ncsa.teragrid.org 013  tg-c919.ncsa.teragrid.org 018      39.27    0.58
tg-c922.ncsa.teragrid.org 013  tg-c919.ncsa.teragrid.org 019      38.92    0.55
tg-c922.ncsa.teragrid.org 013  tg-c918.ncsa.teragrid.org 020      39.76    1.56
tg-c922.ncsa.teragrid.org 013  tg-c918.ncsa.teragrid.org 021      38.94    0.73
tg-c922.ncsa.teragrid.org 013  tg-c917.ncsa.teragrid.org 022      37.98    0.51
tg-c922.ncsa.teragrid.org 013  tg-c917.ncsa.teragrid.org 023      38.93    0.56
tg-c922.ncsa.teragrid.org 013  tg-c916.ncsa.teragrid.org 024      38.50    0.64
tg-c922.ncsa.teragrid.org 013  tg-c916.ncsa.teragrid.org 025      39.00    0.56
tg-c922.ncsa.teragrid.org 013  tg-c915.ncsa.teragrid.org 026      38.21    0.49
tg-c922.ncsa.teragrid.org 013  tg-c915.ncsa.teragrid.org 027      38.65    0.49
tg-c922.ncsa.teragrid.org 013  tg-c914.ncsa.teragrid.org 028      37.76    0.50
tg-c922.ncsa.teragrid.org 013  tg-c914.ncsa.teragrid.org 029      37.40    0.45
tg-c922.ncsa.teragrid.org 013  tg-c913.ncsa.teragrid.org 030      39.59    0.53
tg-c922.ncsa.teragrid.org 013  tg-c913.ncsa.teragrid.org 031      39.59    0.52
tg-c921.ncsa.teragrid.org 014  tg-c921.ncsa.teragrid.org 014       0.00    0.00
tg-c921.ncsa.teragrid.org 014  tg-c921.ncsa.teragrid.org 015      10.17    0.36
tg-c921.ncsa.teragrid.org 014  tg-c920.ncsa.teragrid.org 016      39.45    0.70
tg-c921.ncsa.teragrid.org 014  tg-c920.ncsa.teragrid.org 017      39.02    0.82
tg-c921.ncsa.teragrid.org 014  tg-c919.ncsa.teragrid.org 018      37.55    0.59
tg-c921.ncsa.teragrid.org 014  tg-c919.ncsa.teragrid.org 019      37.20    0.51
tg-c921.ncsa.teragrid.org 014  tg-c918.ncsa.teragrid.org 020      38.56    0.84
tg-c921.ncsa.teragrid.org 014  tg-c918.ncsa.teragrid.org 021      39.57    1.43
tg-c921.ncsa.teragrid.org 014  tg-c917.ncsa.teragrid.org 022      36.14    0.46
tg-c921.ncsa.teragrid.org 014  tg-c917.ncsa.teragrid.org 023      36.81    0.54
tg-c921.ncsa.teragrid.org 014  tg-c916.ncsa.teragrid.org 024      39.41    1.24
tg-c921.ncsa.teragrid.org 014  tg-c916.ncsa.teragrid.org 025      41.04    1.17
tg-c921.ncsa.teragrid.org 014  tg-c915.ncsa.teragrid.org 026      36.50    0.49
tg-c921.ncsa.teragrid.org 014  tg-c915.ncsa.teragrid.org 027      37.09    0.53
tg-c921.ncsa.teragrid.org 014  tg-c914.ncsa.teragrid.org 028      37.67    0.75
tg-c921.ncsa.teragrid.org 014  tg-c914.ncsa.teragrid.org 029      37.76    0.80
tg-c921.ncsa.teragrid.org 014  tg-c913.ncsa.teragrid.org 030      35.96    0.39
tg-c921.ncsa.teragrid.org 014  tg-c913.ncsa.teragrid.org 031      38.18    0.58
tg-c921.ncsa.teragrid.org 015  tg-c921.ncsa.teragrid.org 015       0.00    0.00
tg-c921.ncsa.teragrid.org 015  tg-c920.ncsa.teragrid.org 016      39.66    0.69
tg-c921.ncsa.teragrid.org 015  tg-c920.ncsa.teragrid.org 017      38.14    0.63
tg-c921.ncsa.teragrid.org 015  tg-c919.ncsa.teragrid.org 018      38.73    0.55
tg-c921.ncsa.teragrid.org 015  tg-c919.ncsa.teragrid.org 019      37.38    0.48
tg-c921.ncsa.teragrid.org 015  tg-c918.ncsa.teragrid.org 020      40.85    1.37
tg-c921.ncsa.teragrid.org 015  tg-c918.ncsa.teragrid.org 021      38.74    1.10
tg-c921.ncsa.teragrid.org 015  tg-c917.ncsa.teragrid.org 022      37.19    0.50
tg-c921.ncsa.teragrid.org 015  tg-c917.ncsa.teragrid.org 023      36.56    0.50
tg-c921.ncsa.teragrid.org 015  tg-c916.ncsa.teragrid.org 024      38.38    0.76
tg-c921.ncsa.teragrid.org 015  tg-c916.ncsa.teragrid.org 025      39.24    0.73
tg-c921.ncsa.teragrid.org 015  tg-c915.ncsa.teragrid.org 026      36.70    0.47
tg-c921.ncsa.teragrid.org 015  tg-c915.ncsa.teragrid.org 027      36.72    0.53
tg-c921.ncsa.teragrid.org 015  tg-c914.ncsa.teragrid.org 028      39.41    1.03
tg-c921.ncsa.teragrid.org 015  tg-c914.ncsa.teragrid.org 029      38.19    0.76
tg-c921.ncsa.teragrid.org 015  tg-c913.ncsa.teragrid.org 030      36.14    0.50
tg-c921.ncsa.teragrid.org 015  tg-c913.ncsa.teragrid.org 031      36.57    0.48
tg-c920.ncsa.teragrid.org 016  tg-c920.ncsa.teragrid.org 016       0.00    0.00
tg-c920.ncsa.teragrid.org 016  tg-c920.ncsa.teragrid.org 017      12.73    0.50
tg-c920.ncsa.teragrid.org 016  tg-c919.ncsa.teragrid.org 018      32.84    0.35
tg-c920.ncsa.teragrid.org 016  tg-c919.ncsa.teragrid.org 019      32.09    0.48
tg-c920.ncsa.teragrid.org 016  tg-c918.ncsa.teragrid.org 020      36.72    1.15
tg-c920.ncsa.teragrid.org 016  tg-c918.ncsa.teragrid.org 021      35.82    1.13
tg-c920.ncsa.teragrid.org 016  tg-c917.ncsa.teragrid.org 022      33.43    0.43
tg-c920.ncsa.teragrid.org 016  tg-c917.ncsa.teragrid.org 023      33.16    0.36
tg-c920.ncsa.teragrid.org 016  tg-c916.ncsa.teragrid.org 024      34.87    0.57
tg-c920.ncsa.teragrid.org 016  tg-c916.ncsa.teragrid.org 025      36.53    0.69
tg-c920.ncsa.teragrid.org 016  tg-c915.ncsa.teragrid.org 026      34.00    0.38
tg-c920.ncsa.teragrid.org 016  tg-c915.ncsa.teragrid.org 027      35.49    0.43
tg-c920.ncsa.teragrid.org 016  tg-c914.ncsa.teragrid.org 028      36.08    0.84
tg-c920.ncsa.teragrid.org 016  tg-c914.ncsa.teragrid.org 029      36.31    0.79
tg-c920.ncsa.teragrid.org 016  tg-c913.ncsa.teragrid.org 030      34.70    0.38
tg-c920.ncsa.teragrid.org 016  tg-c913.ncsa.teragrid.org 031      35.62    0.42
tg-c920.ncsa.teragrid.org 017  tg-c920.ncsa.teragrid.org 017       0.00    0.00
tg-c920.ncsa.teragrid.org 017  tg-c919.ncsa.teragrid.org 018      30.92    0.35
tg-c920.ncsa.teragrid.org 017  tg-c919.ncsa.teragrid.org 019      29.56    0.31
tg-c920.ncsa.teragrid.org 017  tg-c918.ncsa.teragrid.org 020      32.53    0.33
tg-c920.ncsa.teragrid.org 017  tg-c918.ncsa.teragrid.org 021      32.41    0.33
tg-c920.ncsa.teragrid.org 017  tg-c917.ncsa.teragrid.org 022      33.24    0.34
tg-c920.ncsa.teragrid.org 017  tg-c917.ncsa.teragrid.org 023      32.08    0.28
tg-c920.ncsa.teragrid.org 017  tg-c916.ncsa.teragrid.org 024      32.74    0.43
tg-c920.ncsa.teragrid.org 017  tg-c916.ncsa.teragrid.org 025      34.28    0.64
tg-c920.ncsa.teragrid.org 017  tg-c915.ncsa.teragrid.org 026      33.17    0.32
tg-c920.ncsa.teragrid.org 017  tg-c915.ncsa.teragrid.org 027      33.81    0.52
tg-c920.ncsa.teragrid.org 017  tg-c914.ncsa.teragrid.org 028      33.60    0.56
tg-c920.ncsa.teragrid.org 017  tg-c914.ncsa.teragrid.org 029      33.83    0.55
tg-c920.ncsa.teragrid.org 017  tg-c913.ncsa.teragrid.org 030      34.45    0.65
tg-c920.ncsa.teragrid.org 017  tg-c913.ncsa.teragrid.org 031      33.96    0.41
tg-c919.ncsa.teragrid.org 018  tg-c919.ncsa.teragrid.org 018       0.00    0.00
tg-c919.ncsa.teragrid.org 018  tg-c919.ncsa.teragrid.org 019      10.90    0.43
tg-c919.ncsa.teragrid.org 018  tg-c918.ncsa.teragrid.org 020      36.67    0.67
tg-c919.ncsa.teragrid.org 018  tg-c918.ncsa.teragrid.org 021      35.31    0.99
tg-c919.ncsa.teragrid.org 018  tg-c917.ncsa.teragrid.org 022      33.30    0.32
tg-c919.ncsa.teragrid.org 018  tg-c917.ncsa.teragrid.org 023      33.53    0.42
tg-c919.ncsa.teragrid.org 018  tg-c916.ncsa.teragrid.org 024      34.53    0.56
tg-c919.ncsa.teragrid.org 018  tg-c916.ncsa.teragrid.org 025      36.36    1.00
tg-c919.ncsa.teragrid.org 018  tg-c915.ncsa.teragrid.org 026      33.89    0.35
tg-c919.ncsa.teragrid.org 018  tg-c915.ncsa.teragrid.org 027      36.05    0.47
tg-c919.ncsa.teragrid.org 018  tg-c914.ncsa.teragrid.org 028      36.11    1.01
tg-c919.ncsa.teragrid.org 018  tg-c914.ncsa.teragrid.org 029      35.96    0.88
tg-c919.ncsa.teragrid.org 018  tg-c913.ncsa.teragrid.org 030      33.65    0.36
tg-c919.ncsa.teragrid.org 018  tg-c913.ncsa.teragrid.org 031      34.67    0.43
tg-c919.ncsa.teragrid.org 019  tg-c919.ncsa.teragrid.org 019       0.00    0.00
tg-c919.ncsa.teragrid.org 019  tg-c918.ncsa.teragrid.org 020      37.55    1.46
tg-c919.ncsa.teragrid.org 019  tg-c918.ncsa.teragrid.org 021      34.86    0.74
tg-c919.ncsa.teragrid.org 019  tg-c917.ncsa.teragrid.org 022      35.94    2.56
tg-c919.ncsa.teragrid.org 019  tg-c917.ncsa.teragrid.org 023      33.07    0.36
tg-c919.ncsa.teragrid.org 019  tg-c916.ncsa.teragrid.org 024      34.99    0.80
tg-c919.ncsa.teragrid.org 019  tg-c916.ncsa.teragrid.org 025      36.99    1.09
tg-c919.ncsa.teragrid.org 019  tg-c915.ncsa.teragrid.org 026      34.57    0.36
tg-c919.ncsa.teragrid.org 019  tg-c915.ncsa.teragrid.org 027      34.89    0.41
tg-c919.ncsa.teragrid.org 019  tg-c914.ncsa.teragrid.org 028      37.36    1.78
tg-c919.ncsa.teragrid.org 019  tg-c914.ncsa.teragrid.org 029      35.65    0.84
tg-c919.ncsa.teragrid.org 019  tg-c913.ncsa.teragrid.org 030      33.53    0.33
tg-c919.ncsa.teragrid.org 019  tg-c913.ncsa.teragrid.org 031      34.58    0.44
tg-c918.ncsa.teragrid.org 020  tg-c918.ncsa.teragrid.org 020       0.00    0.00
tg-c918.ncsa.teragrid.org 020  tg-c918.ncsa.teragrid.org 021      14.89    1.37
tg-c918.ncsa.teragrid.org 020  tg-c917.ncsa.teragrid.org 022      33.07    0.38
tg-c918.ncsa.teragrid.org 020  tg-c917.ncsa.teragrid.org 023      31.39    0.29
tg-c918.ncsa.teragrid.org 020  tg-c916.ncsa.teragrid.org 024      35.22    0.61
tg-c918.ncsa.teragrid.org 020  tg-c916.ncsa.teragrid.org 025      35.36    0.48
tg-c918.ncsa.teragrid.org 020  tg-c915.ncsa.teragrid.org 026      35.18    0.46
tg-c918.ncsa.teragrid.org 020  tg-c915.ncsa.teragrid.org 027      35.27    0.43
tg-c918.ncsa.teragrid.org 020  tg-c914.ncsa.teragrid.org 028      34.73    0.36
tg-c918.ncsa.teragrid.org 020  tg-c914.ncsa.teragrid.org 029      34.45    0.65
tg-c918.ncsa.teragrid.org 020  tg-c913.ncsa.teragrid.org 030      34.52    0.42
tg-c918.ncsa.teragrid.org 020  tg-c913.ncsa.teragrid.org 031      35.54    0.50
tg-c918.ncsa.teragrid.org 021  tg-c918.ncsa.teragrid.org 021       0.00    0.00
tg-c918.ncsa.teragrid.org 021  tg-c917.ncsa.teragrid.org 022      30.69    0.31
tg-c918.ncsa.teragrid.org 021  tg-c917.ncsa.teragrid.org 023      30.46    0.56
tg-c918.ncsa.teragrid.org 021  tg-c916.ncsa.teragrid.org 024      34.45    0.79
tg-c918.ncsa.teragrid.org 021  tg-c916.ncsa.teragrid.org 025      34.10    0.43
tg-c918.ncsa.teragrid.org 021  tg-c915.ncsa.teragrid.org 026      34.27    0.41
tg-c918.ncsa.teragrid.org 021  tg-c915.ncsa.teragrid.org 027      34.00    0.33
tg-c918.ncsa.teragrid.org 021  tg-c914.ncsa.teragrid.org 028      33.28    0.37
tg-c918.ncsa.teragrid.org 021  tg-c914.ncsa.teragrid.org 029      33.92    0.42
tg-c918.ncsa.teragrid.org 021  tg-c913.ncsa.teragrid.org 030      33.60    0.32
tg-c918.ncsa.teragrid.org 021  tg-c913.ncsa.teragrid.org 031      34.11    0.36
tg-c917.ncsa.teragrid.org 022  tg-c917.ncsa.teragrid.org 022       0.00    0.00
tg-c917.ncsa.teragrid.org 022  tg-c917.ncsa.teragrid.org 023      13.16    0.63
tg-c917.ncsa.teragrid.org 022  tg-c916.ncsa.teragrid.org 024      41.76    1.57
tg-c917.ncsa.teragrid.org 022  tg-c916.ncsa.teragrid.org 025      38.11    1.19
tg-c917.ncsa.teragrid.org 022  tg-c915.ncsa.teragrid.org 026      35.24    0.36
tg-c917.ncsa.teragrid.org 022  tg-c915.ncsa.teragrid.org 027      35.45    0.50
tg-c917.ncsa.teragrid.org 022  tg-c914.ncsa.teragrid.org 028      39.88    2.59
tg-c917.ncsa.teragrid.org 022  tg-c914.ncsa.teragrid.org 029      39.96    1.30
tg-c917.ncsa.teragrid.org 022  tg-c913.ncsa.teragrid.org 030      35.39    0.40
tg-c917.ncsa.teragrid.org 022  tg-c913.ncsa.teragrid.org 031      37.51    0.50
tg-c917.ncsa.teragrid.org 023  tg-c917.ncsa.teragrid.org 023       0.00    0.00
tg-c917.ncsa.teragrid.org 023  tg-c916.ncsa.teragrid.org 024      36.39    0.56
tg-c917.ncsa.teragrid.org 023  tg-c916.ncsa.teragrid.org 025      35.64    0.97
tg-c917.ncsa.teragrid.org 023  tg-c915.ncsa.teragrid.org 026      34.84    0.47
tg-c917.ncsa.teragrid.org 023  tg-c915.ncsa.teragrid.org 027      33.56    0.41
tg-c917.ncsa.teragrid.org 023  tg-c914.ncsa.teragrid.org 028      36.88    1.93
tg-c917.ncsa.teragrid.org 023  tg-c914.ncsa.teragrid.org 029      35.02    1.09
tg-c917.ncsa.teragrid.org 023  tg-c913.ncsa.teragrid.org 030      33.54    0.34
tg-c917.ncsa.teragrid.org 023  tg-c913.ncsa.teragrid.org 031      34.28    0.42
tg-c916.ncsa.teragrid.org 024  tg-c916.ncsa.teragrid.org 024       0.00    0.00
tg-c916.ncsa.teragrid.org 024  tg-c916.ncsa.teragrid.org 025      13.60    0.77
tg-c916.ncsa.teragrid.org 024  tg-c915.ncsa.teragrid.org 026      32.70    0.40
tg-c916.ncsa.teragrid.org 024  tg-c915.ncsa.teragrid.org 027      30.72    0.27
tg-c916.ncsa.teragrid.org 024  tg-c914.ncsa.teragrid.org 028      33.34    0.41
tg-c916.ncsa.teragrid.org 024  tg-c914.ncsa.teragrid.org 029      33.97    0.67
tg-c916.ncsa.teragrid.org 024  tg-c913.ncsa.teragrid.org 030      33.21    0.49
tg-c916.ncsa.teragrid.org 024  tg-c913.ncsa.teragrid.org 031      33.82    0.39
tg-c916.ncsa.teragrid.org 025  tg-c916.ncsa.teragrid.org 025       0.00    0.00
tg-c916.ncsa.teragrid.org 025  tg-c915.ncsa.teragrid.org 026      32.19    0.38
tg-c916.ncsa.teragrid.org 025  tg-c915.ncsa.teragrid.org 027      31.24    0.32
tg-c916.ncsa.teragrid.org 025  tg-c914.ncsa.teragrid.org 028      33.38    0.36
tg-c916.ncsa.teragrid.org 025  tg-c914.ncsa.teragrid.org 029      33.07    0.45
tg-c916.ncsa.teragrid.org 025  tg-c913.ncsa.teragrid.org 030      33.34    0.58
tg-c916.ncsa.teragrid.org 025  tg-c913.ncsa.teragrid.org 031      33.25    0.45
tg-c915.ncsa.teragrid.org 026  tg-c915.ncsa.teragrid.org 026       0.00    0.00
tg-c915.ncsa.teragrid.org 026  tg-c915.ncsa.teragrid.org 027      14.33    0.68
tg-c915.ncsa.teragrid.org 026  tg-c914.ncsa.teragrid.org 028      41.66    1.76
tg-c915.ncsa.teragrid.org 026  tg-c914.ncsa.teragrid.org 029      38.10    1.42
tg-c915.ncsa.teragrid.org 026  tg-c913.ncsa.teragrid.org 030      34.04    0.37
tg-c915.ncsa.teragrid.org 026  tg-c913.ncsa.teragrid.org 031      35.25    1.18
tg-c915.ncsa.teragrid.org 027  tg-c915.ncsa.teragrid.org 027       0.00    0.00
tg-c915.ncsa.teragrid.org 027  tg-c914.ncsa.teragrid.org 028      38.65    1.95
tg-c915.ncsa.teragrid.org 027  tg-c914.ncsa.teragrid.org 029      37.05    1.89
tg-c915.ncsa.teragrid.org 027  tg-c913.ncsa.teragrid.org 030      32.32    0.29
tg-c915.ncsa.teragrid.org 027  tg-c913.ncsa.teragrid.org 031      33.08    0.36
tg-c914.ncsa.teragrid.org 028  tg-c914.ncsa.teragrid.org 028       0.00    0.00
tg-c914.ncsa.teragrid.org 028  tg-c914.ncsa.teragrid.org 029      16.00    0.66
tg-c914.ncsa.teragrid.org 028  tg-c913.ncsa.teragrid.org 030      37.65    3.34
tg-c914.ncsa.teragrid.org 028  tg-c913.ncsa.teragrid.org 031      33.06    0.40
tg-c914.ncsa.teragrid.org 029  tg-c914.ncsa.teragrid.org 029       0.00    0.00
tg-c914.ncsa.teragrid.org 029  tg-c913.ncsa.teragrid.org 030      30.75    0.35
tg-c914.ncsa.teragrid.org 029  tg-c913.ncsa.teragrid.org 031      30.16    0.30
tg-c913.ncsa.teragrid.org 030  tg-c913.ncsa.teragrid.org 030       0.00    0.00
tg-c913.ncsa.teragrid.org 030  tg-c913.ncsa.teragrid.org 031      17.62    0.61
tg-c913.ncsa.teragrid.org 031  tg-c913.ncsa.teragrid.org 031       0.00    0.00
