11.29, 11.95, 9.8, 14.31, 11.83, 12.95, 13.64, 7.35, 7.21, 7.8, 0.0, 9.66, 17.83, 10.4, 6.97, 9.62, 14.72, 16.6, 7.7, 10.1, 13.34, 19.54, 14.98, 9.68, 14.26, 14.29, 8.02, 8.57, 12.36, 15.59, 8.64, 15.46
13.21, 11.55, 13.75, 9.37, 17.0, 12.97, 13.1, 45.14, 43.05, 7.28, 9.66, 0.0, 16.9, 12.82, 14.64, 7.47, 12.51, 10.97, 16.1, 8.69, 20.33, 17.52, 17.99, 7.8, 16.47, 10.83, 9.43, 6.13, 14.12, 11.18, 11.21, 7.34
13.29, 22.53, 23.57, 13.46, 11.27, 16.52, 15.81, 23.3, 15.49, 12.11, 17.83, 16.9, 0.0, 15.3, 8.88, 9.0, 9.48, 12.5, 12.34, 15.43, 11.9, 15.95, 16.17, 9.53, 9.82, 14.87, 35.45, 7.49, 5.12, 15.15, 8.7, 9.79
20.23, 14.92, 21.39, 15.0, 20.5, 14.24, 13.73, 17.97, 11.07, 10.19, 10.4, 12.82, 15.3, 0.0, 13.75, 7.97, 16.87, 9.24, 11.85, 9.72, 24.0, 8.03, 12.93, 9.32, 23.71, 9.63, 10.03, 10.89, 16.44, 5.9, 11.59, 10.22
12.61, 12.82, 11.16, 13.73, 12.99, 16.11, 10.21, 11.39, 10.89, 8.95, 6.97, 14.64, 8.88, 13.75, 0.0, 5.91, 13.06, 11.06, 6.02, 13.49, 16.76, 16.18, 10.01, 6.66, 19.69, 12.46, 5.23, 6.5, 13.19, 9.33, 4.33, 7.24
11.84, 13.91, 12.31, 11.98, 14.3, 18.49, 16.46, 7.9, 11.06, 10.28, 9.62, 7.47, 9.0, 7.97, 5.91, 0.0, 11.21, 7.2, 10.41, 6.81, 9.31, 17.9, 16.39, 5.58, 9.15, 12.65, 8.27, 5.86, 11.58, 10.12, 8.59, 4.6
12.79, 18.3, 21.83, 16.78, 13.84, 16.05, 27.47, 14.4, 9.32, 15.15, 14.72, 12.51, 9.48, 16.87, 13.06, 11.21, 0.0, 7.05, 6.21, 6.52, 5.25, 9.44, 11.13, 10.36, 4.76, 5.46, 5.88, 6.27, 7.33, 6.76, 11.02, 5.89
16.17, 10.04, 15.45, 18.53, 16.86, 13.61, 15.75, 14.05, 11.3, 7.3, 16.6, 10.97, 12.5, 9.24, 11.06, 7.2, 7.05, 0.0, 7.47, 5.67, 8.42, 6.64, 12.49, 6.25, 9.2, 4.59, 6.69, 6.69, 11.46, 6.35, 7.48, 6.22
16.69, 12.63, 10.15, 12.47, 13.18, 13.32, 13.21, 20.49, 14.94, 12.4, 7.7, 16.1, 12.34, 11.85, 6.02, 10.41, 6.21, 7.47, 0.0, 19.07, 26.34, 8.16, 7.42, 6.02, 7.11, 7.52, 4.24, 5.79, 8.5, 6.94, 5.76, 6.74
13.33, 17.18, 15.56, 9.52, 10.92, 15.32, 12.88, 14.71, 16.48, 9.36, 10.1, 8.69, 15.43, 9.72, 13.49, 6.81, 6.52, 5.67, 19.07, 0.0, 10.74, 8.21, 11.92, 4.65, 10.43, 11.29, 6.25, 4.43, 9.78, 9.17, 7.12, 6.47
12.44, 23.62, 31.45, 17.47, 10.02, 21.07, 21.48, 20.07, 16.98, 15.5, 13.34, 20.33, 11.9, 24.0, 16.76, 9.31, 5.25, 8.42, 26.34, 10.74, 0.0, 9.39, 11.23, 8.18, 5.17, 10.08, 5.81, 8.46, 4.66, 10.99, 7.16, 6.72
17.4, 14.44, 16.97, 13.75, 18.35, 12.13, 13.56, 15.41, 14.16, 14.12, 19.54, 17.52, 15.95, 8.03, 16.18, 17.9, 9.44, 6.64, 8.16, 8.21, 9.39, 0.0, 9.38, 5.87, 10.31, 5.69, 6.29, 5.5, 17.06, 4.43, 9.08, 6.41
14.72, 19.25, 14.65, 18.77, 16.86, 13.09, 11.25, 16.7, 12.41, 20.29, 14.98, 17.99, 16.17, 12.93, 10.01, 16.39, 11.13, 12.49, 7.42, 11.92, 11.23, 9.38, 0.0, 10.47, 5.5, 7.7, 5.17, 8.05, 9.74, 8.44, 4.78, 6.4
13.83, 12.97, 40.5, 10.41, 13.64, 16.97, 16.3, 8.58, 10.4, 12.14, 9.68, 7.8, 9.53, 9.32, 6.66, 5.58, 10.36, 6.25, 6.02, 4.65, 8.18, 5.87, 10.47, 0.0, 11.05, 9.31, 6.44, 5.5, 13.83, 12.9, 5.98, 4.18
10.54, 22.93, 18.64, 20.46, 14.35, 22.51, 18.6, 13.04, 8.86, 16.46, 14.26, 16.47, 9.82, 23.71, 19.69, 9.15, 4.76, 9.2, 7.11, 10.43, 5.17, 10.31, 5.5, 11.05, 0.0, 9.09, 7.03, 6.64, 5.43, 8.2, 6.47, 6.47
13.8, 10.2, 13.96, 13.7, 15.43, 16.55, 19.08, 19.29, 22.64, 7.92, 14.29, 10.83, 14.87, 9.63, 12.46, 12.65, 5.46, 4.59, 7.52, 11.29, 10.08, 5.69, 7.7, 9.31, 9.09, 0.0, 7.83, 6.03, 12.3, 5.96, 9.16, 6.94
12.41, 11.52, 9.81, 12.85, 15.25, 12.99, 11.4, 18.12, 21.84, 11.08, 8.02, 9.43, 35.45, 10.03, 5.23, 8.27, 5.88, 6.69, 4.24, 6.25, 5.81, 6.29, 5.17, 6.44, 7.03, 7.83, 0.0, 8.89, 26.57, 10.17, 6.95, 9.51
12.36, 10.63, 12.43, 10.28, 12.22, 11.62, 12.48, 11.59, 12.46, 11.16, 8.57, 6.13, 7.49, 10.89, 6.5, 5.86, 6.27, 6.69, 5.79, 4.43, 8.46, 5.5, 8.05, 5.5, 6.64, 6.03, 8.89, 0.0, 8.77, 9.77, 8.32, 5.58
12.04, 20.68, 17.92, 18.86, 9.31, 16.61, 22.24, 21.77, 11.92, 18.0, 12.36, 14.12, 5.12, 16.44, 13.19, 11.58, 7.33, 11.46, 8.5, 9.78, 4.66, 17.06, 9.74, 13.83, 5.43, 12.3, 26.57, 8.77, 0.0, 12.05, 8.02, 8.53
13.85, 12.12, 14.66, 13.08, 13.12, 10.29, 19.44, 13.24, 12.62, 11.44, 15.59, 11.18, 15.15, 5.9, 9.33, 10.12, 6.76, 6.35, 6.94, 9.17, 10.99, 4.43, 8.44, 12.9, 8.2, 5.96, 10.17, 9.77, 12.05, 0.0, 9.72, 6.66
11.29, 12.85, 10.06, 12.29, 13.43, 10.43, 10.66, 10.34, 12.35, 11.35, 8.64, 11.21, 8.7, 11.59, 4.33, 8.59, 11.02, 7.48, 5.76, 7.12, 7.16, 9.08, 4.78, 5.98, 6.47, 9.16, 6.95, 8.32, 8.02, 9.72, 0.0, 7.38
11.62, 11.08, 13.22, 9.7, 11.68, 13.15, 13.56, 9.22, 11.92, 15.02, 15.46, 7.34, 9.79, 10.22, 7.24, 4.6, 5.89, 6.22, 6.74, 6.47, 6.72, 6.41, 6.4, 4.18, 6.47, 6.94, 9.51, 5.58, 8.53, 6.66, 7.38, 0.0
