# Testing Hostname: nid23605
# Processors: 32 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
nid23607 002  nid23609 006      12.43    1.64
nid23607 002  nid00455 007      13.73    2.50
nid23607 002  nid00456 008      20.23    4.42
nid23607 002  nid02620 009      14.25    1.99
nid23607 002  nid04919 010       9.80    0.52
nid23607 002  nid04403 011      13.75    2.12
nid23607 002  nid00097 012      23.57    4.55
nid23607 002  nid02360 013      21.39    7.69
nid23607 002  nid04570 014      11.16    0.62
nid23607 002  nid04571 015      12.31    0.81
nid23607 002  nid04568 016      21.83    4.61
nid23607 002  nid04569 017      15.45    1.98
nid23607 002  nid04649 018      10.15    0.11
nid23607 002  nid04662 019      15.56    2.23
nid23607 002  nid04663 020      31.45   11.00
nid23607 002  nid04660 021      16.97    3.18
nid23607 002  nid04661 022      14.65    1.23
nid23607 002  nid04564 023      40.50   28.85
nid23607 002  nid04565 024      18.64    2.71
nid23607 002  nid04566 025      13.96    1.93
nid23607 002  nid04567 026       9.81    0.09
nid23607 002  nid04556 027      12.43    1.90
nid23607 002  nid04557 028      17.92    3.08
nid23607 002  nid04562 029      14.66    1.89
nid23607 002  nid04563 030      10.06    0.37
nid23607 002  nid04560 031      13.22    1.16
nid23610 003  nid23610 003       0.00    0.00
nid23610 003  nid23611 004       6.61    1.20
nid23610 003  nid23608 005       8.31    1.18
nid23610 003  nid23609 006      14.49    1.53
nid23610 003  nid00455 007       9.56    0.73
nid23610 003  nid00456 008      16.64    3.16
nid23610 003  nid02620 009      20.13    2.68
nid23610 003  nid04919 010      14.31    1.09
nid23610 003  nid04403 011       9.37    0.52
nid23610 003  nid00097 012      13.46    1.91
nid23610 003  nid02360 013      15.00    1.92
nid23610 003  nid04570 014      13.73    1.20
nid23610 003  nid04571 015      11.98    1.03
nid23610 003  nid04568 016      16.78    2.23
nid23610 003  nid04569 017      18.53    3.28
nid23610 003  nid04649 018      12.47    0.71
nid23610 003  nid04662 019       9.52    0.08
nid23610 003  nid04663 020      17.47    3.28
nid23610 003  nid04660 021      13.75    1.25
nid23610 003  nid04661 022      18.77    2.28
nid23610 003  nid04564 023      10.41    0.63
nid23610 003  nid04565 024      20.46    5.87
nid23610 003  nid04566 025      13.70    1.86
nid23610 003  nid04567 026      12.85    1.23
nid23610 003  nid04556 027      10.28    1.26
nid23610 003  nid04557 028      18.86    3.85
nid23610 003  nid04562 029      13.08    1.65
nid23610 003  nid04563 030      12.29    0.96
nid23610 003  nid04560 031       9.70    0.32
nid23611 004  nid23611 004       0.00    0.00
nid23611 004  nid23608 005      10.48    1.40
nid23611 004  nid23609 006      18.05    2.06
nid23611 004  nid00455 007      13.23    2.54
nid23611 004  nid00456 008      11.49    0.99
nid23611 004  nid02620 009      15.03    1.40
nid23611 004  nid04919 010      11.83    0.76
nid23611 004  nid04403 011      17.00    3.00
nid23611 004  nid00097 012      11.27    2.40
nid23611 004  nid02360 013      20.50    5.74
nid23611 004  nid04570 014      12.99    1.19
nid23611 004  nid04571 015      14.30    1.22
nid23611 004  nid04568 016      13.84    1.80
nid23611 004  nid04569 017      16.86    1.78
nid23611 004  nid04649 018      13.18    0.99
nid23611 004  nid04662 019      10.92    0.62
nid23611 004  nid04663 020      10.02    0.32
nid23611 004  nid04660 021      18.35    3.05
nid23611 004  nid04661 022      16.86    1.18
nid23611 004  nid04564 023      13.64    1.96
nid23611 004  nid04565 024      14.35    2.25
nid23611 004  nid04566 025      15.43    1.68
nid23611 004  nid04567 026      15.25    2.32
nid23611 004  nid04556 027      12.22    1.31
nid23611 004  nid04557 028       9.31    0.36
nid23611 004  nid04562 029      13.12    1.32
nid23611 004  nid04563 030      13.43    1.20
nid23611 004  nid04560 031      11.68    0.98
nid23608 005  nid23608 005       0.00    0.00
nid23608 005  nid23609 006      10.23    0.89
nid23608 005  nid00455 007      10.28    2.24
nid23608 005  nid00456 008      12.15    1.60
nid23608 005  nid02620 009       9.86    0.45
nid23608 005  nid04919 010      12.95    1.12
nid23608 005  nid04403 011      12.97    3.08
nid23608 005  nid00097 012      16.52    4.31
nid23608 005  nid02360 013      14.24    1.98
nid23608 005  nid04570 014      16.11    3.41
nid23608 005  nid04571 015      18.49    5.33
nid23608 005  nid04568 016      16.05    2.57
nid23608 005  nid04569 017      13.61    2.23
nid23608 005  nid04649 018      13.32    1.00
nid23608 005  nid04662 019      15.32    1.84
nid23608 005  nid04663 020      21.07    5.98
nid23608 005  nid04660 021      12.13    1.05
nid23608 005  nid04661 022      13.09    0.97
nid23608 005  nid04564 023      16.97    5.77
nid23608 005  nid04565 024      22.51    7.44
nid23608 005  nid04566 025      16.55    3.32
nid23608 005  nid04567 026      12.99    1.37
nid23608 005  nid04556 027      11.62    1.24
nid23608 005  nid04557 028      16.61    4.09
nid23608 005  nid04562 029      10.29    0.47
nid23608 005  nid04563 030      10.43    0.61
nid23608 005  nid04560 031      13.15    2.05
nid23609 006  nid23609 006       0.00    0.00
nid23609 006  nid00455 007      10.00    1.57
nid23609 006  nid00456 008      14.63    3.31
nid23609 006  nid02620 009      15.10    1.81
nid23609 006  nid04919 010      13.64    2.83
nid23609 006  nid04403 011      13.10    1.50
nid23609 006  nid00097 012      15.81    2.94
nid23609 006  nid02360 013      13.73    1.32
nid23609 006  nid04570 014      10.21    0.17
nid23609 006  nid04571 015      16.46    3.74
nid23609 006  nid04568 016      27.47    5.75
nid23609 006  nid04569 017      15.75    1.83
nid23609 006  nid04649 018      13.21    0.87
nid23609 006  nid04662 019      12.88    0.89
nid23609 006  nid04663 020      21.48    2.94
nid23609 006  nid04660 021      13.56    1.32
nid23609 006  nid04661 022      11.25    0.52
nid23609 006  nid04564 023      16.30    2.24
nid23609 006  nid04565 024      18.60    3.19
nid23609 006  nid04566 025      19.08    4.80
nid23609 006  nid04567 026      11.40    0.76
nid23609 006  nid04556 027      12.48    1.46
nid23609 006  nid04557 028      22.24    3.86
nid23609 006  nid04562 029      19.44    5.45
nid23609 006  nid04563 030      10.66    0.78
nid23609 006  nid04560 031      13.56    1.42
nid00455 007  nid00455 007       0.00    0.00
nid00455 007  nid00456 008      12.74    2.92
nid00455 007  nid02620 009      12.73    2.94
nid00455 007  nid04919 010       7.35    0.72
nid00455 007  nid04403 011      45.14   11.45
nid00455 007  nid00097 012      23.30    5.74
nid00455 007  nid02360 013      17.97    3.01
nid00455 007  nid04570 014      11.39    1.45
nid00455 007  nid04571 015       7.90    0.11
nid00455 007  nid04568 016      14.40    1.81
nid00455 007  nid04569 017      14.05    2.30
nid00455 007  nid04649 018      20.49    3.98
nid00455 007  nid04662 019      14.71    2.43
nid00455 007  nid04663 020      20.07    4.41
nid00455 007  nid04660 021      15.41    2.60
nid00455 007  nid04661 022      16.70    1.95
nid00455 007  nid04564 023       8.58    0.09
nid00455 007  nid04565 024      13.04    1.98
nid00455 007  nid04566 025      19.29    4.19
nid00455 007  nid04567 026      18.12    3.55
nid00455 007  nid04556 027      11.59    1.78
nid00455 007  nid04557 028      21.77    4.15
nid00455 007  nid04562 029      13.24    2.18
nid00455 007  nid04563 030      10.34    0.58
nid00455 007  nid04560 031       9.22    0.14
nid00456 008  nid00456 008       0.00    0.00
nid00456 008  nid02620 009       9.91    1.32
nid00456 008  nid04919 010       7.21    0.65
nid00456 008  nid04403 011      43.05    9.30
nid00456 008  nid00097 012      15.49    2.51
nid00456 008  nid02360 013      11.07    1.18
nid00456 008  nid04570 014      10.89    1.41
nid00456 008  nid04571 015      11.06    0.90
nid00456 008  nid04568 016       9.32    0.80
nid00456 008  nid04569 017      11.30    1.59
nid00456 008  nid04649 018      14.94    2.04
nid00456 008  nid04662 019      16.48    2.41
nid00456 008  nid04663 020      16.98    3.51
nid00456 008  nid04660 021      14.16    1.94
nid00456 008  nid04661 022      12.41    0.95
nid00456 008  nid04564 023      10.40    0.70
nid00456 008  nid04565 024       8.86    0.10
nid00456 008  nid04566 025      22.64    7.56
nid00456 008  nid04567 026      21.84    7.49
nid00456 008  nid04556 027      12.46    1.84
nid00456 008  nid04557 028      11.92    2.11
nid00456 008  nid04562 029      12.62    1.14
nid00456 008  nid04563 030      12.35    1.65
nid00456 008  nid04560 031      11.92    1.02
nid02620 009  nid02620 009       0.00    0.00
nid02620 009  nid04919 010       7.80    1.07
nid02620 009  nid04403 011       7.28    0.31
nid02620 009  nid00097 012      12.11    1.48
nid02620 009  nid02360 013      10.19    1.61
nid02620 009  nid04570 014       8.95    0.79
nid02620 009  nid04571 015      10.28    1.00
nid02620 009  nid04568 016      15.15    2.77
nid02620 009  nid04569 017       7.30    0.43
nid02620 009  nid04649 018      12.40    1.16
nid02620 009  nid04662 019       9.36    1.03
nid02620 009  nid04663 020      15.50    2.53
nid02620 009  nid04660 021      14.12    3.10
nid02620 009  nid04661 022      20.29    4.50
nid02620 009  nid04564 023      12.14    2.06
nid02620 009  nid04565 024      16.46    2.47
nid02620 009  nid04566 025       7.92    0.81
nid02620 009  nid04567 026      11.08    1.16
nid02620 009  nid04556 027      11.16    1.87
nid02620 009  nid04557 028      18.00    4.48
nid02620 009  nid04562 029      11.44    1.58
nid02620 009  nid04563 030      11.35    1.05
nid02620 009  nid04560 031      15.02    3.24
nid04919 010  nid04919 010       0.00    0.00
nid04919 010  nid04403 011       9.66    1.92
nid04919 010  nid00097 012      17.83    4.44
nid04919 010  nid02360 013      10.40    1.07
nid04919 010  nid04570 014       6.97    0.13
nid04919 010  nid04571 015       9.62    1.16
nid04919 010  nid04568 016      14.72    3.55
nid04919 010  nid04569 017      16.60    3.53
nid04919 010  nid04649 018       7.70    0.59
nid04919 010  nid04662 019      10.10    0.96
nid04919 010  nid04663 020      13.34    2.18
nid04919 010  nid04660 021      19.54    5.13
nid04919 010  nid04661 022      14.98    3.06
nid04919 010  nid04564 023       9.68    0.78
nid04919 010  nid04565 024      14.26    3.18
nid04919 010  nid04566 025      14.29    2.57
nid04919 010  nid04567 026       8.02    0.43
nid04919 010  nid04556 027       8.57    0.51
nid04919 010  nid04557 028      12.36    2.21
nid04919 010  nid04562 029      15.59    3.79
nid04919 010  nid04563 030       8.64    0.59
nid04919 010  nid04560 031      15.46    3.43
nid04403 011  nid04403 011       0.00    0.00
nid04403 011  nid00097 012      16.90    3.62
nid04403 011  nid02360 013      12.82    2.87
nid04403 011  nid04570 014      14.64    3.02
nid04403 011  nid04571 015       7.47    0.21
nid04403 011  nid04568 016      12.51    1.49
nid04403 011  nid04569 017      10.97    1.27
nid04403 011  nid04649 018      16.10    3.99
nid04403 011  nid04662 019       8.69    1.03
nid04403 011  nid04663 020      20.33    6.84
nid04403 011  nid04660 021      17.52    5.88
nid04403 011  nid04661 022      17.99    3.31
nid04403 011  nid04564 023       7.80    0.64
nid04403 011  nid04565 024      16.47    3.30
nid04403 011  nid04566 025      10.83    1.34
nid04403 011  nid04567 026       9.43    0.63
nid04403 011  nid04556 027       6.13    0.09
nid04403 011  nid04557 028      14.12    4.34
nid04403 011  nid04562 029      11.18    2.40
nid04403 011  nid04563 030      11.21    1.77
nid04403 011  nid04560 031       7.34    0.57
nid00097 012  nid00097 012       0.00    0.00
nid00097 012  nid02360 013      15.30    3.45
nid00097 012  nid04570 014       8.88    0.74
nid00097 012  nid04571 015       9.00    0.76
nid00097 012  nid04568 016       9.48    0.20
nid00097 012  nid04569 017      12.50    1.61
nid00097 012  nid04649 018      12.34    0.92
nid00097 012  nid04662 019      15.43    3.16
nid00097 012  nid04663 020      11.90    2.18
nid00097 012  nid04660 021      15.95    2.33
nid00097 012  nid04661 022      16.17    1.65
nid00097 012  nid04564 023       9.53    1.13
nid00097 012  nid04565 024       9.82    1.21
nid00097 012  nid04566 025      14.87    3.20
nid00097 012  nid04567 026      35.45   24.92
nid00097 012  nid04556 027       7.49    0.84
nid00097 012  nid04557 028       5.12    0.06
nid00097 012  nid04562 029      15.15    6.06
nid00097 012  nid04563 030       8.70    0.93
nid00097 012  nid04560 031       9.79    1.64
nid02360 013  nid02360 013       0.00    0.00
nid02360 013  nid04570 014      13.75    2.91
nid02360 013  nid04571 015       7.97    0.53
nid02360 013  nid04568 016      16.87    2.37
nid02360 013  nid04569 017       9.24    1.15
nid02360 013  nid04649 018      11.85    0.91
nid02360 013  nid04662 019       9.72    0.96
nid02360 013  nid04663 020      24.00    5.24
nid02360 013  nid04660 021       8.03    0.78
nid02360 013  nid04661 022      12.93    1.10
nid02360 013  nid04564 023       9.32    1.06
nid02360 013  nid04565 024      23.71    3.97
nid02360 013  nid04566 025       9.63    2.01
nid02360 013  nid04567 026      10.03    1.04
nid02360 013  nid04556 027      10.89    2.97
nid02360 013  nid04557 028      16.44    2.99
nid02360 013  nid04562 029       5.90    0.51
nid02360 013  nid04563 030      11.59    2.11
nid02360 013  nid04560 031      10.22    2.01
nid04570 014  nid04570 014       0.00    0.00
nid04570 014  nid04571 015       5.91    0.65
nid04570 014  nid04568 016      13.06    3.29
nid04570 014  nid04569 017      11.06    1.99
nid04570 014  nid04649 018       6.02    0.27
nid04570 014  nid04662 019      13.49    4.14
nid04570 014  nid04663 020      16.76    3.94
nid04570 014  nid04660 021      16.18    3.64
nid04570 014  nid04661 022      10.01    0.82
nid04570 014  nid04564 023       6.66    0.85
nid04570 014  nid04565 024      19.69    5.84
nid04570 014  nid04566 025      12.46    3.39
nid04570 014  nid04567 026       5.23    0.61
nid04570 014  nid04556 027       6.50    0.68
nid04570 014  nid04557 028      13.19    3.33
nid04570 014  nid04562 029       9.33    1.49
nid04570 014  nid04563 030       4.33    0.06
nid04570 014  nid04560 031       7.24    0.91
nid04571 015  nid04571 015       0.00    0.00
nid04571 015  nid04568 016      11.21    2.10
nid04571 015  nid04569 017       7.20    0.97
nid04571 015  nid04649 018      10.41    1.11
nid04571 015  nid04662 019       6.81    0.83
nid04571 015  nid04663 020       9.31    1.13
nid04571 015  nid04660 021      17.90    4.80
nid04571 015  nid04661 022      16.39    2.28
nid04571 015  nid04564 023       5.58    0.27
nid04571 015  nid04565 024       9.15    1.04
nid04571 015  nid04566 025      12.65    5.13
nid04571 015  nid04567 026       8.27    0.73
nid04571 015  nid04556 027       5.86    0.67
nid04571 015  nid04557 028      11.58    3.01
nid04571 015  nid04562 029      10.12    2.34
nid04571 015  nid04563 030       8.59    0.81
nid04571 015  nid04560 031       4.60    0.08
nid04568 016  nid04568 016       0.00    0.00
nid04568 016  nid04569 017       7.05    1.46
nid04568 016  nid04649 018       6.21    0.71
nid04568 016  nid04662 019       6.52    0.88
nid04568 016  nid04663 020       5.25    0.45
nid04568 016  nid04660 021       9.44    1.23
nid04568 016  nid04661 022      11.13    1.28
nid04568 016  nid04564 023      10.36    4.28
nid04568 016  nid04565 024       4.76    0.65
nid04568 016  nid04566 025       5.46    0.89
nid04568 016  nid04567 026       5.88    0.69
nid04568 016  nid04556 027       6.27    0.73
nid04568 016  nid04557 028       7.33    1.46
nid04568 016  nid04562 029       6.76    0.82
nid04568 016  nid04563 030      11.02    4.02
nid04568 016  nid04560 031       5.89    0.64
nid04569 017  nid04569 017       0.00    0.00
nid04569 017  nid04649 018       7.47    0.65
nid04569 017  nid04662 019       5.67    0.41
nid04569 017  nid04663 020       8.42    1.28
nid04569 017  nid04660 021       6.64    0.81
nid04569 017  nid04661 022      12.49    1.38
nid04569 017  nid04564 023       6.25    0.98
nid04569 017  nid04565 024       9.20    1.29
nid04569 017  nid04566 025       4.59    0.45
nid04569 017  nid04567 026       6.69    0.92
nid04569 017  nid04556 027       6.69    0.94
nid04569 017  nid04557 028      11.46    3.24
nid04569 017  nid04562 029       6.35    0.75
nid04569 017  nid04563 030       7.48    0.77
nid04569 017  nid04560 031       6.22    0.60
nid04649 018  nid04649 018       0.00    0.00
nid04649 018  nid04662 019      19.07    4.84
nid04649 018  nid04663 020      26.34    6.77
nid04649 018  nid04660 021       8.16    1.10
nid04649 018  nid04661 022       7.42    0.59
nid04649 018  nid04564 023       6.02    0.59
nid04649 018  nid04565 024       7.11    1.10
nid04649 018  nid04566 025       7.52    1.32
nid04649 018  nid04567 026       4.24    0.12
nid04649 018  nid04556 027       5.79    0.57
nid04649 018  nid04557 028       8.50    1.44
nid04649 018  nid04562 029       6.94    0.89
nid04649 018  nid04563 030       5.76    0.70
nid04649 018  nid04560 031       6.74    0.67
nid04662 019  nid04662 019       0.00    0.00
nid04662 019  nid04663 020      10.74    1.95
nid04662 019  nid04660 021       8.21    1.47
nid04662 019  nid04661 022      11.92    1.29
nid04662 019  nid04564 023       4.65    0.16
nid04662 019  nid04565 024      10.43    1.73
nid04662 019  nid04566 025      11.29    4.02
nid04662 019  nid04567 026       6.25    0.65
nid04662 019  nid04556 027       4.43    0.09
nid04662 019  nid04557 028       9.78    1.84
nid04662 019  nid04562 029       9.17    1.88
nid04662 019  nid04563 030       7.12    0.65
nid04662 019  nid04560 031       6.47    0.95
nid04663 020  nid04663 020       0.00    0.00
nid04663 020  nid04660 021       9.39    2.16
nid04663 020  nid04661 022      11.23    1.15
nid04663 020  nid04564 023       8.18    1.07
nid04663 020  nid04565 024       5.17    0.16
nid04663 020  nid04566 025      10.08    3.33
nid04663 020  nid04567 026       5.81    0.61
nid04663 020  nid04556 027       8.46    1.65
nid04663 020  nid04557 028       4.66    0.34
nid04663 020  nid04562 029      10.99    3.10
nid04663 020  nid04563 030       7.16    0.80
nid04663 020  nid04560 031       6.72    0.61
nid04660 021  nid04660 021       0.00    0.00
nid04660 021  nid04661 022       9.38    1.01
nid04660 021  nid04564 023       5.87    0.41
nid04660 021  nid04565 024      10.31    1.78
nid04660 021  nid04566 025       5.69    0.78
nid04660 021  nid04567 026       6.29    0.61
nid04660 021  nid04556 027       5.50    0.76
nid04660 021  nid04557 028      17.06    6.19
nid04660 021  nid04562 029       4.43    0.13
nid04660 021  nid04563 030       9.08    1.68
nid04660 021  nid04560 031       6.41    0.63
nid04661 022  nid04661 022       0.00    0.00
nid04661 022  nid04564 023      10.47    3.21
nid04661 022  nid04565 024       5.50    0.61
nid04661 022  nid04566 025       7.70    1.68
nid04661 022  nid04567 026       5.17    0.72
nid04661 022  nid04556 027       8.05    2.55
nid04661 022  nid04557 028       9.74    2.44
nid04661 022  nid04562 029       8.44    2.37
nid04661 022  nid04563 030       4.78    0.29
nid04661 022  nid04560 031       6.40    0.63
nid04564 023  nid04564 023       0.00    0.00
nid04564 023  nid04565 024      11.05    3.40
nid04564 023  nid04566 025       9.31    2.12
nid04564 023  nid04567 026       6.44    0.85
nid04564 023  nid04556 027       5.50    1.26
nid04564 023  nid04557 028      13.83    3.81
nid04564 023  nid04562 029      12.90    3.79
nid04564 023  nid04563 030       5.98    0.60
nid04564 023  nid04560 031       4.18    0.11
nid04565 024  nid04565 024       0.00    0.00
nid04565 024  nid04566 025       9.09    1.54
nid04565 024  nid04567 026       7.03    1.90
nid04565 024  nid04556 027       6.64    1.24
nid04565 024  nid04557 028       5.43    0.83
nid04565 024  nid04562 029       8.20    1.07
nid04565 024  nid04563 030       6.47    0.77
nid04565 024  nid04560 031       6.47    0.72
nid04566 025  nid04566 025       0.00    0.00
nid04566 025  nid04567 026       7.83    0.81
nid04566 025  nid04556 027       6.03    0.65
nid04566 025  nid04557 028      12.30    3.33
nid04566 025  nid04562 029       5.96    0.76
nid04566 025  nid04563 030       9.16    1.34
nid04566 025  nid04560 031       6.94    0.65
nid04567 026  nid04567 026       0.00    0.00
nid04567 026  nid04556 027       8.89    1.68
nid04567 026  nid04557 028      26.57   15.93
nid04567 026  nid04562 029      10.17    1.79
nid04567 026  nid04563 030       6.95    1.91
nid04567 026  nid04560 031       9.51    1.47
nid04556 027  nid04556 027       0.00    0.00
nid04556 027  nid04557 028       8.77    1.83
nid04556 027  nid04562 029       9.77    2.90
nid04556 027  nid04563 030       8.32    0.89
nid04556 027  nid04560 031       5.58    0.23
nid04557 028  nid04557 028       0.00    0.00
nid04557 028  nid04562 029      12.05    2.66
nid04557 028  nid04563 030       8.02    0.77
nid04557 028  nid04560 031       8.53    1.05
nid04562 029  nid04562 029       0.00    0.00
nid04562 029  nid04563 030       9.72    1.18
nid04562 029  nid04560 031       6.66    0.37
nid04563 030  nid04563 030       0.00    0.00
nid04563 030  nid04560 031       7.38    0.90
nid04560 031  nid04560 031       0.00    0.00
