# Testing Hostname: hpc1752
# Processors: 32 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
hpc1919-e0.hpcc.usc.edu 009  hpc2499-e0.hpcc.usc.edu 023      15.95    0.37
hpc1919-e0.hpcc.usc.edu 009  hpc2500-e0.hpcc.usc.edu 024      14.17    0.20
hpc1919-e0.hpcc.usc.edu 009  hpc2501-e0.hpcc.usc.edu 025      14.52    0.19
hpc1919-e0.hpcc.usc.edu 009  hpc2502-e0.hpcc.usc.edu 026      15.74    0.35
hpc1919-e0.hpcc.usc.edu 009  hpc2503-e0.hpcc.usc.edu 027      14.51    0.24
hpc1919-e0.hpcc.usc.edu 009  hpc2504-e0.hpcc.usc.edu 028      15.93    0.38
hpc1919-e0.hpcc.usc.edu 009  hpc2505-e0.hpcc.usc.edu 029      15.47    0.28
hpc1919-e0.hpcc.usc.edu 009  hpc2507-e0.hpcc.usc.edu 030      15.84    0.36
hpc1919-e0.hpcc.usc.edu 009  hpc2508-e0.hpcc.usc.edu 031      15.19    0.30
hpc1920-e0.hpcc.usc.edu 010  hpc1920-e0.hpcc.usc.edu 010       0.00    0.00
hpc1920-e0.hpcc.usc.edu 010  hpc1921-e0.hpcc.usc.edu 011      13.50    0.33
hpc1920-e0.hpcc.usc.edu 010  hpc1922-e0.hpcc.usc.edu 012      13.83    0.35
hpc1920-e0.hpcc.usc.edu 010  hpc1924-e0.hpcc.usc.edu 013      14.23    0.43
hpc1920-e0.hpcc.usc.edu 010  hpc1925-e0.hpcc.usc.edu 014      13.07    0.18
hpc1920-e0.hpcc.usc.edu 010  hpc1926-e0.hpcc.usc.edu 015      13.45    0.24
hpc1920-e0.hpcc.usc.edu 010  hpc2491-e0.hpcc.usc.edu 016      14.68    0.28
hpc1920-e0.hpcc.usc.edu 010  hpc2492-e0.hpcc.usc.edu 017      16.74    0.41
hpc1920-e0.hpcc.usc.edu 010  hpc2493-e0.hpcc.usc.edu 018      15.31    0.31
hpc1920-e0.hpcc.usc.edu 010  hpc2494-e0.hpcc.usc.edu 019      14.77    0.29
hpc1920-e0.hpcc.usc.edu 010  hpc2495-e0.hpcc.usc.edu 020      15.88    0.35
hpc1920-e0.hpcc.usc.edu 010  hpc2497-e0.hpcc.usc.edu 021      16.09    0.37
hpc1920-e0.hpcc.usc.edu 010  hpc2498-e0.hpcc.usc.edu 022      14.93    0.28
hpc1920-e0.hpcc.usc.edu 010  hpc2499-e0.hpcc.usc.edu 023      15.82    0.33
hpc1920-e0.hpcc.usc.edu 010  hpc2500-e0.hpcc.usc.edu 024      14.30    0.25
hpc1920-e0.hpcc.usc.edu 010  hpc2501-e0.hpcc.usc.edu 025      15.89    0.33
hpc1920-e0.hpcc.usc.edu 010  hpc2502-e0.hpcc.usc.edu 026      15.17    0.25
hpc1920-e0.hpcc.usc.edu 010  hpc2503-e0.hpcc.usc.edu 027      14.11    0.20
hpc1920-e0.hpcc.usc.edu 010  hpc2504-e0.hpcc.usc.edu 028      15.11    0.28
hpc1920-e0.hpcc.usc.edu 010  hpc2505-e0.hpcc.usc.edu 029      15.76    0.31
hpc1920-e0.hpcc.usc.edu 010  hpc2507-e0.hpcc.usc.edu 030      15.19    0.28
hpc1920-e0.hpcc.usc.edu 010  hpc2508-e0.hpcc.usc.edu 031      16.31    0.36
hpc1921-e0.hpcc.usc.edu 011  hpc1921-e0.hpcc.usc.edu 011       0.00    0.00
hpc1921-e0.hpcc.usc.edu 011  hpc1922-e0.hpcc.usc.edu 012      14.26    0.42
hpc1921-e0.hpcc.usc.edu 011  hpc1924-e0.hpcc.usc.edu 013      13.10    0.21
hpc1921-e0.hpcc.usc.edu 011  hpc1925-e0.hpcc.usc.edu 014      13.96    0.45
hpc1921-e0.hpcc.usc.edu 011  hpc1926-e0.hpcc.usc.edu 015      12.70    0.19
hpc1921-e0.hpcc.usc.edu 011  hpc2491-e0.hpcc.usc.edu 016      16.39    0.42
hpc1921-e0.hpcc.usc.edu 011  hpc2492-e0.hpcc.usc.edu 017      15.62    0.32
hpc1921-e0.hpcc.usc.edu 011  hpc2493-e0.hpcc.usc.edu 018      15.71    0.31
hpc1921-e0.hpcc.usc.edu 011  hpc2494-e0.hpcc.usc.edu 019      14.09    0.19
hpc1921-e0.hpcc.usc.edu 011  hpc2495-e0.hpcc.usc.edu 020      15.68    0.35
hpc1921-e0.hpcc.usc.edu 011  hpc2497-e0.hpcc.usc.edu 021      15.53    0.32
hpc1921-e0.hpcc.usc.edu 011  hpc2498-e0.hpcc.usc.edu 022      15.90    0.34
hpc1921-e0.hpcc.usc.edu 011  hpc2499-e0.hpcc.usc.edu 023      15.13    0.29
hpc1921-e0.hpcc.usc.edu 011  hpc2500-e0.hpcc.usc.edu 024      16.61    0.35
hpc1921-e0.hpcc.usc.edu 011  hpc2501-e0.hpcc.usc.edu 025      14.56    0.21
hpc1921-e0.hpcc.usc.edu 011  hpc2502-e0.hpcc.usc.edu 026      14.71    0.23
hpc1921-e0.hpcc.usc.edu 011  hpc2503-e0.hpcc.usc.edu 027      14.47    0.29
hpc1921-e0.hpcc.usc.edu 011  hpc2504-e0.hpcc.usc.edu 028      16.60    0.38
hpc1921-e0.hpcc.usc.edu 011  hpc2505-e0.hpcc.usc.edu 029      16.33    0.32
hpc1921-e0.hpcc.usc.edu 011  hpc2507-e0.hpcc.usc.edu 030      15.93    0.34
hpc1921-e0.hpcc.usc.edu 011  hpc2508-e0.hpcc.usc.edu 031      14.95    0.31
hpc1922-e0.hpcc.usc.edu 012  hpc1922-e0.hpcc.usc.edu 012       0.00    0.00
hpc1922-e0.hpcc.usc.edu 012  hpc1924-e0.hpcc.usc.edu 013      13.59    0.36
hpc1922-e0.hpcc.usc.edu 012  hpc1925-e0.hpcc.usc.edu 014      12.88    0.31
hpc1922-e0.hpcc.usc.edu 012  hpc1926-e0.hpcc.usc.edu 015      12.95    0.29
hpc1922-e0.hpcc.usc.edu 012  hpc2491-e0.hpcc.usc.edu 016      15.06    0.32
hpc1922-e0.hpcc.usc.edu 012  hpc2492-e0.hpcc.usc.edu 017      15.49    0.30
hpc1922-e0.hpcc.usc.edu 012  hpc2493-e0.hpcc.usc.edu 018      16.05    0.33
hpc1922-e0.hpcc.usc.edu 012  hpc2494-e0.hpcc.usc.edu 019      16.66    0.38
hpc1922-e0.hpcc.usc.edu 012  hpc2495-e0.hpcc.usc.edu 020      15.02    0.28
hpc1922-e0.hpcc.usc.edu 012  hpc2497-e0.hpcc.usc.edu 021      15.26    0.29
hpc1922-e0.hpcc.usc.edu 012  hpc2498-e0.hpcc.usc.edu 022      15.30    0.28
hpc1922-e0.hpcc.usc.edu 012  hpc2499-e0.hpcc.usc.edu 023      15.81    0.36
hpc1922-e0.hpcc.usc.edu 012  hpc2500-e0.hpcc.usc.edu 024      14.58    0.26
hpc1922-e0.hpcc.usc.edu 012  hpc2501-e0.hpcc.usc.edu 025      16.03    0.39
hpc1922-e0.hpcc.usc.edu 012  hpc2502-e0.hpcc.usc.edu 026      15.70    0.32
hpc1922-e0.hpcc.usc.edu 012  hpc2503-e0.hpcc.usc.edu 027      16.14    0.35
hpc1922-e0.hpcc.usc.edu 012  hpc2504-e0.hpcc.usc.edu 028      14.89    0.19
hpc1922-e0.hpcc.usc.edu 012  hpc2505-e0.hpcc.usc.edu 029      15.30    0.25
hpc1922-e0.hpcc.usc.edu 012  hpc2507-e0.hpcc.usc.edu 030      15.13    0.27
hpc1922-e0.hpcc.usc.edu 012  hpc2508-e0.hpcc.usc.edu 031      15.90    0.34
hpc1924-e0.hpcc.usc.edu 013  hpc1924-e0.hpcc.usc.edu 013       0.00    0.00
hpc1924-e0.hpcc.usc.edu 013  hpc1925-e0.hpcc.usc.edu 014      13.56    0.41
hpc1924-e0.hpcc.usc.edu 013  hpc1926-e0.hpcc.usc.edu 015      12.60    0.25
hpc1924-e0.hpcc.usc.edu 013  hpc2491-e0.hpcc.usc.edu 016      15.60    0.34
hpc1924-e0.hpcc.usc.edu 013  hpc2492-e0.hpcc.usc.edu 017      15.46    0.33
hpc1924-e0.hpcc.usc.edu 013  hpc2493-e0.hpcc.usc.edu 018      16.52    0.34
hpc1924-e0.hpcc.usc.edu 013  hpc2494-e0.hpcc.usc.edu 019      16.38    0.95
hpc1924-e0.hpcc.usc.edu 013  hpc2495-e0.hpcc.usc.edu 020      15.21    0.30
hpc1924-e0.hpcc.usc.edu 013  hpc2497-e0.hpcc.usc.edu 021      14.58    0.24
hpc1924-e0.hpcc.usc.edu 013  hpc2498-e0.hpcc.usc.edu 022      15.63    0.31
hpc1924-e0.hpcc.usc.edu 013  hpc2499-e0.hpcc.usc.edu 023      15.17    0.33
hpc1924-e0.hpcc.usc.edu 013  hpc2500-e0.hpcc.usc.edu 024      15.26    0.33
hpc1924-e0.hpcc.usc.edu 013  hpc2501-e0.hpcc.usc.edu 025      15.08    0.26
hpc1924-e0.hpcc.usc.edu 013  hpc2502-e0.hpcc.usc.edu 026      16.27    0.34
hpc1924-e0.hpcc.usc.edu 013  hpc2503-e0.hpcc.usc.edu 027      15.31    0.27
hpc1924-e0.hpcc.usc.edu 013  hpc2504-e0.hpcc.usc.edu 028      14.68    0.28
hpc1924-e0.hpcc.usc.edu 013  hpc2505-e0.hpcc.usc.edu 029      15.06    0.26
hpc1924-e0.hpcc.usc.edu 013  hpc2507-e0.hpcc.usc.edu 030      16.69    0.37
hpc1924-e0.hpcc.usc.edu 013  hpc2508-e0.hpcc.usc.edu 031      14.56    0.27
hpc1925-e0.hpcc.usc.edu 014  hpc1925-e0.hpcc.usc.edu 014       0.00    0.00
hpc1925-e0.hpcc.usc.edu 014  hpc1926-e0.hpcc.usc.edu 015      14.49    0.37
hpc1925-e0.hpcc.usc.edu 014  hpc2491-e0.hpcc.usc.edu 016      16.83    0.39
hpc1925-e0.hpcc.usc.edu 014  hpc2492-e0.hpcc.usc.edu 017      16.13    0.38
hpc1925-e0.hpcc.usc.edu 014  hpc2493-e0.hpcc.usc.edu 018      15.81    0.27
hpc1925-e0.hpcc.usc.edu 014  hpc2494-e0.hpcc.usc.edu 019      15.92    0.32
hpc1925-e0.hpcc.usc.edu 014  hpc2495-e0.hpcc.usc.edu 020      15.54    0.31
hpc1925-e0.hpcc.usc.edu 014  hpc2497-e0.hpcc.usc.edu 021      16.19    0.38
hpc1925-e0.hpcc.usc.edu 014  hpc2498-e0.hpcc.usc.edu 022      14.30    0.23
hpc1925-e0.hpcc.usc.edu 014  hpc2499-e0.hpcc.usc.edu 023      15.43    0.32
hpc1925-e0.hpcc.usc.edu 014  hpc2500-e0.hpcc.usc.edu 024      15.76    0.33
hpc1925-e0.hpcc.usc.edu 014  hpc2501-e0.hpcc.usc.edu 025      15.65    0.32
hpc1925-e0.hpcc.usc.edu 014  hpc2502-e0.hpcc.usc.edu 026      15.61    0.28
hpc1925-e0.hpcc.usc.edu 014  hpc2503-e0.hpcc.usc.edu 027      15.31    0.30
hpc1925-e0.hpcc.usc.edu 014  hpc2504-e0.hpcc.usc.edu 028      14.72    0.26
hpc1925-e0.hpcc.usc.edu 014  hpc2505-e0.hpcc.usc.edu 029      16.16    0.34
hpc1925-e0.hpcc.usc.edu 014  hpc2507-e0.hpcc.usc.edu 030      14.42    0.19
hpc1925-e0.hpcc.usc.edu 014  hpc2508-e0.hpcc.usc.edu 031      14.99    0.33
hpc1926-e0.hpcc.usc.edu 015  hpc1926-e0.hpcc.usc.edu 015       0.00    0.00
hpc1926-e0.hpcc.usc.edu 015  hpc2491-e0.hpcc.usc.edu 016      16.79    0.41
hpc1926-e0.hpcc.usc.edu 015  hpc2492-e0.hpcc.usc.edu 017      15.41    0.28
hpc1926-e0.hpcc.usc.edu 015  hpc2493-e0.hpcc.usc.edu 018      16.18    0.31
hpc1926-e0.hpcc.usc.edu 015  hpc2494-e0.hpcc.usc.edu 019      15.69    0.31
hpc1926-e0.hpcc.usc.edu 015  hpc2495-e0.hpcc.usc.edu 020      16.40    0.42
hpc1926-e0.hpcc.usc.edu 015  hpc2497-e0.hpcc.usc.edu 021      15.63    0.34
hpc1926-e0.hpcc.usc.edu 015  hpc2498-e0.hpcc.usc.edu 022      15.68    0.35
hpc1926-e0.hpcc.usc.edu 015  hpc2499-e0.hpcc.usc.edu 023      14.92    0.25
hpc1926-e0.hpcc.usc.edu 015  hpc2500-e0.hpcc.usc.edu 024      16.15    0.39
hpc1926-e0.hpcc.usc.edu 015  hpc2501-e0.hpcc.usc.edu 025      16.28    0.38
hpc1926-e0.hpcc.usc.edu 015  hpc2502-e0.hpcc.usc.edu 026      16.80    0.33
hpc1926-e0.hpcc.usc.edu 015  hpc2503-e0.hpcc.usc.edu 027      15.40    0.29
hpc1926-e0.hpcc.usc.edu 015  hpc2504-e0.hpcc.usc.edu 028      15.85    0.29
hpc1926-e0.hpcc.usc.edu 015  hpc2505-e0.hpcc.usc.edu 029      14.43    0.21
hpc1926-e0.hpcc.usc.edu 015  hpc2507-e0.hpcc.usc.edu 030      14.23    0.23
hpc1926-e0.hpcc.usc.edu 015  hpc2508-e0.hpcc.usc.edu 031      14.24    0.18
hpc2491-e0.hpcc.usc.edu 016  hpc2491-e0.hpcc.usc.edu 016       0.00    0.00
hpc2491-e0.hpcc.usc.edu 016  hpc2492-e0.hpcc.usc.edu 017      15.82    0.43
hpc2491-e0.hpcc.usc.edu 016  hpc2493-e0.hpcc.usc.edu 018      17.70    0.47
hpc2491-e0.hpcc.usc.edu 016  hpc2494-e0.hpcc.usc.edu 019      17.51    0.52
hpc2491-e0.hpcc.usc.edu 016  hpc2495-e0.hpcc.usc.edu 020      15.95    0.46
hpc2491-e0.hpcc.usc.edu 016  hpc2497-e0.hpcc.usc.edu 021      17.17    0.48
hpc2491-e0.hpcc.usc.edu 016  hpc2498-e0.hpcc.usc.edu 022      17.05    0.44
hpc2491-e0.hpcc.usc.edu 016  hpc2499-e0.hpcc.usc.edu 023      17.94    0.53
hpc2491-e0.hpcc.usc.edu 016  hpc2500-e0.hpcc.usc.edu 024      15.57    0.37
hpc2491-e0.hpcc.usc.edu 016  hpc2501-e0.hpcc.usc.edu 025      16.79    0.43
hpc2491-e0.hpcc.usc.edu 016  hpc2502-e0.hpcc.usc.edu 026      17.88    0.49
hpc2491-e0.hpcc.usc.edu 016  hpc2503-e0.hpcc.usc.edu 027      17.43    0.51
hpc2491-e0.hpcc.usc.edu 016  hpc2504-e0.hpcc.usc.edu 028      17.36    0.50
hpc2491-e0.hpcc.usc.edu 016  hpc2505-e0.hpcc.usc.edu 029      18.28    0.52
hpc2491-e0.hpcc.usc.edu 016  hpc2507-e0.hpcc.usc.edu 030      18.91    0.53
hpc2491-e0.hpcc.usc.edu 016  hpc2508-e0.hpcc.usc.edu 031      19.21    0.53
hpc2492-e0.hpcc.usc.edu 017  hpc2492-e0.hpcc.usc.edu 017       0.00    0.00
hpc2492-e0.hpcc.usc.edu 017  hpc2493-e0.hpcc.usc.edu 018      18.72    0.51
hpc2492-e0.hpcc.usc.edu 017  hpc2494-e0.hpcc.usc.edu 019      16.66    0.47
hpc2492-e0.hpcc.usc.edu 017  hpc2495-e0.hpcc.usc.edu 020      16.29    0.53
hpc2492-e0.hpcc.usc.edu 017  hpc2497-e0.hpcc.usc.edu 021      16.12    0.40
hpc2492-e0.hpcc.usc.edu 017  hpc2498-e0.hpcc.usc.edu 022      17.93    0.51
hpc2492-e0.hpcc.usc.edu 017  hpc2499-e0.hpcc.usc.edu 023      17.86    0.51
hpc2492-e0.hpcc.usc.edu 017  hpc2500-e0.hpcc.usc.edu 024      16.81    0.46
hpc2492-e0.hpcc.usc.edu 017  hpc2501-e0.hpcc.usc.edu 025      15.34    0.38
hpc2492-e0.hpcc.usc.edu 017  hpc2502-e0.hpcc.usc.edu 026      18.96    0.51
hpc2492-e0.hpcc.usc.edu 017  hpc2503-e0.hpcc.usc.edu 027      16.98    0.48
hpc2492-e0.hpcc.usc.edu 017  hpc2504-e0.hpcc.usc.edu 028      17.73    0.53
hpc2492-e0.hpcc.usc.edu 017  hpc2505-e0.hpcc.usc.edu 029      18.18    0.50
hpc2492-e0.hpcc.usc.edu 017  hpc2507-e0.hpcc.usc.edu 030      19.56    0.48
hpc2492-e0.hpcc.usc.edu 017  hpc2508-e0.hpcc.usc.edu 031      18.50    0.49
hpc2493-e0.hpcc.usc.edu 018  hpc2493-e0.hpcc.usc.edu 018       0.00    0.00
hpc2493-e0.hpcc.usc.edu 018  hpc2494-e0.hpcc.usc.edu 019      16.38    0.50
hpc2493-e0.hpcc.usc.edu 018  hpc2495-e0.hpcc.usc.edu 020      17.72    0.58
hpc2493-e0.hpcc.usc.edu 018  hpc2497-e0.hpcc.usc.edu 021      17.69    0.46
hpc2493-e0.hpcc.usc.edu 018  hpc2498-e0.hpcc.usc.edu 022      16.66    0.45
hpc2493-e0.hpcc.usc.edu 018  hpc2499-e0.hpcc.usc.edu 023      16.89    0.58
hpc2493-e0.hpcc.usc.edu 018  hpc2500-e0.hpcc.usc.edu 024      16.76    0.44
hpc2493-e0.hpcc.usc.edu 018  hpc2501-e0.hpcc.usc.edu 025      19.28    0.59
hpc2493-e0.hpcc.usc.edu 018  hpc2502-e0.hpcc.usc.edu 026      17.10    0.43
hpc2493-e0.hpcc.usc.edu 018  hpc2503-e0.hpcc.usc.edu 027      15.81    0.42
hpc2493-e0.hpcc.usc.edu 018  hpc2504-e0.hpcc.usc.edu 028      16.59    0.47
hpc2493-e0.hpcc.usc.edu 018  hpc2505-e0.hpcc.usc.edu 029      18.64    0.60
hpc2493-e0.hpcc.usc.edu 018  hpc2507-e0.hpcc.usc.edu 030      18.61    0.48
hpc2493-e0.hpcc.usc.edu 018  hpc2508-e0.hpcc.usc.edu 031      19.22    0.57
hpc2494-e0.hpcc.usc.edu 019  hpc2494-e0.hpcc.usc.edu 019       0.00    0.00
hpc2494-e0.hpcc.usc.edu 019  hpc2495-e0.hpcc.usc.edu 020      17.75    0.51
hpc2494-e0.hpcc.usc.edu 019  hpc2497-e0.hpcc.usc.edu 021      17.40    0.55
hpc2494-e0.hpcc.usc.edu 019  hpc2498-e0.hpcc.usc.edu 022      16.24    0.51
hpc2494-e0.hpcc.usc.edu 019  hpc2499-e0.hpcc.usc.edu 023      15.30    0.40
hpc2494-e0.hpcc.usc.edu 019  hpc2500-e0.hpcc.usc.edu 024      17.63    0.50
hpc2494-e0.hpcc.usc.edu 019  hpc2501-e0.hpcc.usc.edu 025      16.56    0.45
hpc2494-e0.hpcc.usc.edu 019  hpc2502-e0.hpcc.usc.edu 026      17.62    0.48
hpc2494-e0.hpcc.usc.edu 019  hpc2503-e0.hpcc.usc.edu 027      15.14    0.37
hpc2494-e0.hpcc.usc.edu 019  hpc2504-e0.hpcc.usc.edu 028      18.14    0.53
hpc2494-e0.hpcc.usc.edu 019  hpc2505-e0.hpcc.usc.edu 029      18.48    0.51
hpc2494-e0.hpcc.usc.edu 019  hpc2507-e0.hpcc.usc.edu 030      19.38    0.83
hpc2494-e0.hpcc.usc.edu 019  hpc2508-e0.hpcc.usc.edu 031      18.48    0.46
hpc2495-e0.hpcc.usc.edu 020  hpc2495-e0.hpcc.usc.edu 020       0.00    0.00
hpc2495-e0.hpcc.usc.edu 020  hpc2497-e0.hpcc.usc.edu 021      16.22    0.47
hpc2495-e0.hpcc.usc.edu 020  hpc2498-e0.hpcc.usc.edu 022      16.18    0.43
hpc2495-e0.hpcc.usc.edu 020  hpc2499-e0.hpcc.usc.edu 023      17.41    0.56
hpc2495-e0.hpcc.usc.edu 020  hpc2500-e0.hpcc.usc.edu 024      17.17    0.48
hpc2495-e0.hpcc.usc.edu 020  hpc2501-e0.hpcc.usc.edu 025      17.69    0.53
hpc2495-e0.hpcc.usc.edu 020  hpc2502-e0.hpcc.usc.edu 026      18.63    0.53
hpc2495-e0.hpcc.usc.edu 020  hpc2503-e0.hpcc.usc.edu 027      18.19    0.53
hpc2495-e0.hpcc.usc.edu 020  hpc2504-e0.hpcc.usc.edu 028      16.19    0.46
hpc2495-e0.hpcc.usc.edu 020  hpc2505-e0.hpcc.usc.edu 029      16.78    0.42
hpc2495-e0.hpcc.usc.edu 020  hpc2507-e0.hpcc.usc.edu 030      17.85    0.45
hpc2495-e0.hpcc.usc.edu 020  hpc2508-e0.hpcc.usc.edu 031      18.64    0.54
hpc2497-e0.hpcc.usc.edu 021  hpc2497-e0.hpcc.usc.edu 021       0.00    0.00
hpc2497-e0.hpcc.usc.edu 021  hpc2498-e0.hpcc.usc.edu 022      18.41    0.56
hpc2497-e0.hpcc.usc.edu 021  hpc2499-e0.hpcc.usc.edu 023      16.74    0.44
hpc2497-e0.hpcc.usc.edu 021  hpc2500-e0.hpcc.usc.edu 024      16.61    0.46
hpc2497-e0.hpcc.usc.edu 021  hpc2501-e0.hpcc.usc.edu 025      17.01    0.40
hpc2497-e0.hpcc.usc.edu 021  hpc2502-e0.hpcc.usc.edu 026      19.51    0.55
hpc2497-e0.hpcc.usc.edu 021  hpc2503-e0.hpcc.usc.edu 027      17.34    0.43
hpc2497-e0.hpcc.usc.edu 021  hpc2504-e0.hpcc.usc.edu 028      16.77    0.47
hpc2497-e0.hpcc.usc.edu 021  hpc2505-e0.hpcc.usc.edu 029      15.50    0.37
hpc2497-e0.hpcc.usc.edu 021  hpc2507-e0.hpcc.usc.edu 030      18.59    0.51
hpc2497-e0.hpcc.usc.edu 021  hpc2508-e0.hpcc.usc.edu 031      17.60    0.38
hpc2498-e0.hpcc.usc.edu 022  hpc2498-e0.hpcc.usc.edu 022       0.00    0.00
hpc2498-e0.hpcc.usc.edu 022  hpc2499-e0.hpcc.usc.edu 023      16.38    0.59
hpc2498-e0.hpcc.usc.edu 022  hpc2500-e0.hpcc.usc.edu 024      17.36    0.52
hpc2498-e0.hpcc.usc.edu 022  hpc2501-e0.hpcc.usc.edu 025      18.16    0.51
hpc2498-e0.hpcc.usc.edu 022  hpc2502-e0.hpcc.usc.edu 026      19.06    0.54
hpc2498-e0.hpcc.usc.edu 022  hpc2503-e0.hpcc.usc.edu 027      18.00    0.50
hpc2498-e0.hpcc.usc.edu 022  hpc2504-e0.hpcc.usc.edu 028      17.85    0.93
hpc2498-e0.hpcc.usc.edu 022  hpc2505-e0.hpcc.usc.edu 029      18.11    0.50
hpc2498-e0.hpcc.usc.edu 022  hpc2507-e0.hpcc.usc.edu 030      17.44    0.47
hpc2498-e0.hpcc.usc.edu 022  hpc2508-e0.hpcc.usc.edu 031      17.32    0.44
hpc2499-e0.hpcc.usc.edu 023  hpc2499-e0.hpcc.usc.edu 023       0.00    0.00
hpc2499-e0.hpcc.usc.edu 023  hpc2500-e0.hpcc.usc.edu 024      17.13    0.57
hpc2499-e0.hpcc.usc.edu 023  hpc2501-e0.hpcc.usc.edu 025      17.76    0.52
hpc2499-e0.hpcc.usc.edu 023  hpc2502-e0.hpcc.usc.edu 026      18.15    0.46
hpc2499-e0.hpcc.usc.edu 023  hpc2503-e0.hpcc.usc.edu 027      16.45    0.41
hpc2499-e0.hpcc.usc.edu 023  hpc2504-e0.hpcc.usc.edu 028      17.96    0.50
hpc2499-e0.hpcc.usc.edu 023  hpc2505-e0.hpcc.usc.edu 029      17.16    0.42
hpc2499-e0.hpcc.usc.edu 023  hpc2507-e0.hpcc.usc.edu 030      17.18    0.40
hpc2499-e0.hpcc.usc.edu 023  hpc2508-e0.hpcc.usc.edu 031      16.77    0.35
hpc2500-e0.hpcc.usc.edu 024  hpc2500-e0.hpcc.usc.edu 024       0.00    0.00
hpc2500-e0.hpcc.usc.edu 024  hpc2501-e0.hpcc.usc.edu 025      16.29    0.60
hpc2500-e0.hpcc.usc.edu 024  hpc2502-e0.hpcc.usc.edu 026      17.26    0.47
hpc2500-e0.hpcc.usc.edu 024  hpc2503-e0.hpcc.usc.edu 027      18.06    0.63
hpc2500-e0.hpcc.usc.edu 024  hpc2504-e0.hpcc.usc.edu 028      16.41    0.41
hpc2500-e0.hpcc.usc.edu 024  hpc2505-e0.hpcc.usc.edu 029      16.50    0.42
hpc2500-e0.hpcc.usc.edu 024  hpc2507-e0.hpcc.usc.edu 030      17.37    0.46
hpc2500-e0.hpcc.usc.edu 024  hpc2508-e0.hpcc.usc.edu 031      18.03    0.48
hpc2501-e0.hpcc.usc.edu 025  hpc2501-e0.hpcc.usc.edu 025       0.00    0.00
hpc2501-e0.hpcc.usc.edu 025  hpc2502-e0.hpcc.usc.edu 026      18.79    0.52
hpc2501-e0.hpcc.usc.edu 025  hpc2503-e0.hpcc.usc.edu 027      17.25    0.46
hpc2501-e0.hpcc.usc.edu 025  hpc2504-e0.hpcc.usc.edu 028      16.60    0.48
hpc2501-e0.hpcc.usc.edu 025  hpc2505-e0.hpcc.usc.edu 029      17.29    0.45
hpc2501-e0.hpcc.usc.edu 025  hpc2507-e0.hpcc.usc.edu 030      17.84    0.46
hpc2501-e0.hpcc.usc.edu 025  hpc2508-e0.hpcc.usc.edu 031      17.09    0.43
hpc2502-e0.hpcc.usc.edu 026  hpc2502-e0.hpcc.usc.edu 026       0.00    0.00
hpc2502-e0.hpcc.usc.edu 026  hpc2503-e0.hpcc.usc.edu 027      16.23    0.46
hpc2502-e0.hpcc.usc.edu 026  hpc2504-e0.hpcc.usc.edu 028      16.79    0.47
hpc2502-e0.hpcc.usc.edu 026  hpc2505-e0.hpcc.usc.edu 029      18.53    0.54
hpc2502-e0.hpcc.usc.edu 026  hpc2507-e0.hpcc.usc.edu 030      17.84    0.47
hpc2502-e0.hpcc.usc.edu 026  hpc2508-e0.hpcc.usc.edu 031      17.99    0.49
hpc2503-e0.hpcc.usc.edu 027  hpc2503-e0.hpcc.usc.edu 027       0.00    0.00
hpc2503-e0.hpcc.usc.edu 027  hpc2504-e0.hpcc.usc.edu 028      16.71    0.49
hpc2503-e0.hpcc.usc.edu 027  hpc2505-e0.hpcc.usc.edu 029      17.60    0.47
hpc2503-e0.hpcc.usc.edu 027  hpc2507-e0.hpcc.usc.edu 030      18.12    0.47
hpc2503-e0.hpcc.usc.edu 027  hpc2508-e0.hpcc.usc.edu 031      16.47    0.38
hpc2504-e0.hpcc.usc.edu 028  hpc2504-e0.hpcc.usc.edu 028       0.00    0.00
hpc2504-e0.hpcc.usc.edu 028  hpc2505-e0.hpcc.usc.edu 029      16.23    0.49
hpc2504-e0.hpcc.usc.edu 028  hpc2507-e0.hpcc.usc.edu 030      17.67    0.47
hpc2504-e0.hpcc.usc.edu 028  hpc2508-e0.hpcc.usc.edu 031      17.45    0.48
hpc2505-e0.hpcc.usc.edu 029  hpc2505-e0.hpcc.usc.edu 029       0.00    0.00
hpc2505-e0.hpcc.usc.edu 029  hpc2507-e0.hpcc.usc.edu 030      17.29    0.42
hpc2505-e0.hpcc.usc.edu 029  hpc2508-e0.hpcc.usc.edu 031      17.97    0.47
hpc2507-e0.hpcc.usc.edu 030  hpc2507-e0.hpcc.usc.edu 030       0.00    0.00
hpc2507-e0.hpcc.usc.edu 030  hpc2508-e0.hpcc.usc.edu 031      16.12    0.51
hpc2508-e0.hpcc.usc.edu 031  hpc2508-e0.hpcc.usc.edu 031       0.00    0.00
