# Testing Hostname: nid07980
# Processors: 32 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
nid07980 006  nid07981 018       5.18    0.42
nid07980 006  nid07981 019       5.08    0.42
nid07980 006  nid07981 020       5.28    0.53
nid07980 006  nid07981 021       5.07    0.42
nid07980 006  nid07981 022       5.09    0.42
nid07980 006  nid07981 023       5.09    0.44
nid07980 006  nid07981 024       5.37    0.53
nid07980 006  nid07981 025       5.18    0.44
nid07980 006  nid07981 026       5.31    0.48
nid07980 006  nid07981 027       5.24    0.42
nid07980 006  nid07981 028       5.38    0.50
nid07980 006  nid07981 029       5.23    0.41
nid07980 006  nid07981 030       5.17    0.43
nid07980 006  nid07981 031       5.26    0.45
nid07980 007  nid07980 007       0.00    0.00
nid07980 007  nid07980 008       2.49    0.05
nid07980 007  nid07980 009       2.42    0.05
nid07980 007  nid07980 010       2.37    0.05
nid07980 007  nid07980 011       2.35    0.08
nid07980 007  nid07980 012       2.54    0.08
nid07980 007  nid07980 013       2.35    0.06
nid07980 007  nid07980 014       2.44    0.05
nid07980 007  nid07980 015       2.23    0.05
nid07980 007  nid07981 016      13.37    8.37
nid07980 007  nid07981 017       5.05    0.44
nid07980 007  nid07981 018       5.05    0.40
nid07980 007  nid07981 019       5.27    0.45
nid07980 007  nid07981 020       5.18    0.42
nid07980 007  nid07981 021       5.02    0.43
nid07980 007  nid07981 022       5.01    0.42
nid07980 007  nid07981 023       5.01    0.42
nid07980 007  nid07981 024       5.38    0.44
nid07980 007  nid07981 025       5.29    0.48
nid07980 007  nid07981 026       5.48    0.63
nid07980 007  nid07981 027       5.26    0.46
nid07980 007  nid07981 028       5.24    0.46
nid07980 007  nid07981 029       5.24    0.41
nid07980 007  nid07981 030       5.26    0.41
nid07980 007  nid07981 031       5.25    0.41
nid07980 008  nid07980 008       0.00    0.00
nid07980 008  nid07980 009       1.47    0.05
nid07980 008  nid07980 010       2.08    0.04
nid07980 008  nid07980 011       2.25    0.04
nid07980 008  nid07980 012       2.26    0.17
nid07980 008  nid07980 013       2.22    0.05
nid07980 008  nid07980 014       2.42    0.14
nid07980 008  nid07980 015       2.56    0.05
nid07980 008  nid07981 016      13.09    7.84
nid07980 008  nid07981 017       5.34    0.47
nid07980 008  nid07981 018       5.20    0.42
nid07980 008  nid07981 019       5.37    0.42
nid07980 008  nid07981 020       5.23    0.43
nid07980 008  nid07981 021       5.44    0.45
nid07980 008  nid07981 022       5.35    0.44
nid07980 008  nid07981 023       5.63    0.66
nid07980 008  nid07981 024       5.71    0.55
nid07980 008  nid07981 025       5.37    0.44
nid07980 008  nid07981 026       5.50    0.41
nid07980 008  nid07981 027       5.38    0.41
nid07980 008  nid07981 028       5.48    0.42
nid07980 008  nid07981 029       5.50    0.42
nid07980 008  nid07981 030       5.50    0.43
nid07980 008  nid07981 031       5.46    0.40
nid07980 009  nid07980 009       0.00    0.00
nid07980 009  nid07980 010       2.08    0.04
nid07980 009  nid07980 011       2.04    0.05
nid07980 009  nid07980 012       2.15    0.08
nid07980 009  nid07980 013       1.96    0.03
nid07980 009  nid07980 014       2.20    0.13
nid07980 009  nid07980 015       2.28    0.10
nid07980 009  nid07981 016      13.55    8.34
nid07980 009  nid07981 017       5.34    0.47
nid07980 009  nid07981 018       5.22    0.41
nid07980 009  nid07981 019       5.49    0.69
nid07980 009  nid07981 020       5.33    0.50
nid07980 009  nid07981 021       5.14    0.41
nid07980 009  nid07981 022       5.30    0.47
nid07980 009  nid07981 023       5.52    0.46
nid07980 009  nid07981 024       5.54    0.45
nid07980 009  nid07981 025       5.40    0.46
nid07980 009  nid07981 026       5.38    0.40
nid07980 009  nid07981 027       5.39    0.42
nid07980 009  nid07981 028       5.97    0.57
nid07980 009  nid07981 029       5.35    0.38
nid07980 009  nid07981 030       5.42    0.41
nid07980 009  nid07981 031       5.45    0.39
nid07980 010  nid07980 010       0.00    0.00
nid07980 010  nid07980 011       1.45    0.05
nid07980 010  nid07980 012       2.29    0.10
nid07980 010  nid07980 013       2.07    0.07
nid07980 010  nid07980 014       2.04    0.07
nid07980 010  nid07980 015       2.26    0.05
nid07980 010  nid07981 016      14.07    8.57
nid07980 010  nid07981 017       5.33    0.49
nid07980 010  nid07981 018       5.42    0.51
nid07980 010  nid07981 019       5.47    0.52
nid07980 010  nid07981 020       5.70    0.56
nid07980 010  nid07981 021       5.21    0.44
nid07980 010  nid07981 022       5.45    0.49
nid07980 010  nid07981 023       5.27    0.44
nid07980 010  nid07981 024       5.74    0.53
nid07980 010  nid07981 025       5.43    0.48
nid07980 010  nid07981 026       5.71    0.50
nid07980 010  nid07981 027       5.44    0.42
nid07980 010  nid07981 028       5.52    0.51
nid07980 010  nid07981 029       5.40    0.42
nid07980 010  nid07981 030       5.53    0.41
nid07980 010  nid07981 031       5.47    0.41
nid07980 011  nid07980 011       0.00    0.00
nid07980 011  nid07980 012       2.13    0.04
nid07980 011  nid07980 013       2.00    0.04
nid07980 011  nid07980 014       2.18    0.04
nid07980 011  nid07980 015       2.06    0.03
nid07980 011  nid07981 016      13.58    8.08
nid07980 011  nid07981 017       5.34    0.45
nid07980 011  nid07981 018       5.46    0.50
nid07980 011  nid07981 019       5.65    0.54
nid07980 011  nid07981 020       5.32    0.51
nid07980 011  nid07981 021       5.24    0.51
nid07980 011  nid07981 022       5.44    0.50
nid07980 011  nid07981 023       5.47    0.54
nid07980 011  nid07981 024       5.63    0.54
nid07980 011  nid07981 025       5.40    0.46
nid07980 011  nid07981 026       5.47    0.42
nid07980 011  nid07981 027       5.71    0.52
nid07980 011  nid07981 028       5.65    0.52
nid07980 011  nid07981 029       5.63    0.49
nid07980 011  nid07981 030       5.52    0.42
nid07980 011  nid07981 031       5.40    0.48
nid07980 012  nid07980 012       0.00    0.00
nid07980 012  nid07980 013       1.52    0.05
nid07980 012  nid07980 014       2.12    0.04
nid07980 012  nid07980 015       2.23    0.05
nid07980 012  nid07981 016      13.82    8.54
nid07980 012  nid07981 017       5.19    0.41
nid07980 012  nid07981 018       5.33    0.42
nid07980 012  nid07981 019       5.23    0.40
nid07980 012  nid07981 020       5.27    0.42
nid07980 012  nid07981 021       5.47    0.48
nid07980 012  nid07981 022       5.32    0.47
nid07980 012  nid07981 023       5.18    0.43
nid07980 012  nid07981 024       5.55    0.44
nid07980 012  nid07981 025       5.40    0.38
nid07980 012  nid07981 026       5.42    0.40
nid07980 012  nid07981 027       5.43    0.40
nid07980 012  nid07981 028       5.55    0.40
nid07980 012  nid07981 029       5.37    0.41
nid07980 012  nid07981 030       5.67    0.46
nid07980 012  nid07981 031       5.49    0.48
nid07980 013  nid07980 013       0.00    0.00
nid07980 013  nid07980 014       2.14    0.04
nid07980 013  nid07980 015       2.00    0.04
nid07980 013  nid07981 016      12.78    7.56
nid07980 013  nid07981 017       5.38    0.50
nid07980 013  nid07981 018       5.30    0.41
nid07980 013  nid07981 019       5.15    0.42
nid07980 013  nid07981 020       5.31    0.41
nid07980 013  nid07981 021       5.11    0.42
nid07980 013  nid07981 022       5.28    0.41
nid07980 013  nid07981 023       5.20    0.42
nid07980 013  nid07981 024       5.47    0.45
nid07980 013  nid07981 025       5.40    0.48
nid07980 013  nid07981 026       5.55    0.43
nid07980 013  nid07981 027       5.45    0.42
nid07980 013  nid07981 028       5.57    0.51
nid07980 013  nid07981 029       5.42    0.49
nid07980 013  nid07981 030       5.55    0.50
nid07980 013  nid07981 031       5.47    0.50
nid07980 014  nid07980 014       0.00    0.00
nid07980 014  nid07980 015       1.54    0.08
nid07980 014  nid07981 016      14.13    8.64
nid07980 014  nid07981 017       5.70    0.57
nid07980 014  nid07981 018       5.59    0.52
nid07980 014  nid07981 019       5.19    0.39
nid07980 014  nid07981 020       5.35    0.51
nid07980 014  nid07981 021       5.25    0.47
nid07980 014  nid07981 022       5.23    0.41
nid07980 014  nid07981 023       5.25    0.41
nid07980 014  nid07981 024       5.62    0.53
nid07980 014  nid07981 025       5.44    0.47
nid07980 014  nid07981 026       5.64    0.48
nid07980 014  nid07981 027       5.56    0.40
nid07980 014  nid07981 028       5.54    0.48
nid07980 014  nid07981 029       5.52    0.41
nid07980 014  nid07981 030       5.41    0.40
nid07980 014  nid07981 031       5.45    0.40
nid07980 015  nid07980 015       0.00    0.00
nid07980 015  nid07981 016      13.59    8.35
nid07980 015  nid07981 017       5.37    0.46
nid07980 015  nid07981 018       5.32    0.40
nid07980 015  nid07981 019       5.19    0.39
nid07980 015  nid07981 020       5.29    0.49
nid07980 015  nid07981 021       5.57    0.70
nid07980 015  nid07981 022       5.32    0.43
nid07980 015  nid07981 023       5.25    0.42
nid07980 015  nid07981 024       5.61    0.51
nid07980 015  nid07981 025       5.46    0.45
nid07980 015  nid07981 026       5.40    0.40
nid07980 015  nid07981 027       5.51    0.44
nid07980 015  nid07981 028       5.46    0.41
nid07980 015  nid07981 029       5.43    0.40
nid07980 015  nid07981 030       5.48    0.41
nid07980 015  nid07981 031       5.53    0.48
nid07981 016  nid07981 016       0.00    0.00
nid07981 016  nid07981 017       1.54    0.08
nid07981 016  nid07981 018       2.47    0.16
nid07981 016  nid07981 019       2.25    0.05
nid07981 016  nid07981 020       2.21    0.12
nid07981 016  nid07981 021       2.28    0.05
nid07981 016  nid07981 022       2.48    0.06
nid07981 016  nid07981 023       2.66    0.06
nid07981 016  nid07981 024       2.37    0.06
nid07981 016  nid07981 025       2.52    0.06
nid07981 016  nid07981 026       2.68    0.05
nid07981 016  nid07981 027       2.98    0.05
nid07981 016  nid07981 028       2.79    0.13
nid07981 016  nid07981 029       3.15    0.08
nid07981 016  nid07981 030       3.26    0.06
nid07981 016  nid07981 031       3.71    0.17
nid07981 017  nid07981 017       0.00    0.00
nid07981 017  nid07981 018       2.27    0.13
nid07981 017  nid07981 019       2.04    0.03
nid07981 017  nid07981 020       2.17    0.07
nid07981 017  nid07981 021       2.05    0.05
nid07981 017  nid07981 022       2.15    0.13
nid07981 017  nid07981 023       2.26    0.05
nid07981 017  nid07981 024       2.37    0.05
nid07981 017  nid07981 025       2.27    0.05
nid07981 017  nid07981 026       2.48    0.05
nid07981 017  nid07981 027       2.54    0.05
nid07981 017  nid07981 028       2.39    0.06
nid07981 017  nid07981 029       2.64    0.06
nid07981 017  nid07981 030       2.91    0.18
nid07981 017  nid07981 031       3.05    0.11
nid07981 018  nid07981 018       0.00    0.00
nid07981 018  nid07981 019       1.47    0.07
nid07981 018  nid07981 020       2.17    0.08
nid07981 018  nid07981 021       2.00    0.04
nid07981 018  nid07981 022       2.05    0.04
nid07981 018  nid07981 023       2.23    0.05
nid07981 018  nid07981 024       2.45    0.10
nid07981 018  nid07981 025       2.36    0.05
nid07981 018  nid07981 026       2.30    0.05
nid07981 018  nid07981 027       2.62    0.05
nid07981 018  nid07981 028       2.35    0.05
nid07981 018  nid07981 029       2.55    0.05
nid07981 018  nid07981 030       2.59    0.05
nid07981 018  nid07981 031       2.98    0.05
nid07981 019  nid07981 019       0.00    0.00
nid07981 019  nid07981 020       2.11    0.04
nid07981 019  nid07981 021       2.03    0.04
nid07981 019  nid07981 022       2.09    0.04
nid07981 019  nid07981 023       1.99    0.05
nid07981 019  nid07981 024       2.55    0.08
nid07981 019  nid07981 025       2.45    0.07
nid07981 019  nid07981 026       2.48    0.05
nid07981 019  nid07981 027       2.28    0.05
nid07981 019  nid07981 028       2.45    0.05
nid07981 019  nid07981 029       2.31    0.05
nid07981 019  nid07981 030       2.51    0.10
nid07981 019  nid07981 031       2.66    0.09
nid07981 020  nid07981 020       0.00    0.00
nid07981 020  nid07981 021       1.42    0.06
nid07981 020  nid07981 022       2.16    0.04
nid07981 020  nid07981 023       2.19    0.04
nid07981 020  nid07981 024       2.59    0.08
nid07981 020  nid07981 025       2.39    0.05
nid07981 020  nid07981 026       2.41    0.06
nid07981 020  nid07981 027       2.50    0.05
nid07981 020  nid07981 028       2.33    0.05
nid07981 020  nid07981 029       2.60    0.05
nid07981 020  nid07981 030       2.60    0.05
nid07981 020  nid07981 031       3.03    0.05
nid07981 021  nid07981 021       0.00    0.00
nid07981 021  nid07981 022       2.16    0.04
nid07981 021  nid07981 023       2.03    0.03
nid07981 021  nid07981 024       2.48    0.08
nid07981 021  nid07981 025       2.37    0.05
nid07981 021  nid07981 026       2.45    0.05
nid07981 021  nid07981 027       2.42    0.05
nid07981 021  nid07981 028       2.35    0.06
nid07981 021  nid07981 029       2.35    0.05
nid07981 021  nid07981 030       2.30    0.05
nid07981 021  nid07981 031       2.59    0.05
nid07981 022  nid07981 022       0.00    0.00
nid07981 022  nid07981 023       1.41    0.05
nid07981 022  nid07981 024       2.58    0.08
nid07981 022  nid07981 025       2.39    0.05
nid07981 022  nid07981 026       2.44    0.05
nid07981 022  nid07981 027       2.39    0.05
nid07981 022  nid07981 028       2.52    0.10
nid07981 022  nid07981 029       2.37    0.05
nid07981 022  nid07981 030       2.33    0.05
nid07981 022  nid07981 031       2.47    0.05
nid07981 023  nid07981 023       0.00    0.00
nid07981 023  nid07981 024       2.51    0.05
nid07981 023  nid07981 025       2.37    0.05
nid07981 023  nid07981 026       2.96    0.34
nid07981 023  nid07981 027       2.31    0.05
nid07981 023  nid07981 028       2.57    0.09
nid07981 023  nid07981 029       2.37    0.05
nid07981 023  nid07981 030       2.56    0.11
nid07981 023  nid07981 031       2.26    0.05
nid07981 024  nid07981 024       0.00    0.00
nid07981 024  nid07981 025       1.54    0.07
nid07981 024  nid07981 026       2.24    0.12
nid07981 024  nid07981 027       2.22    0.05
nid07981 024  nid07981 028       2.25    0.08
nid07981 024  nid07981 029       2.29    0.05
nid07981 024  nid07981 030       2.26    0.05
nid07981 024  nid07981 031       2.54    0.05
nid07981 025  nid07981 025       0.00    0.00
nid07981 025  nid07981 026       2.06    0.10
nid07981 025  nid07981 027       2.02    0.05
nid07981 025  nid07981 028       2.20    0.10
nid07981 025  nid07981 029       1.96    0.04
nid07981 025  nid07981 030       2.07    0.04
nid07981 025  nid07981 031       2.27    0.05
nid07981 026  nid07981 026       0.00    0.00
nid07981 026  nid07981 027       1.42    0.05
nid07981 026  nid07981 028       2.20    0.09
nid07981 026  nid07981 029       1.98    0.07
nid07981 026  nid07981 030       2.00    0.04
nid07981 026  nid07981 031       2.22    0.05
nid07981 027  nid07981 027       0.00    0.00
nid07981 027  nid07981 028       2.19    0.07
nid07981 027  nid07981 029       2.03    0.04
nid07981 027  nid07981 030       2.10    0.04
nid07981 027  nid07981 031       1.96    0.04
nid07981 028  nid07981 028       0.00    0.00
nid07981 028  nid07981 029       1.40    0.06
nid07981 028  nid07981 030       2.07    0.04
nid07981 028  nid07981 031       2.24    0.05
nid07981 029  nid07981 029       0.00    0.00
nid07981 029  nid07981 030       2.11    0.05
nid07981 029  nid07981 031       1.99    0.04
nid07981 030  nid07981 030       0.00    0.00
nid07981 030  nid07981 031       1.41    0.05
nid07981 031  nid07981 031       0.00    0.00
